,wall_time,step,value
647,1585352410.709079,7689,102.5748291015625
648,1585352417.8946064,7701,83.76213836669922
649,1585352425.0611932,7713,79.17568969726562
650,1585352432.0643427,7724,71.34066772460938
651,1585352439.185575,7737,100.36940002441406
652,1585352446.2545364,7749,127.84831237792969
653,1585352454.0078468,7761,119.65228271484375
654,1585352461.003016,7773,118.17375946044922
655,1585352468.541245,7785,117.12931060791016
656,1585352475.5955777,7796,91.31266784667969
657,1585352483.0290537,7808,104.26455688476562
658,1585352490.355773,7819,137.44082641601562
659,1585352497.33738,7830,124.7073745727539
660,1585352504.2281697,7842,96.51652526855469
661,1585352511.4600947,7854,98.08252716064453
662,1585352518.6191814,7866,85.97452545166016
663,1585352525.8099983,7878,103.00633239746094
664,1585352533.2157228,7890,97.53939056396484
665,1585352540.2178044,7901,100.30083465576172
666,1585352547.5915499,7913,131.7880401611328
667,1585352554.7383785,7925,93.47199249267578
668,1585352561.8282917,7937,98.38068389892578
669,1585352568.9971986,7949,123.12094116210938
670,1585352575.7913904,7961,83.6533432006836
671,1585352582.8870156,7973,94.5329360961914
672,1585352590.1550055,7984,106.33183288574219
673,1585352597.5447683,7996,101.56881713867188
674,1585352604.427081,8008,119.2258529663086
675,1585352611.3518775,8020,101.9220962524414
676,1585352618.69099,8033,101.03402709960938
677,1585352625.6916404,8045,88.12909698486328
678,1585352632.687347,8057,70.1805419921875
679,1585352639.6071088,8069,94.33819580078125
680,1585352646.998427,8082,88.27071380615234
681,1585352654.1446037,8095,119.3405532836914
682,1585352661.378225,8107,98.26942443847656
683,1585352668.5930443,8120,80.23780822753906
684,1585352675.7697918,8132,110.44405364990234
685,1585352682.7933671,8145,87.68172454833984
686,1585352690.196303,8158,98.45946502685547
687,1585352697.474449,8171,95.63088989257812
688,1585352704.6308758,8183,99.26168060302734
689,1585352711.7522876,8197,88.25730895996094
690,1585352719.257871,8210,76.92584991455078
691,1585352726.5063813,8223,92.637451171875
692,1585352733.6464107,8235,87.38558197021484
693,1585352740.7230082,8248,93.0123062133789
694,1585352747.6590834,8261,104.05485534667969
695,1585352754.835267,8274,94.59046936035156
696,1585352762.1429272,8287,81.69706726074219
697,1585352769.2452836,8299,90.59494018554688
698,1585352776.7111905,8311,101.96541595458984
699,1585352783.6698997,8322,102.79168701171875
700,1585352790.81325,8335,90.53400421142578
701,1585352798.2515569,8349,93.32427978515625
702,1585352805.4985087,8362,89.7878189086914
703,1585352812.6142814,8375,101.5524673461914
704,1585352819.571649,8387,119.43794250488281
705,1585352827.2130725,8400,94.25997161865234
706,1585352834.2341514,8412,94.84215545654297
707,1585352841.0532715,8425,101.19583892822266
708,1585352848.718804,8438,106.643310546875
709,1585352855.533874,8451,87.12023162841797
710,1585352862.8837264,8464,96.39077758789062
711,1585352870.2346752,8477,76.46663665771484
712,1585352877.2314432,8490,100.50230407714844
713,1585352884.4692118,8502,97.35565948486328
714,1585352891.874359,8516,97.53404235839844
715,1585352898.9960785,8529,81.53932189941406
716,1585352905.9612002,8541,100.16046905517578
717,1585352913.1620722,8555,95.22653198242188
718,1585352920.2412763,8567,91.17118072509766
719,1585352927.733408,8579,137.83230590820312
720,1585352934.899658,8591,107.76963806152344
721,1585352941.9248016,8602,94.51757049560547
722,1585352948.8195088,8614,92.85354614257812
723,1585352956.2510602,8626,96.08611297607422
724,1585352963.8666985,8638,118.307373046875
725,1585352970.9800255,8650,87.87559509277344
726,1585352978.8889349,8663,134.9170379638672
727,1585352986.4272392,8676,101.09259796142578
728,1585352993.68733,8688,84.69878387451172
729,1585353001.1731904,8700,97.55510711669922
730,1585353008.2994406,8712,90.60456848144531
731,1585353015.5078943,8724,88.506591796875
732,1585353022.682161,8736,98.9315414428711
733,1585353030.1952333,8748,91.02861785888672
734,1585353036.9841862,8761,71.77239227294922
735,1585353044.0009446,8774,94.24273681640625
736,1585353051.311507,8787,79.8485107421875
737,1585353058.214349,8799,81.38660430908203
738,1585353065.3791869,8812,95.12749481201172
739,1585353072.4028056,8825,104.57046508789062
740,1585353079.807967,8837,108.4161605834961
741,1585353086.8529222,8849,108.20989990234375
742,1585353094.331416,8861,95.75521087646484
743,1585353101.8037715,8873,90.48341369628906
744,1585353108.7333193,8885,89.7957763671875
745,1585353116.2365909,8897,88.09153747558594
746,1585353123.7426581,8909,101.58440399169922
747,1585353131.0969603,8921,105.42765808105469
748,1585353138.7212465,8933,97.34669494628906
749,1585353146.2615192,8945,124.0062484741211
750,1585353153.4812381,8957,81.4840316772461
751,1585353160.6114047,8969,85.62557983398438
752,1585353167.9815938,8982,108.62560272216797
753,1585353175.0762138,8994,78.5842056274414
754,1585353182.2733006,9006,91.68816375732422
755,1585353189.5816696,9018,98.19125366210938
756,1585353196.9059489,9030,92.4776382446289
757,1585353204.3126686,9041,108.0697021484375
758,1585353211.6224115,9054,77.52167510986328
759,1585353218.595727,9066,110.60343170166016
760,1585353226.026502,9079,94.43011474609375
761,1585353233.4094865,9092,123.49014282226562
762,1585353240.5873022,9103,105.29468536376953
763,1585353248.342781,9116,109.21463012695312
764,1585353256.0179563,9129,93.06098937988281
765,1585353263.2846327,9141,82.21980285644531
766,1585353270.8232627,9153,92.59007263183594
767,1585353278.252477,9165,93.5508804321289
768,1585353285.243275,9177,82.25286102294922
769,1585353292.685235,9189,92.37309265136719
770,1585353300.043583,9202,102.87738037109375
771,1585353307.3526485,9215,80.69389343261719
772,1585353314.856835,9228,99.15218353271484
773,1585353322.2868464,9241,112.43097686767578
774,1585353330.053699,9254,96.91841125488281
775,1585353337.5806406,9267,105.43445587158203
776,1585353345.155285,9280,120.60897064208984
777,1585353352.3181517,9292,106.96195220947266
778,1585353359.1287386,9305,89.11041259765625
779,1585353366.5066698,9318,101.17855834960938
780,1585353373.693811,9330,76.71104431152344
781,1585353380.9197583,9343,87.05292510986328
782,1585353388.2162225,9356,101.79704284667969
783,1585353395.4627805,9368,83.3734130859375
784,1585353402.6800313,9380,82.54518127441406
785,1585353410.04077,9393,79.21284484863281
786,1585353417.6410043,9406,84.30939483642578
787,1585353425.199812,9419,92.82438659667969
788,1585353432.5148873,9432,90.75595092773438
789,1585353439.9407375,9445,81.36832427978516
790,1585353447.3098335,9457,80.708740234375
791,1585353454.464651,9469,102.67921447753906
792,1585353461.9168582,9481,131.61024475097656
793,1585353469.1628654,9495,81.95697021484375
794,1585353476.3425946,9508,98.80313110351562
795,1585353483.6745868,9521,74.6172866821289
796,1585353490.7987702,9534,85.41718292236328
797,1585353497.8457172,9546,106.47639465332031
798,1585353504.8852239,9558,74.34122467041016
799,1585353512.0342324,9570,90.09290313720703
800,1585353519.448569,9583,90.67496490478516
801,1585353526.7016313,9595,86.4059829711914
802,1585353533.9768126,9608,89.06629180908203
803,1585353541.2636204,9621,83.10016632080078
804,1585353548.6300373,9633,86.61256408691406
805,1585353555.7474616,9646,74.92296600341797
806,1585353562.9801118,9659,68.69037628173828
807,1585353570.1158292,9672,88.45955657958984
808,1585353577.3613052,9684,110.5096664428711
809,1585353584.2827125,9697,67.98902130126953
810,1585353591.639353,9709,79.54872131347656
811,1585353598.6168911,9721,89.42217254638672
812,1585353605.6011238,9734,96.72128295898438
813,1585353612.9829779,9747,117.51899719238281
814,1585353620.4237366,9759,102.47563934326172
815,1585353627.5236013,9772,82.08969116210938
816,1585353634.4673686,9786,76.88406372070312
817,1585353641.8376877,9799,100.08475494384766
818,1585353649.5469773,9812,104.24420166015625
819,1585353656.7946706,9824,102.39891052246094
820,1585353664.0188458,9837,93.19169616699219
821,1585353671.7113369,9851,85.2978286743164
822,1585353679.0041857,9864,93.43109893798828
823,1585353686.827603,9877,153.24514770507812
824,1585353694.3202198,9889,91.74799346923828
825,1585353701.3745444,9902,76.74890899658203
826,1585353708.6514368,9915,74.5872573852539
827,1585353716.053216,9928,102.04768371582031
828,1585353723.929798,9941,149.2997283935547
829,1585353731.0899081,9954,102.3450698852539
830,1585353738.3345487,9965,83.34590148925781
831,1585353745.3830678,9977,96.76465606689453
832,1585353752.6615322,9989,104.16658782958984
833,1585353759.9999127,10002,83.06133270263672
834,1585353767.2561986,10016,77.04485321044922
835,1585353774.322178,10028,91.1932144165039
836,1585353782.0421169,10041,89.60305786132812
837,1585353789.311842,10053,89.44059753417969
838,1585353796.6873055,10066,88.66463470458984
839,1585353804.2152493,10079,92.76480102539062
840,1585353811.2442973,10092,96.72470092773438
841,1585353818.358124,10104,158.87864685058594
842,1585353825.7498322,10116,85.96004486083984
843,1585353833.1287785,10129,113.51548767089844
844,1585353840.621654,10141,91.27019500732422
845,1585353848.1328876,10154,117.98120880126953
846,1585353855.6139424,10166,119.24052429199219
847,1585353862.8756053,10177,122.0828857421875
848,1585353870.272915,10190,90.67256927490234
849,1585353877.760393,10201,111.75715637207031
850,1585353884.9514632,10212,89.2430191040039
851,1585353892.195546,10224,103.6683349609375
852,1585353899.6623354,10236,100.12208557128906
853,1585353906.7860096,10247,102.40618896484375
854,1585353914.1279001,10259,113.27608489990234
855,1585353921.744012,10271,117.61251068115234
856,1585353929.0697553,10283,87.03386688232422
857,1585353936.7598908,10296,90.52347564697266
858,1585353944.0795987,10307,118.19801330566406
859,1585353951.5107887,10320,100.27198791503906
860,1585353959.2809377,10333,110.6182861328125
861,1585353966.59833,10344,89.33238983154297
862,1585353974.2646122,10355,83.63445281982422
863,1585353981.4488459,10366,92.98666381835938
864,1585353989.0113704,10378,92.82459259033203
865,1585353996.4415069,10390,97.52596282958984
866,1585354003.9864883,10402,83.43577575683594
867,1585354011.226794,10413,103.64485168457031
868,1585354018.7985578,10425,107.8792724609375
869,1585354026.1149485,10437,83.91305541992188
870,1585354033.2586474,10449,90.47628784179688
871,1585354040.9299338,10462,104.54895782470703
872,1585354048.0534441,10474,81.08992767333984
873,1585354055.201746,10487,80.62374114990234
874,1585354062.607355,10498,74.05154418945312
875,1585354070.1101499,10510,85.01461791992188
876,1585354077.6019025,10521,119.73007202148438
877,1585354085.1114213,10533,92.04434204101562
878,1585354092.7111084,10546,84.89033508300781
879,1585354100.2321303,10558,89.87054443359375
880,1585354107.3676798,10571,91.10347747802734
881,1585354114.8586156,10583,118.02252960205078
882,1585354122.0839863,10594,95.15030670166016
883,1585354129.4265997,10606,90.7969970703125
884,1585354136.6045034,10618,78.84431457519531
885,1585354143.6896193,10630,128.0155792236328
886,1585354150.9441154,10642,98.13933563232422
887,1585354158.338552,10655,88.49323272705078
888,1585354165.6972558,10668,79.39691925048828
889,1585354172.8865893,10679,130.54212951660156
890,1585354180.0678008,10692,79.77146911621094
891,1585354187.1549513,10703,99.47901916503906
892,1585354194.651285,10716,133.6644744873047
893,1585354202.0317907,10727,142.05950927734375
894,1585354209.4109695,10738,82.8896713256836
895,1585354217.2330387,10749,154.2161102294922
896,1585354224.6272495,10761,111.62311553955078
897,1585354231.8960357,10773,94.4159927368164
898,1585354239.9182937,10784,121.19550323486328
899,1585354247.3172812,10796,94.94495391845703
900,1585354255.034985,10807,105.06453704833984
901,1585354262.8208394,10819,91.7662582397461
902,1585354270.077576,10831,91.56909942626953
903,1585354277.4975386,10842,86.92243194580078
904,1585354285.040359,10854,111.3244857788086
905,1585354292.3158753,10866,81.55475616455078
906,1585354299.959369,10877,113.60517883300781
907,1585354307.704914,10889,87.74806213378906
908,1585354315.0225873,10900,75.65704345703125
909,1585354322.562496,10912,95.10011291503906
910,1585354329.9265175,10923,75.26527404785156
911,1585354337.8379111,10936,117.95928955078125
912,1585354345.580047,10947,98.09632873535156
913,1585354353.0289588,10958,105.08985900878906
914,1585354360.3707848,10970,98.01685333251953
915,1585354368.2697034,10982,87.49368286132812
916,1585354375.4557757,10994,90.14640045166016
917,1585354383.2672088,11006,82.66802978515625
918,1585354391.11479,11018,94.89276123046875
919,1585354398.3760097,11029,123.70307159423828
920,1585354405.8595724,11041,80.91213989257812
921,1585354413.7327228,11052,101.13631439208984
922,1585354421.4742723,11062,132.19595336914062
923,1585354428.8272388,11074,102.91128540039062
924,1585354436.833627,11086,128.44424438476562
925,1585354444.241381,11095,148.73941040039062
926,1585354451.7839644,11105,104.5176010131836
927,1585354459.2390852,11116,123.96944427490234
928,1585354466.570083,11128,98.07536315917969
929,1585354474.4288228,11139,109.86837005615234
930,1585354482.0222065,11151,76.8750228881836
931,1585354489.2079132,11162,109.31301879882812
932,1585354496.9681017,11174,89.78385925292969
933,1585354504.617826,11185,107.28732299804688
934,1585354512.2028463,11196,134.54139709472656
935,1585354519.7858694,11206,101.43669891357422
936,1585354527.369444,11218,88.53160095214844
937,1585354535.5376608,11230,176.56459045410156
938,1585354543.4151802,11242,121.10697174072266
939,1585354551.0433996,11253,82.35721588134766
940,1585354558.488127,11265,87.4183120727539
941,1585354566.4767048,11277,133.88853454589844
942,1585354574.3006368,11288,132.2801055908203
943,1585354582.356444,11299,117.58565521240234
944,1585354589.9691014,11309,151.98123168945312
945,1585354597.3230317,11320,93.46216583251953
946,1585354604.7974596,11332,83.34208679199219
947,1585354612.2440217,11344,84.2763671875
948,1585354619.3189135,11354,139.41412353515625
949,1585354627.136676,11365,91.2744369506836
950,1585354634.6119657,11376,118.79537963867188
951,1585354642.5799427,11387,99.20661163330078
952,1585354650.0691686,11398,108.94454193115234
953,1585354657.5757496,11409,125.62177276611328
954,1585354665.050471,11421,120.1677017211914
955,1585354672.5336382,11432,106.61742401123047
956,1585354679.868261,11443,104.87480926513672
957,1585354687.4030585,11454,104.34668731689453
958,1585354694.7665706,11465,95.99730682373047
959,1585354702.317485,11476,88.31295776367188
960,1585354709.7355897,11485,96.8576431274414
961,1585354717.032023,11495,105.799560546875
962,1585354724.960998,11508,112.73915100097656
963,1585354732.3484285,11519,75.70455169677734
964,1585354739.63031,11530,89.14618682861328
965,1585354747.550935,11541,119.78577423095703
966,1585354755.2572188,11552,107.80695343017578
967,1585354762.5149288,11562,133.97030639648438
968,1585354770.148504,11573,126.83897399902344
969,1585354777.8567793,11585,102.0282211303711
970,1585354785.7856789,11596,148.5673065185547
971,1585354793.2559283,11606,108.6941146850586
972,1585354800.5738652,11617,80.1570816040039
973,1585354808.31457,11628,107.76282501220703
974,1585354815.4135795,11638,100.23274230957031
975,1585354823.3805954,11649,104.03398132324219
976,1585354830.9589376,11659,92.25975799560547
977,1585354838.411892,11667,100.20767211914062
978,1585354846.1531289,11677,87.48207092285156
979,1585354854.062524,11688,89.61772155761719
980,1585354861.6344876,11699,86.51216888427734
981,1585354869.4365516,11709,79.9764404296875
982,1585354877.4226878,11720,79.61591339111328
983,1585354885.045895,11732,96.83051300048828
984,1585354893.0671747,11741,103.32048034667969
985,1585354900.3476882,11752,84.61811065673828
986,1585354908.0841355,11764,94.1742935180664
987,1585354915.4937406,11773,103.5723876953125
988,1585354923.4629521,11785,125.30911254882812
989,1585354930.8893933,11795,134.11572265625
990,1585354938.9363704,11806,122.99871063232422
991,1585354946.5706549,11816,95.78778839111328
992,1585354954.7322035,11825,115.43180847167969
993,1585354962.0008872,11834,71.78977966308594
994,1585354969.7394521,11845,122.4291763305664
995,1585354977.3660367,11856,112.73716735839844
996,1585354985.3428857,11867,103.23050689697266
997,1585354992.4945424,11878,84.68258666992188
998,1585354999.7143838,11888,105.71764373779297
999,1585355007.9258435,11898,137.7218017578125
1000,1585355015.268781,11910,105.56173706054688
1001,1585355022.770657,11920,79.45338439941406
1002,1585355029.9881842,11929,105.35476684570312
1003,1585355037.6800926,11939,85.6021728515625
1004,1585355044.8112555,11948,111.818115234375
1005,1585355052.6385436,11958,163.92022705078125
1006,1585355060.5991778,11967,269.1692810058594
1007,1585355068.2026424,11977,165.32513427734375
1008,1585355075.5058203,11988,89.45926666259766
1009,1585355082.7987537,11998,110.8995132446289
1010,1585355090.7192373,12008,160.42030334472656
1011,1585355098.6408894,12017,156.56304931640625
1012,1585355106.4397044,12028,87.17434692382812
1013,1585355114.1170306,12038,126.6471939086914
1014,1585355121.7520168,12047,128.89027404785156
1015,1585355129.5455196,12057,138.09527587890625
1016,1585355137.3375585,12067,143.4492645263672
1017,1585355145.3868256,12077,110.0804672241211
1018,1585355153.2618952,12087,79.94483184814453
1019,1585355160.5877156,12097,81.96298217773438
1020,1585355167.932929,12107,96.31456756591797
1021,1585355175.493778,12116,149.90972900390625
1022,1585355183.811233,12125,179.0696563720703
1023,1585355191.3119936,12135,125.96521759033203
1024,1585355199.3887458,12144,172.73802185058594
1025,1585355207.086948,12154,137.5951690673828
1026,1585355214.330543,12164,101.03284454345703
1027,1585355222.1936626,12175,137.58038330078125
1028,1585355229.3656287,12185,140.476318359375
1029,1585355236.68803,12195,92.4148941040039
1030,1585355244.72708,12206,115.60503387451172
1031,1585355252.0600636,12216,109.53028869628906
1032,1585355259.908744,12227,166.27369689941406
1033,1585355267.5352585,12238,120.6699447631836
1034,1585355275.596051,12248,108.41217803955078
1035,1585355283.192553,12257,117.68502044677734
1036,1585355290.3449993,12267,80.11924743652344
1037,1585355297.9992218,12277,99.91822052001953
1038,1585355305.2813816,12288,87.8091049194336
1039,1585355313.5261292,12297,159.3061981201172
1040,1585355321.2656813,12307,133.2432861328125
1041,1585355328.5338187,12316,110.04141235351562
1042,1585355337.0844693,12327,172.0277557373047
1043,1585355345.1600332,12336,118.63522338867188
1044,1585355352.9918451,12347,92.53472900390625
1045,1585355360.6009476,12357,85.52559661865234
1046,1585355367.8161192,12367,118.54912567138672
1047,1585355375.7303748,12378,127.16630554199219
1048,1585355383.887531,12387,190.32659912109375
1049,1585355391.482305,12397,106.4466323852539
1050,1585355399.571146,12407,124.61681365966797
1051,1585355407.4684894,12417,93.98577117919922
1052,1585355415.3625221,12426,212.19549560546875
1053,1585355422.9263299,12435,148.5045928955078
1054,1585355430.91403,12444,100.75074005126953
1055,1585355439.3980565,12454,187.93360900878906
1056,1585355446.9914448,12463,127.37899780273438
1057,1585355454.6702785,12473,106.6947250366211
1058,1585355462.700139,12482,104.22957611083984
1059,1585355469.8409731,12492,88.50045776367188
1060,1585355477.1984253,12502,134.51214599609375
1061,1585355484.5720131,12511,126.2060775756836
1062,1585355492.5226004,12520,102.43939208984375
1063,1585355500.3859031,12531,111.20795440673828
1064,1585355508.0206385,12540,132.53334045410156
1065,1585355516.2799923,12550,133.95762634277344
1066,1585355523.681146,12559,137.79283142089844
1067,1585355531.3551717,12568,110.05799865722656
1068,1585355539.4913483,12579,148.78433227539062
1069,1585355546.9711537,12587,150.1416778564453
1070,1585355554.9168172,12598,138.62535095214844
1071,1585355562.3621666,12607,98.29478454589844
1072,1585355569.9575222,12616,114.95980072021484
1073,1585355577.1851254,12625,107.88035583496094
1074,1585355584.6252406,12635,129.2535400390625
1075,1585355591.7944748,12645,96.24844360351562
1076,1585355599.962543,12656,141.3061065673828
1077,1585355607.6792715,12666,135.27040100097656
1078,1585355615.1501832,12676,99.76881408691406
1079,1585355622.7383175,12685,172.29888916015625
1080,1585355630.2273984,12695,142.62161254882812
1081,1585355638.1720371,12705,137.70401000976562
1082,1585355645.644929,12714,93.61573028564453
1083,1585355653.2573757,12723,198.06834411621094
1084,1585355660.7684429,12734,104.09332275390625
1085,1585355668.4360483,12744,99.44044494628906
1086,1585355676.1011894,12754,105.25048065185547
1087,1585355683.6166775,12764,100.87861633300781
1088,1585355691.7275393,12774,150.62249755859375
1089,1585355699.4641764,12784,103.99708557128906
1090,1585355706.7278075,12794,95.51920318603516
1091,1585355714.6089845,12804,118.76771545410156
1092,1585355722.1255708,12813,158.20709228515625
1093,1585355729.411553,12822,111.74250793457031
1094,1585355737.0068805,12832,129.7864990234375
1095,1585355744.6400595,12843,99.26818084716797
1096,1585355752.089358,12853,102.20374298095703
1097,1585355759.6148646,12865,100.63529968261719
1098,1585355767.2677896,12876,93.84363555908203
1099,1585355774.8560643,12887,140.06182861328125
1100,1585355782.3155792,12897,104.1737060546875
1101,1585355789.9153967,12906,142.89620971679688
1102,1585355797.7525403,12916,117.55078125
1103,1585355805.2779126,12926,110.70848846435547
1104,1585355813.1314569,12936,117.38247680664062
1105,1585355820.6966016,12946,82.07682037353516
1106,1585355828.5614188,12956,83.58747863769531
1107,1585355836.0658588,12965,186.76976013183594
1108,1585355844.1326635,12975,109.35743713378906
1109,1585355851.5543525,12984,97.14385223388672
1110,1585355858.9058702,12993,97.31344604492188
1111,1585355866.4109833,13001,146.44302368164062
1112,1585355874.0039046,13012,111.8916015625
1113,1585355881.4401147,13022,112.55264282226562
1114,1585355889.0608463,13033,97.40594482421875
1115,1585355896.5385442,13043,94.34989929199219
1116,1585355904.4778876,13054,123.28028869628906
1117,1585355912.161143,13064,123.87100982666016
1118,1585355920.1024122,13074,140.4210968017578
1119,1585355928.2271495,13083,131.1864013671875
1120,1585355935.8161826,13093,125.06281280517578
1121,1585355943.3267798,13102,117.68365478515625
1122,1585355950.6816034,13110,120.43574523925781
1123,1585355958.276499,13119,91.32019805908203
1124,1585355966.201145,13128,100.64418029785156
1125,1585355973.8170836,13138,100.29225158691406
1126,1585355981.3261042,13148,124.1051254272461
1127,1585355989.0090215,13158,108.26620483398438
1128,1585355997.0678184,13168,105.43475341796875
1129,1585356005.4531465,13177,144.40853881835938
1130,1585356012.994891,13187,124.45250701904297
1131,1585356020.4418266,13196,125.06741333007812
1132,1585356027.9163136,13205,122.87430572509766
1133,1585356035.8918037,13215,103.1418685913086
1134,1585356043.618044,13224,136.83792114257812
1135,1585356051.4467714,13233,111.16107177734375
1136,1585356059.192761,13243,95.07677459716797
1137,1585356066.6712725,13253,95.55236053466797
1138,1585356074.0985894,13263,131.00376892089844
1139,1585356081.9255607,13273,145.971435546875
1140,1585356089.9895906,13282,177.0337677001953
1141,1585356097.6516736,13293,95.48804473876953
1142,1585356104.9589937,13303,105.84159088134766
1143,1585356112.5390937,13314,102.82958221435547
1144,1585356120.9113557,13324,135.61997985839844
1145,1585356128.4590414,13334,150.5626983642578
1146,1585356135.8273354,13344,121.95825958251953
1147,1585356143.1997504,13355,119.18984985351562
1148,1585356151.17771,13365,113.9568099975586
1149,1585356158.5720417,13375,95.65097045898438
1150,1585356166.269893,13384,109.06649780273438
1151,1585356173.844145,13394,89.15406036376953
1152,1585356181.4060984,13403,103.53543853759766
1153,1585356188.904939,13414,84.85416412353516
1154,1585356196.1099164,13424,106.23909759521484
1155,1585356203.6701455,13434,91.89380645751953
1156,1585356211.7943134,13445,121.19276428222656
1157,1585356219.303246,13455,131.6533203125
1158,1585356227.141348,13465,132.08291625976562
1159,1585356234.7022161,13475,122.2832260131836
1160,1585356242.4631925,13485,135.15113830566406
1161,1585356250.3124204,13495,105.02154541015625
1162,1585356258.0537744,13504,123.94989776611328
1163,1585356265.245721,13514,101.16366577148438
1164,1585356272.5205016,13524,124.24356842041016
1165,1585356280.6302059,13534,156.76632690429688
1166,1585356288.4381607,13543,141.59950256347656
1167,1585356295.876851,13552,116.16078186035156
1168,1585356303.9110813,13560,98.37948608398438
1169,1585356311.663483,13568,112.59952545166016
1170,1585356319.6517165,13578,135.78173828125
1171,1585356327.783642,13587,197.496826171875
1172,1585356335.3894315,13596,147.6098175048828
1173,1585356343.1440797,13605,130.95985412597656
1174,1585356350.6383321,13614,137.00209045410156
1175,1585356357.8402693,13624,120.34517669677734
1176,1585356365.5028229,13635,136.52560424804688
1177,1585356373.4107056,13644,159.937744140625
1178,1585356381.0519352,13655,127.5906982421875
1179,1585356388.3310935,13665,125.47742462158203
1180,1585356395.542017,13675,100.38128662109375
1181,1585356403.4310653,13686,105.19615173339844
1182,1585356411.0809445,13697,84.09414672851562
1183,1585356418.44236,13706,129.54208374023438
1184,1585356426.158242,13716,95.15422821044922
1185,1585356433.72488,13726,93.15852355957031
1186,1585356441.8644722,13736,118.09395599365234
1187,1585356449.1534386,13746,93.01264953613281
1188,1585356456.7521963,13756,126.56856536865234
1189,1585356464.260502,13765,129.2256622314453
1190,1585356471.873865,13774,92.67823791503906
1191,1585356479.470826,13784,129.9058074951172
1192,1585356487.0048144,13794,124.06294250488281
1193,1585356494.4721103,13803,131.21690368652344
1194,1585356502.431712,13814,140.8426971435547
1195,1585356509.620071,13825,77.41893005371094
1196,1585356517.3538013,13834,105.74723815917969
1197,1585356524.9865794,13844,117.12276458740234
1198,1585356532.5887723,13853,124.36349487304688
1199,1585356540.0753655,13862,142.4903564453125
1200,1585356547.9674993,13872,105.898193359375
1201,1585356556.2713764,13881,120.46248626708984
1202,1585356563.7219841,13890,167.70697021484375
1203,1585356571.3598366,13900,114.06480407714844
1204,1585356578.7292306,13909,177.5050811767578
1205,1585356586.3240666,13920,102.27542114257812
1206,1585356593.7803974,13929,105.80419158935547
1207,1585356601.1345837,13938,104.00414276123047
1208,1585356608.8983073,13948,128.90390014648438
1209,1585356616.2265,13958,86.6646499633789
1210,1585356623.9362857,13967,93.7132339477539
1211,1585356631.3968022,13976,154.5274200439453
1212,1585356638.7665958,13986,118.08340454101562
1213,1585356646.2056174,13994,113.04863739013672
1214,1585356653.4923167,14004,94.94583129882812
1215,1585356662.305794,14014,192.1725311279297
1216,1585356670.1487987,14024,106.55530548095703
1217,1585356677.6904976,14033,111.07569885253906
1218,1585356685.4787643,14042,134.34217834472656
1219,1585356693.8023326,14052,141.46530151367188
1220,1585356701.0326912,14062,103.28569030761719
1221,1585356708.6229782,14071,115.92039489746094
1222,1585356716.291493,14080,137.2186279296875
1223,1585356724.2700667,14090,127.06615447998047
1224,1585356731.9264867,14100,134.0153350830078
1225,1585356739.8667717,14110,101.5229721069336
1226,1585356747.4714472,14120,127.73405456542969
1227,1585356754.7039716,14130,104.79788208007812
1228,1585356762.5474186,14139,106.0693130493164
1229,1585356770.2341044,14147,129.03302001953125
1230,1585356777.9776216,14156,98.76414489746094
1231,1585356785.9424233,14166,81.25980377197266
1232,1585356793.3817163,14175,114.87454986572266
1233,1585356801.5260437,14184,108.03065490722656
1234,1585356809.165662,14194,113.9854507446289
1235,1585356817.496821,14203,218.15309143066406
1236,1585356824.7187958,14213,108.3484878540039
1237,1585356832.81084,14222,110.06165313720703
1238,1585356840.5123389,14232,130.09622192382812
1239,1585356848.6438208,14241,137.5685577392578
1240,1585356856.1145911,14250,93.65596771240234
1241,1585356863.8676295,14259,124.76031494140625
1242,1585356871.725019,14267,168.57594299316406
1243,1585356879.1732268,14277,105.35083770751953
1244,1585356886.6566439,14287,116.55302429199219
1245,1585356894.0534399,14296,122.88542938232422
1246,1585356901.758218,14305,114.31361389160156
1247,1585356909.8281703,14315,160.72445678710938
1248,1585356917.9401515,14325,114.50882720947266
1249,1585356925.3936472,14333,98.17145538330078
1250,1585356932.6977074,14342,142.4866485595703
1251,1585356940.2049184,14350,111.76063537597656
1252,1585356947.6062365,14359,113.577880859375
1253,1585356955.5359805,14368,95.14588165283203
1254,1585356962.8264914,14377,111.09788513183594
1255,1585356970.8751845,14387,99.61033630371094
1256,1585356978.7949872,14398,129.66200256347656
1257,1585356986.361253,14408,104.12437438964844
1258,1585356993.909003,14417,122.93283081054688
1259,1585357001.895891,14426,157.81814575195312
1260,1585357009.672463,14436,136.22171020507812
1261,1585357017.3964329,14444,163.072021484375
1262,1585357025.1376371,14454,91.577880859375
1263,1585357032.3344028,14463,123.17706298828125
1264,1585357040.0127134,14472,150.72215270996094
1265,1585357047.5908213,14482,100.38067626953125
1266,1585357055.205982,14492,143.59515380859375
1267,1585357062.606155,14502,124.17015075683594
1268,1585357070.5038264,14511,107.51544952392578
1269,1585357078.1491692,14520,97.35755920410156
1270,1585357085.7510738,14529,110.03917694091797
1271,1585357093.5100873,14539,129.36761474609375
1272,1585357101.350182,14549,118.57230377197266
1273,1585357108.8644745,14559,113.39335632324219
1274,1585357116.7552743,14569,140.49107360839844
1275,1585357124.6706629,14578,125.6104507446289
1276,1585357132.7242317,14588,147.2568817138672
1277,1585357139.9764993,14596,123.73448181152344
