,wall_time,step,value
106,1585317629.3821368,1379,101.46096801757812
107,1585317636.9955091,1393,96.42155456542969
108,1585317644.2364256,1406,93.46781921386719
109,1585317651.8261442,1420,107.62285614013672
110,1585317659.0202162,1432,90.10017395019531
111,1585317666.191455,1446,89.9743423461914
112,1585317673.831828,1460,93.80583953857422
113,1585317681.1674938,1473,82.39749908447266
114,1585317688.3212514,1486,119.09049224853516
115,1585317695.5860105,1500,85.21538543701172
116,1585317702.906203,1514,89.7355728149414
117,1585317710.2730386,1527,81.4938735961914
118,1585317717.418197,1540,91.04936981201172
119,1585317724.6090386,1553,81.50589752197266
120,1585317731.7359247,1566,107.85555267333984
121,1585317739.0175314,1579,106.02046966552734
122,1585317746.382955,1593,75.78864288330078
123,1585317753.790284,1606,106.9489974975586
124,1585317761.0151396,1619,87.30756378173828
125,1585317767.9669025,1633,84.40189361572266
126,1585317775.1079664,1646,85.57465362548828
127,1585317782.2101328,1659,105.42317199707031
128,1585317789.712027,1673,83.40755462646484
129,1585317797.7675576,1685,82.92540740966797
130,1585317805.07435,1699,77.14871978759766
131,1585317812.3473258,1711,87.30374145507812
132,1585317819.754408,1723,89.5008544921875
133,1585317827.0821116,1736,88.64991760253906
134,1585317834.4213877,1748,113.20365142822266
135,1585317842.3199427,1761,99.19563293457031
136,1585317849.4840329,1774,96.79267120361328
137,1585317856.7350938,1787,82.58193969726562
138,1585317864.0872755,1801,96.81339263916016
139,1585317871.9461157,1814,97.25849914550781
140,1585317879.2760272,1827,82.9102554321289
141,1585317886.4249816,1839,85.76960754394531
142,1585317894.052017,1852,81.77099609375
143,1585317901.3090127,1866,81.98101806640625
144,1585317908.6774485,1879,80.60633087158203
145,1585317916.615746,1892,125.55610656738281
146,1585317923.6993585,1905,90.87242126464844
147,1585317930.9731529,1917,92.55781555175781
148,1585317938.2296035,1930,95.75648498535156
149,1585317945.5690625,1942,83.97245025634766
150,1585317953.8169384,1953,114.02008056640625
151,1585317961.2564263,1965,98.74663543701172
152,1585317969.1211057,1976,110.99607849121094
153,1585317976.8737276,1989,102.1317367553711
154,1585317984.3621757,2001,96.32215881347656
155,1585317991.7643735,2012,141.98814392089844
156,1585317999.3588681,2025,75.08390808105469
157,1585318007.177716,2037,93.93972778320312
158,1585318014.7621667,2048,114.60307312011719
159,1585318022.5548482,2059,105.02360534667969
160,1585318029.8618774,2071,97.28272247314453
161,1585318037.2018292,2083,80.97895812988281
162,1585318044.791324,2095,93.73181915283203
163,1585318052.632101,2107,92.67833709716797
164,1585318060.3173785,2120,125.74561309814453
165,1585318067.9226358,2132,106.46403503417969
166,1585318075.6526937,2145,84.74739074707031
167,1585318083.0585375,2156,104.88482666015625
168,1585318090.5321152,2168,75.31967163085938
169,1585318098.573777,2178,112.07657623291016
170,1585318106.6508574,2189,106.76964569091797
171,1585318115.2176938,2201,161.81654357910156
172,1585318122.7317693,2213,91.76636505126953
173,1585318129.9387755,2225,91.00481414794922
174,1585318137.5080528,2238,87.89067077636719
175,1585318144.7176168,2251,85.75218200683594
176,1585318151.884524,2264,77.11575317382812
177,1585318159.583594,2275,155.70933532714844
178,1585318166.6809838,2287,80.2917709350586
179,1585318174.846411,2297,118.40746307373047
180,1585318182.155965,2309,108.06217193603516
181,1585318190.0229461,2320,143.65713500976562
182,1585318198.1652632,2332,138.4434814453125
183,1585318205.5304234,2344,76.07144927978516
184,1585318212.8930528,2357,116.61693572998047
185,1585318220.3019297,2370,92.09046173095703
186,1585318227.6125958,2383,79.90991973876953
187,1585318235.178345,2396,101.76043701171875
188,1585318242.4112446,2409,155.84771728515625
189,1585318250.0641954,2423,107.88179016113281
190,1585318257.8526049,2437,101.46940612792969
191,1585318265.5650406,2450,106.78833770751953
192,1585318272.5446053,2464,82.21077728271484
193,1585318279.8535824,2477,86.84689331054688
194,1585318287.1513717,2491,104.3288345336914
195,1585318294.5285132,2505,98.3716049194336
196,1585318301.9841623,2519,88.24019622802734
197,1585318309.407107,2531,107.8443603515625
198,1585318316.5613754,2544,91.69277954101562
199,1585318323.9968712,2556,72.43235778808594
200,1585318331.4530475,2571,79.30104064941406
201,1585318338.761832,2583,122.71111297607422
202,1585318346.099915,2597,84.31822204589844
203,1585318353.6224604,2611,83.9106674194336
204,1585318360.769708,2625,110.85050964355469
205,1585318367.8133976,2639,82.67433166503906
206,1585318374.896526,2652,87.19490814208984
207,1585318382.383682,2667,97.9312973022461
208,1585318390.0188713,2682,114.19133758544922
209,1585318397.4754186,2695,85.71759033203125
210,1585318404.5591803,2708,97.09944915771484
211,1585318411.6971133,2722,95.01847839355469
212,1585318419.3830218,2736,88.06153869628906
213,1585318426.6897852,2750,88.96942138671875
214,1585318434.1753032,2764,82.57914733886719
215,1585318441.189501,2777,91.02831268310547
216,1585318448.5311317,2791,89.24748229980469
217,1585318456.2476144,2805,129.4518585205078
218,1585318463.4564126,2819,103.49855041503906
219,1585318470.8957133,2833,88.10449981689453
220,1585318477.8717391,2846,82.9951400756836
221,1585318484.9313369,2859,92.52753448486328
222,1585318492.0542357,2873,105.0086441040039
223,1585318499.4162774,2886,82.90506744384766
224,1585318506.3775382,2899,97.74600982666016
225,1585318513.4840527,2912,95.2277603149414
226,1585318520.8040962,2925,90.89350128173828
227,1585318528.0692682,2939,97.19544219970703
228,1585318535.3844016,2952,105.19961547851562
229,1585318542.508187,2965,94.39485931396484
230,1585318550.289063,2977,85.12435150146484
231,1585318557.3612034,2991,86.24053955078125
232,1585318564.6194212,3005,78.22454833984375
233,1585318571.672642,3018,86.03778839111328
234,1585318579.050647,3031,93.49568176269531
235,1585318586.5295868,3044,86.19239807128906
236,1585318594.0558,3058,79.04824829101562
237,1585318601.4425356,3071,79.99674987792969
238,1585318608.4519532,3084,82.56765747070312
239,1585318615.6202228,3097,87.2912826538086
240,1585318623.3199434,3110,96.59886932373047
241,1585318630.3970041,3123,100.8174819946289
242,1585318637.8451235,3136,86.79369354248047
243,1585318645.150173,3150,85.91259002685547
244,1585318652.7151914,3163,82.45289611816406
245,1585318659.7168698,3177,102.97514343261719
246,1585318667.342227,3191,121.24542999267578
247,1585318674.4057558,3203,90.2865982055664
248,1585318681.648278,3216,85.06234741210938
249,1585318688.7824745,3229,98.327392578125
250,1585318696.0043714,3242,110.63428497314453
251,1585318703.9960282,3255,126.3648681640625
252,1585318711.2361221,3267,90.49603271484375
253,1585318718.3951116,3281,77.574951171875
254,1585318725.5388653,3293,91.5826187133789
255,1585318733.1027977,3306,103.48833465576172
256,1585318740.4774146,3319,82.19367980957031
257,1585318747.5456555,3333,87.87335205078125
258,1585318754.802772,3346,82.86495208740234
259,1585318761.9748633,3360,78.64146423339844
260,1585318769.25538,3373,103.60155487060547
261,1585318776.3584056,3387,93.49774169921875
262,1585318783.4706538,3400,97.89107513427734
263,1585318790.879734,3414,89.92149353027344
264,1585318797.9048004,3427,68.30335998535156
265,1585318805.5755053,3440,83.81275177001953
266,1585318813.2531912,3453,92.90875244140625
267,1585318820.4839613,3465,84.32794189453125
268,1585318827.9140284,3479,75.0496597290039
269,1585318835.3092487,3494,92.24063110351562
270,1585318842.6786666,3507,81.74755859375
271,1585318850.1187267,3520,83.57202911376953
272,1585318857.2287774,3533,89.87030029296875
273,1585318864.75962,3547,74.0533676147461
274,1585318871.9082344,3559,86.08429718017578
275,1585318879.2319238,3572,64.8106460571289
276,1585318886.6741588,3584,94.11981201171875
277,1585318893.7701888,3597,74.25698852539062
278,1585318900.914858,3611,78.84317779541016
279,1585318907.9988148,3624,84.91365814208984
280,1585318915.6879442,3636,94.70660400390625
281,1585318923.413815,3648,76.1186294555664
282,1585318931.4078503,3661,126.6302719116211
283,1585318938.4809139,3674,96.03812408447266
284,1585318945.5359943,3686,101.26822662353516
285,1585318953.0953155,3699,104.32847595214844
286,1585318960.7438698,3712,118.68013000488281
287,1585318968.286464,3725,102.57017517089844
288,1585318975.5640502,3739,70.05323791503906
289,1585318982.9019296,3754,109.32139587402344
290,1585318989.9712713,3768,72.6416244506836
291,1585318997.0315845,3780,111.13345336914062
292,1585319004.6997693,3794,107.59463500976562
293,1585319012.1220522,3807,182.3257598876953
294,1585319019.9222887,3820,96.74211120605469
295,1585319026.8973472,3834,70.06221771240234
296,1585319034.081215,3847,78.4612045288086
297,1585319041.377389,3862,76.7048568725586
298,1585319048.5335853,3874,109.13040924072266
299,1585319056.0405555,3888,82.96424102783203
300,1585319063.159441,3901,81.16001892089844
301,1585319070.6916847,3915,86.21128845214844
302,1585319077.951715,3928,69.5422134399414
303,1585319085.4770803,3942,78.34990692138672
304,1585319092.9191005,3956,68.19459533691406
305,1585319100.0037115,3969,80.91606140136719
306,1585319107.5780659,3980,77.44114685058594
307,1585319114.8033764,3994,87.6883316040039
308,1585319122.0473325,4007,78.577880859375
309,1585319129.4310813,4019,91.2530746459961
310,1585319137.0719717,4032,100.28474426269531
311,1585319144.3057,4044,109.8175277709961
312,1585319151.3026757,4057,94.47972869873047
313,1585319158.778951,4070,85.57320404052734
314,1585319166.3579283,4083,107.39514923095703
315,1585319173.6667664,4094,98.51602935791016
316,1585319181.030288,4107,93.99758911132812
317,1585319188.760956,4119,101.82624053955078
318,1585319196.4106917,4132,86.24571990966797
319,1585319204.495147,4143,163.6827392578125
320,1585319212.2644372,4156,89.44117736816406
321,1585319219.8209574,4168,89.58802032470703
322,1585319227.2508955,4181,77.5909652709961
323,1585319234.5128956,4193,73.73997497558594
324,1585319242.037433,4206,91.05142211914062
325,1585319249.6825838,4218,91.01766967773438
326,1585319257.2497563,4230,95.839111328125
327,1585319264.8976195,4242,118.24836730957031
328,1585319271.7938797,4255,94.70166778564453
329,1585319279.5625718,4267,88.45730590820312
330,1585319287.1973178,4279,95.3902359008789
331,1585319294.4985662,4291,103.60724639892578
332,1585319301.954935,4303,80.29933166503906
333,1585319309.533349,4315,75.42916107177734
334,1585319317.2810876,4326,105.82009887695312
335,1585319325.348136,4337,114.68738555908203
336,1585319332.7764428,4350,93.80076599121094
337,1585319339.8335557,4362,81.0177993774414
338,1585319347.219457,4375,82.92843627929688
339,1585319354.3819242,4387,121.48224639892578
340,1585319361.8100119,4398,85.30011749267578
341,1585319368.926591,4411,72.20072174072266
342,1585319376.730725,4423,124.54024505615234
343,1585319384.0364194,4436,96.02289581298828
344,1585319391.7048795,4449,100.72417449951172
345,1585319399.5753324,4461,134.17625427246094
346,1585319407.3727422,4475,103.55326843261719
347,1585319414.745972,4488,92.90473937988281
348,1585319421.8091342,4501,82.24143981933594
349,1585319429.4321988,4512,80.46092224121094
350,1585319436.9420626,4524,98.46353149414062
351,1585319444.1281433,4536,82.54547119140625
352,1585319451.8082888,4549,92.56604766845703
353,1585319458.9967668,4561,79.83958435058594
354,1585319466.1156108,4573,89.13046264648438
355,1585319473.3522093,4585,92.335693359375
356,1585319480.5306258,4597,153.31640625
357,1585319487.7550716,4610,81.16360473632812
358,1585319494.7849977,4622,97.63269805908203
359,1585319502.02321,4634,89.0454330444336
360,1585319509.4693847,4646,80.90719604492188
361,1585319516.8392494,4659,82.66912841796875
362,1585319524.1353962,4671,88.04943084716797
363,1585319531.931278,4683,119.7549057006836
364,1585319539.403774,4696,66.2980728149414
365,1585319547.7022395,4708,133.0553741455078
366,1585319555.323534,4720,99.01477813720703
367,1585319562.6441145,4731,100.43582916259766
368,1585319570.0629597,4742,85.4044189453125
369,1585319577.6677077,4754,107.37073516845703
370,1585319585.6271021,4767,109.45586395263672
371,1585319593.6405978,4780,157.2379150390625
372,1585319601.10896,4791,75.18562316894531
373,1585319608.5440273,4804,108.8000717163086
374,1585319615.743324,4817,85.07574462890625
375,1585319623.2769253,4830,107.73900604248047
376,1585319630.7846293,4841,93.34931182861328
377,1585319637.860708,4853,74.24798583984375
378,1585319645.399338,4866,82.63187408447266
379,1585319652.6754103,4877,125.21142578125
380,1585319659.9824836,4888,142.0589141845703
381,1585319667.06459,4899,93.09101104736328
382,1585319674.3621347,4911,82.05149841308594
383,1585319681.779654,4922,89.90785217285156
384,1585319689.4043667,4934,102.19705200195312
385,1585319696.6293032,4946,79.2939682006836
386,1585319703.885847,4959,88.12205505371094
387,1585319711.5966825,4969,116.26582336425781
388,1585319719.0412855,4980,92.92961883544922
389,1585319726.478193,4992,114.99169921875
390,1585319734.0179424,5005,108.0414810180664
391,1585319741.373027,5015,88.17897033691406
392,1585319748.908802,5027,122.91604614257812
393,1585319756.564199,5039,77.97933959960938
394,1585319763.8927245,5052,68.78297424316406
395,1585319771.599676,5064,99.41542053222656
396,1585319778.9569378,5075,112.7259521484375
397,1585319787.1756468,5086,128.34213256835938
398,1585319794.5088787,5098,131.627685546875
399,1585319802.0196085,5109,96.3985366821289
400,1585319809.2971814,5119,157.70913696289062
401,1585319816.612182,5131,87.99136352539062
402,1585319824.1662836,5142,165.98812866210938
403,1585319831.790337,5154,92.99687957763672
404,1585319839.3251593,5166,91.07880401611328
405,1585319846.6198037,5176,78.33301544189453
406,1585319854.597935,5188,100.44734954833984
407,1585319861.9539044,5200,93.54582977294922
408,1585319868.9535575,5212,89.59882354736328
409,1585319876.345953,5223,112.42789459228516
410,1585319883.8702042,5235,82.38874816894531
411,1585319891.3410237,5248,87.82360076904297
412,1585319898.9689102,5260,85.75456237792969
413,1585319906.1610258,5272,82.86676025390625
414,1585319913.8595023,5283,140.0936737060547
415,1585319920.867166,5296,67.8652114868164
416,1585319928.468335,5308,86.21987915039062
417,1585319935.923138,5320,102.15406799316406
418,1585319943.5520124,5333,94.90901184082031
419,1585319950.7995398,5345,73.23858642578125
420,1585319958.247036,5358,113.69612121582031
421,1585319965.624523,5369,105.91603088378906
422,1585319972.9404302,5382,89.97442626953125
423,1585319980.1095967,5394,89.80062103271484
424,1585319987.7055097,5407,75.5301742553711
425,1585319995.021038,5420,137.38302612304688
426,1585320002.4788523,5432,76.53475952148438
427,1585320009.5607803,5445,101.72724914550781
428,1585320017.1671472,5457,128.59408569335938
429,1585320024.6655822,5470,98.08110809326172
430,1585320032.3683357,5483,96.24356842041016
431,1585320039.5712407,5494,86.86829376220703
432,1585320046.5020416,5507,74.09048461914062
433,1585320053.5108664,5520,84.08414459228516
434,1585320060.9599245,5533,88.91783905029297
435,1585320067.8421836,5546,93.02716064453125
436,1585320074.813704,5558,86.97575378417969
437,1585320082.0457428,5571,97.728515625
438,1585320089.5361829,5583,95.56434631347656
439,1585320096.76435,5596,89.2776107788086
440,1585320104.3541842,5610,105.52458953857422
441,1585320111.4803429,5621,85.58878326416016
442,1585320118.9214346,5635,76.97379302978516
443,1585320126.2277176,5649,79.91905975341797
444,1585320133.375703,5662,88.8599853515625
445,1585320141.2954526,5676,131.16029357910156
446,1585320148.4361587,5688,130.44447326660156
447,1585320155.4306743,5701,95.52497863769531
448,1585320162.822821,5714,87.91026306152344
449,1585320170.2006686,5726,78.4255599975586
450,1585320178.185179,5739,139.6405792236328
451,1585320185.5426712,5751,130.0904083251953
452,1585320192.8191078,5763,87.8837661743164
453,1585320199.9293652,5776,89.09902954101562
454,1585320207.4016666,5789,96.81807708740234
455,1585320214.8534362,5802,88.32585906982422
456,1585320222.1703007,5816,80.18926239013672
457,1585320229.6865125,5830,83.6488037109375
458,1585320236.9449008,5845,79.1290283203125
459,1585320244.389925,5856,86.44712829589844
460,1585320251.6413653,5870,81.319091796875
461,1585320259.0748203,5883,86.83068084716797
462,1585320266.6816127,5896,98.15473937988281
463,1585320274.158273,5909,92.63236236572266
464,1585320281.8423073,5922,176.5371856689453
465,1585320289.2051163,5934,95.96897888183594
466,1585320296.517268,5947,93.33393859863281
467,1585320303.9162483,5961,74.89463806152344
468,1585320311.3886063,5974,86.20018768310547
469,1585320318.692367,5987,86.64051818847656
470,1585320325.931086,6000,75.373779296875
471,1585320333.205471,6014,89.93809509277344
472,1585320340.3045278,6028,72.17823791503906
473,1585320347.3059342,6041,87.65159606933594
474,1585320355.0041213,6052,82.65696716308594
475,1585320362.5186725,6065,90.04563903808594
476,1585320369.84555,6078,75.67561340332031
477,1585320377.169593,6092,106.58538818359375
478,1585320384.5450764,6105,90.38723754882812
479,1585320391.5356526,6117,71.36511993408203
480,1585320399.0069952,6131,151.58621215820312
481,1585320406.4400659,6144,72.45123291015625
482,1585320413.2996395,6158,86.69941711425781
483,1585320420.3943985,6171,90.42596435546875
484,1585320428.454009,6184,124.08662414550781
485,1585320435.8731077,6196,82.90001678466797
486,1585320443.156444,6209,132.4970245361328
487,1585320450.2968569,6222,75.94038391113281
488,1585320457.9780955,6234,89.39410400390625
489,1585320465.4121199,6245,108.52386474609375
490,1585320472.5369549,6258,89.34019470214844
491,1585320480.692334,6269,100.06524658203125
492,1585320487.9197128,6281,74.767333984375
493,1585320495.0755475,6294,87.19042205810547
494,1585320502.4091847,6307,88.78631591796875
495,1585320510.1229048,6320,96.25908660888672
496,1585320517.3460426,6333,89.6507339477539
497,1585320524.6245446,6346,86.37435913085938
498,1585320531.7837949,6360,93.34111785888672
499,1585320539.240877,6373,78.43585968017578
500,1585320546.5125072,6386,89.15763854980469
501,1585320553.837473,6398,83.85784912109375
502,1585320561.0702322,6411,87.12702941894531
503,1585320568.5655384,6422,92.3352279663086
504,1585320575.8458102,6435,67.89097595214844
505,1585320582.942227,6447,107.5741958618164
506,1585320590.659332,6460,198.5914306640625
507,1585320598.1285627,6473,83.00403594970703
508,1585320605.6581414,6485,106.050537109375
509,1585320613.278242,6497,101.52802276611328
510,1585320620.350024,6510,89.34713745117188
511,1585320627.9934428,6523,92.97377014160156
512,1585320635.236367,6536,111.00033569335938
513,1585320642.551189,6548,90.79673767089844
514,1585320650.20078,6562,87.68097686767578
515,1585320657.5423539,6574,109.25308227539062
516,1585320664.6491017,6586,108.69393157958984
517,1585320671.6910372,6599,87.34456634521484
518,1585320679.146935,6612,87.49531555175781
519,1585320686.206512,6624,65.34687805175781
520,1585320693.8051507,6636,112.28913116455078
521,1585320701.3216279,6648,113.56802368164062
522,1585320708.8540428,6662,99.46451568603516
523,1585320715.8452454,6676,84.32550811767578
524,1585320723.2834814,6689,97.29582977294922
525,1585320730.624215,6702,97.57884216308594
526,1585320737.7953756,6714,81.4336166381836
527,1585320745.0246212,6726,129.73239135742188
528,1585320752.8059866,6739,107.4847183227539
529,1585320760.0050268,6753,95.78746795654297
530,1585320767.3261623,6766,73.73497772216797
531,1585320774.66955,6779,89.85301971435547
532,1585320782.3471186,6791,83.14376831054688
533,1585320789.754258,6803,88.66278839111328
534,1585320796.8139408,6816,101.47762298583984
535,1585320804.695404,6830,128.9703369140625
536,1585320812.1016867,6842,78.28936004638672
537,1585320819.1848967,6854,80.09088897705078
538,1585320826.3169057,6866,84.77130889892578
539,1585320834.0104697,6878,109.70381927490234
540,1585320841.427433,6891,94.27708435058594
541,1585320848.927297,6903,99.89704895019531
542,1585320856.4158866,6916,72.4809799194336
543,1585320863.9637063,6928,108.06809997558594
544,1585320871.1711407,6939,104.25347137451172
545,1585320878.6279063,6952,88.05195617675781
546,1585320886.3930562,6964,92.25928497314453
547,1585320893.5071247,6977,94.07518005371094
548,1585320900.9182389,6989,133.62835693359375
549,1585320908.730243,7002,125.6229019165039
550,1585320916.1323771,7015,75.60099792480469
551,1585320923.3346064,7027,119.88731384277344
552,1585320930.7841148,7040,88.87351989746094
553,1585320938.1520846,7052,90.2479248046875
554,1585320945.6336234,7064,104.31395721435547
555,1585320952.7959106,7076,92.27031707763672
556,1585320960.3936222,7086,76.02922058105469
557,1585320967.945263,7096,117.2752456665039
558,1585320975.412031,7107,88.75424194335938
559,1585320982.7096372,7120,91.55408477783203
560,1585320989.9812317,7131,114.78199768066406
561,1585320997.2236116,7143,140.0632781982422
562,1585321004.8532639,7155,95.0278091430664
563,1585321012.2504148,7167,77.39299774169922
564,1585321020.0823407,7179,152.67941284179688
565,1585321027.5674589,7191,99.13067626953125
566,1585321035.2722173,7202,112.16539001464844
567,1585321043.0937045,7214,102.73988342285156
568,1585321050.0420418,7227,92.59432220458984
569,1585321057.141904,7239,102.3658676147461
570,1585321064.4464102,7251,83.66650390625
571,1585321071.7150614,7262,96.43862915039062
572,1585321079.0549889,7274,92.75012969970703
573,1585321086.6638114,7286,104.18006896972656
574,1585321094.3528078,7298,97.69297790527344
575,1585321101.5352993,7310,69.65237426757812
576,1585321109.011773,7322,109.70819854736328
577,1585321116.8350632,7335,117.22637176513672
578,1585321124.2799706,7347,90.62635040283203
579,1585321131.4891734,7358,82.12223815917969
580,1585321138.9401736,7370,100.86296081542969
581,1585321146.8255584,7382,122.202392578125
582,1585321153.9759495,7393,93.271484375
583,1585321161.4764125,7405,117.0053482055664
584,1585321168.7630203,7417,96.61080932617188
585,1585321176.1071684,7429,100.18647003173828
586,1585321183.8175876,7443,93.37203216552734
587,1585321191.3568223,7455,76.2778091430664
588,1585321199.07161,7469,116.95428466796875
589,1585321206.2717502,7482,76.40843963623047
590,1585321213.830071,7495,73.8082046508789
591,1585321221.553407,7508,92.5717544555664
592,1585321229.0072188,7519,151.0296630859375
593,1585321236.436137,7532,75.96092224121094
594,1585321244.04885,7545,82.70281219482422
595,1585321251.1631665,7558,71.53912353515625
596,1585321258.8621078,7570,87.2019271850586
597,1585321266.2599416,7581,124.64796447753906
598,1585321273.7461033,7595,99.18993377685547
599,1585321281.485291,7607,98.5172348022461
600,1585321289.1869888,7620,78.65228271484375
601,1585321296.3420918,7633,106.88790130615234
602,1585321303.38394,7646,105.06216430664062
603,1585321311.164799,7660,94.75059509277344
604,1585321318.5841732,7672,123.0801773071289
605,1585321325.7410576,7686,100.60684967041016
606,1585321333.5165071,7699,83.079833984375
607,1585321340.6925185,7713,79.53741455078125
608,1585321348.2742398,7725,80.49577331542969
609,1585321355.310163,7737,85.22906494140625
610,1585321362.686698,7751,94.75303649902344
611,1585321369.8031273,7763,115.90973663330078
612,1585321376.9780314,7775,85.82616424560547
613,1585321384.2303722,7788,96.91845703125
614,1585321391.793633,7801,93.3227767944336
615,1585321399.3808763,7813,76.92244720458984
616,1585321406.3699708,7825,78.1688461303711
617,1585321413.8105934,7837,102.06932067871094
618,1585321421.1857324,7848,75.06022644042969
619,1585321428.6065023,7861,99.65413665771484
620,1585321435.992473,7872,106.01416015625
621,1585321443.502188,7884,113.00162506103516
622,1585321451.1256187,7897,93.92896270751953
623,1585321458.447715,7910,92.35826110839844
624,1585321466.10779,7923,102.7415771484375
625,1585321474.2270467,7936,155.51930236816406
626,1585321481.2665598,7948,94.3369369506836
627,1585321488.4984539,7960,84.8678970336914
628,1585321495.955559,7973,89.52233123779297
629,1585321503.2172403,7986,88.72693634033203
630,1585321510.6018076,7997,88.48928833007812
631,1585321517.853559,8009,90.39120483398438
632,1585321525.4166086,8021,82.58023071289062
633,1585321532.7925732,8033,80.95085906982422
634,1585321540.4011312,8046,95.96353149414062
635,1585321547.5317426,8059,73.70962524414062
636,1585321554.889724,8070,90.26380157470703
637,1585321562.0568128,8082,88.095458984375
638,1585321569.2482135,8093,114.9091796875
639,1585321576.538441,8106,82.92216491699219
640,1585321584.1059456,8118,73.39932250976562
641,1585321591.4319897,8129,114.24288177490234
642,1585321599.1261606,8142,91.35792541503906
643,1585321606.5213053,8154,88.7402572631836
644,1585321613.8731906,8166,90.33247375488281
645,1585321621.699842,8179,102.87767791748047
646,1585321628.9197347,8191,85.67601776123047
