,wall_time,step,value
647,1585306575.0235012,6413,85.45082092285156
648,1585306583.038932,6423,125.89582824707031
649,1585306590.3452208,6432,113.4463119506836
650,1585306598.6237638,6442,168.60198974609375
651,1585306606.1674743,6452,122.86125183105469
652,1585306613.8724074,6462,105.90654754638672
653,1585306621.4358075,6472,87.931640625
654,1585306629.355832,6481,84.5504379272461
655,1585306636.978438,6491,123.57183074951172
656,1585306644.587073,6501,105.69371795654297
657,1585306652.8336654,6511,130.00177001953125
658,1585306660.7110336,6521,97.97561645507812
659,1585306668.5326955,6531,81.78338623046875
660,1585306676.6234396,6541,157.32949829101562
661,1585306684.2705157,6552,114.58267974853516
662,1585306692.12706,6561,136.93174743652344
663,1585306699.8023367,6571,116.42449188232422
664,1585306707.2119226,6582,83.18287658691406
665,1585306714.984106,6592,119.55540466308594
666,1585306722.6354141,6602,96.84255981445312
667,1585306730.6645732,6612,137.95901489257812
668,1585306738.442946,6622,130.39633178710938
669,1585306745.6704464,6632,102.74479675292969
670,1585306753.436693,6642,112.35399627685547
671,1585306762.0398664,6653,223.06329345703125
672,1585306769.7928092,6662,122.1804428100586
673,1585306777.477984,6672,99.78018188476562
674,1585306785.3045812,6683,133.7739715576172
675,1585306792.766466,6694,99.76461791992188
676,1585306800.3372812,6703,112.97261810302734
677,1585306807.6571338,6713,87.7361068725586
678,1585306815.2913563,6724,120.75686645507812
679,1585306822.9314356,6733,168.35691833496094
680,1585306830.6453826,6743,115.87799072265625
681,1585306837.8978367,6752,99.88653564453125
682,1585306845.1356366,6761,115.55857849121094
683,1585306852.5736313,6771,86.12442016601562
684,1585306859.989246,6782,92.47907257080078
685,1585306867.2060552,6791,116.10494232177734
686,1585306874.7216563,6801,102.35296630859375
687,1585306883.1570222,6811,148.0522918701172
688,1585306890.7599423,6821,100.1009750366211
689,1585306898.2784188,6831,92.40353393554688
690,1585306905.5984678,6840,146.16444396972656
691,1585306912.9442492,6850,112.21012878417969
692,1585306920.252287,6859,117.5696029663086
693,1585306927.4445622,6869,96.6902847290039
694,1585306934.5997772,6879,99.6957015991211
695,1585306943.2051332,6888,229.939208984375
696,1585306951.0009358,6897,114.345703125
697,1585306958.8607094,6908,95.05084228515625
698,1585306966.5838017,6918,91.4784927368164
699,1585306974.3849633,6928,103.53086853027344
700,1585306982.1809442,6938,119.29027557373047
701,1585306989.8023906,6948,116.29225158691406
702,1585306997.6192644,6958,110.7223892211914
703,1585307005.7858992,6968,169.126220703125
704,1585307013.2340474,6977,107.87446594238281
705,1585307020.6033936,6987,99.11991882324219
706,1585307027.9056842,6996,121.01014709472656
707,1585307035.7144046,7005,95.80050659179688
708,1585307043.39286,7015,95.7368392944336
709,1585307050.683091,7025,127.50260925292969
710,1585307058.0637527,7034,95.53694915771484
711,1585307065.30447,7043,96.2486801147461
712,1585307073.0704935,7053,111.3858871459961
713,1585307080.4789436,7063,81.10256958007812
714,1585307088.457433,7073,147.51644897460938
715,1585307095.660963,7084,84.81101989746094
716,1585307102.925956,7093,103.25078582763672
717,1585307110.7049448,7103,118.19218444824219
718,1585307118.5556967,7113,99.84613037109375
719,1585307126.632126,7123,113.8190689086914
720,1585307134.0322087,7134,70.09366607666016
721,1585307141.220111,7144,105.52936553955078
722,1585307148.4901593,7153,123.71219635009766
723,1585307155.8679414,7163,88.96234130859375
724,1585307163.327676,7173,98.01069641113281
725,1585307171.0298672,7184,79.82747650146484
726,1585307178.668849,7195,126.52938079833984
727,1585307186.1763952,7204,122.06437683105469
728,1585307194.0209155,7214,144.92311096191406
729,1585307201.461005,7224,98.01548767089844
730,1585307208.9207444,7232,96.00387573242188
731,1585307216.1608558,7241,80.89466857910156
732,1585307223.4418867,7251,115.3420639038086
733,1585307231.5144567,7262,143.12486267089844
734,1585307238.6149657,7272,111.33612823486328
735,1585307245.7527504,7281,93.12812042236328
736,1585307253.4656827,7292,90.7409439086914
737,1585307260.7393355,7301,83.0557861328125
738,1585307268.2288294,7311,89.54676818847656
739,1585307275.8116217,7321,87.18672943115234
740,1585307283.6616547,7332,140.78216552734375
741,1585307291.1693017,7342,94.34722900390625
742,1585307298.8852396,7352,93.14754486083984
743,1585307306.1970792,7362,86.7903823852539
744,1585307313.85144,7372,76.09783172607422
745,1585307321.6286187,7382,136.14622497558594
746,1585307329.1658816,7394,86.45934295654297
747,1585307336.5420055,7402,165.60873413085938
748,1585307344.6649506,7413,165.15928649902344
749,1585307351.8772,7422,102.83810424804688
750,1585307359.6104608,7433,75.01876831054688
751,1585307367.2549217,7444,92.04188537597656
752,1585307374.6939929,7454,89.15606689453125
753,1585307382.222716,7464,96.81034851074219
754,1585307389.9865541,7475,97.19717407226562
755,1585307397.3000374,7486,91.21565246582031
756,1585307404.4522817,7496,96.5985336303711
757,1585307412.0208917,7506,110.52716064453125
758,1585307419.3660114,7517,93.5888900756836
759,1585307426.9071944,7528,103.56694793701172
760,1585307434.4405184,7538,88.21029663085938
761,1585307441.8461525,7549,73.59796905517578
762,1585307448.9494734,7559,167.2684326171875
763,1585307456.2811728,7569,113.83875274658203
764,1585307463.9205768,7579,80.968017578125
765,1585307471.5363111,7590,95.63440704345703
766,1585307479.0880308,7601,85.6554946899414
767,1585307486.5026343,7611,93.81670379638672
768,1585307493.896568,7623,86.72088623046875
769,1585307501.6632328,7634,160.0134735107422
770,1585307509.2207143,7645,79.78270721435547
771,1585307516.6462488,7655,106.59793853759766
772,1585307523.7147243,7665,91.87232208251953
773,1585307531.2509046,7675,99.25336456298828
774,1585307538.8570843,7684,95.59486389160156
775,1585307546.3964434,7694,87.5528564453125
776,1585307553.8492808,7705,107.2756576538086
777,1585307560.9990752,7715,95.85851287841797
778,1585307568.728926,7725,110.89142608642578
779,1585307575.905668,7735,105.070068359375
780,1585307583.7792463,7746,133.46612548828125
781,1585307591.4062326,7757,113.82218170166016
782,1585307598.73543,7767,87.32078552246094
783,1585307605.7891076,7778,104.61183166503906
784,1585307613.127701,7788,99.41656494140625
785,1585307620.696183,7798,111.85901641845703
786,1585307627.8418467,7809,93.54020690917969
787,1585307635.0993838,7819,100.28680419921875
788,1585307642.428163,7829,90.5498275756836
789,1585307649.710332,7840,110.8602294921875
790,1585307657.12794,7851,81.33138275146484
791,1585307664.309199,7860,82.2138900756836
792,1585307671.2787507,7871,84.4800796508789
793,1585307678.974078,7882,108.06285858154297
794,1585307686.3766973,7893,104.74034881591797
795,1585307693.7195797,7903,87.63240814208984
796,1585307700.7134242,7914,118.50995635986328
797,1585307708.1850321,7924,150.84999084472656
798,1585307715.3942273,7935,93.73633575439453
799,1585307723.299179,7946,163.55810546875
800,1585307730.545762,7957,97.48506927490234
801,1585307738.1524737,7968,108.79341125488281
802,1585307745.3399296,7979,87.02893829345703
803,1585307753.0764835,7989,108.10926055908203
804,1585307760.318072,8000,85.20945739746094
805,1585307768.3251562,8011,172.91807556152344
806,1585307775.572258,8022,85.6193618774414
807,1585307782.8771377,8033,100.6969985961914
808,1585307790.3417132,8043,128.7554473876953
809,1585307798.0367982,8054,104.53288269042969
810,1585307805.4868991,8064,71.98297882080078
811,1585307813.0267699,8074,91.40031433105469
812,1585307820.9107637,8085,115.05574035644531
813,1585307828.5667417,8095,121.77293395996094
814,1585307835.9669833,8105,82.9572982788086
815,1585307843.072103,8115,126.7142562866211
816,1585307850.3241558,8125,112.7507553100586
817,1585307857.5155852,8135,79.5415267944336
818,1585307864.915756,8144,97.154296875
819,1585307872.926998,8155,173.9046173095703
820,1585307880.179002,8166,92.26036834716797
821,1585307887.3593054,8176,90.8033218383789
822,1585307894.8306725,8186,107.6436767578125
823,1585307902.1032305,8195,100.76892852783203
824,1585307909.1675272,8205,94.21104431152344
825,1585307916.3032641,8215,88.05876922607422
826,1585307923.7256033,8225,94.33639526367188
827,1585307931.2518916,8234,116.06472778320312
828,1585307938.730832,8244,81.265380859375
829,1585307946.2744305,8255,88.45459747314453
830,1585307953.3812447,8266,80.73541259765625
831,1585307960.9347062,8276,84.92093658447266
832,1585307968.577569,8287,130.4273681640625
833,1585307976.4862595,8297,149.70339965820312
834,1585307983.7822025,8307,96.56302642822266
835,1585307991.6722693,8317,105.72651672363281
836,1585307998.7310758,8326,116.24311828613281
837,1585308005.8957558,8336,103.5563735961914
838,1585308013.0067825,8346,112.83944702148438
839,1585308020.9136226,8357,107.0111083984375
840,1585308028.2893512,8368,92.45970916748047
841,1585308035.3821511,8379,114.2361068725586
842,1585308042.660967,8388,139.58944702148438
843,1585308050.2433994,8400,119.80268096923828
844,1585308058.0743196,8410,124.76127624511719
845,1585308065.711423,8420,89.71824645996094
846,1585308072.9208314,8430,72.88462829589844
847,1585308080.3927445,8439,83.92826843261719
848,1585308087.5962882,8449,90.11592864990234
849,1585308094.9180503,8459,143.19952392578125
850,1585308102.2567039,8468,117.31135559082031
851,1585308109.7595513,8478,89.81884002685547
852,1585308117.347106,8489,94.37010955810547
853,1585308124.4458766,8499,90.97808837890625
854,1585308131.9506817,8509,90.697265625
855,1585308139.1807122,8518,111.97754669189453
856,1585308146.4285288,8528,82.07110595703125
857,1585308154.256001,8537,100.53243255615234
858,1585308162.0000439,8548,95.79206848144531
859,1585308169.4434867,8558,86.99901580810547
860,1585308176.8300152,8567,119.75159454345703
861,1585308184.3089643,8577,116.73084259033203
862,1585308192.1943479,8587,88.28726196289062
863,1585308199.6280594,8597,79.62666320800781
864,1585308207.0861363,8607,95.54328155517578
865,1585308214.3135703,8616,121.51300048828125
866,1585308221.6192057,8626,109.27304077148438
867,1585308229.773385,8636,146.09463500976562
868,1585308237.191492,8645,144.59410095214844
869,1585308244.370547,8654,139.8184051513672
870,1585308251.691654,8663,86.62210845947266
871,1585308259.1134882,8672,114.86918640136719
872,1585308266.4412365,8682,101.75534057617188
873,1585308274.5289192,8692,115.64326477050781
874,1585308281.9222243,8702,98.07622528076172
875,1585308289.1212814,8712,65.5240478515625
876,1585308297.1714063,8722,168.63116455078125
877,1585308304.5335515,8732,86.48245239257812
878,1585308312.0320094,8742,87.31991577148438
879,1585308319.6622314,8752,106.44706726074219
880,1585308327.3423176,8763,87.5730972290039
881,1585308334.5982008,8773,89.99140167236328
882,1585308342.046043,8782,141.75778198242188
883,1585308349.554519,8792,108.20198059082031
884,1585308357.43119,8802,118.85061645507812
885,1585308364.9572496,8813,88.8050537109375
886,1585308372.0809343,8823,94.3440170288086
887,1585308379.9171882,8832,143.93934631347656
888,1585308387.4253588,8843,105.89149475097656
889,1585308394.92072,8854,129.29954528808594
890,1585308402.0706635,8864,87.8564224243164
891,1585308409.1804202,8873,114.91535949707031
892,1585308416.305351,8883,62.277591705322266
893,1585308423.2768836,8893,164.02249145507812
894,1585308431.050925,8904,95.49860382080078
895,1585308438.5933914,8913,97.43061828613281
896,1585308445.825016,8923,87.73448181152344
897,1585308452.8273818,8934,100.31295013427734
898,1585308460.0905795,8944,119.82002258300781
899,1585308467.4926589,8955,98.33124542236328
900,1585308474.8046649,8965,126.4861068725586
901,1585308482.281943,8975,110.90444946289062
902,1585308489.9223437,8985,120.87944030761719
903,1585308497.8521342,8995,118.93263244628906
904,1585308505.3768601,9005,96.57693481445312
905,1585308512.7315855,9014,101.60623168945312
906,1585308519.9697056,9024,87.47734832763672
907,1585308526.9902933,9034,98.73619079589844
908,1585308534.128701,9043,83.38106536865234
909,1585308541.23533,9052,83.00780487060547
910,1585308549.0091689,9063,115.07811737060547
911,1585308556.0191443,9073,77.57992553710938
912,1585308563.4453526,9083,90.20335388183594
913,1585308570.700792,9092,180.706298828125
914,1585308578.331092,9102,117.86405181884766
915,1585308586.1240737,9112,98.8550796508789
916,1585308593.59757,9121,81.30735778808594
917,1585308600.9770606,9132,112.07705688476562
918,1585308608.7985938,9143,139.73056030273438
919,1585308616.596027,9153,81.51636505126953
920,1585308623.7309914,9163,107.161376953125
921,1585308631.223863,9173,112.50220489501953
922,1585308638.8627203,9183,91.0407943725586
923,1585308646.4300656,9193,79.59619140625
924,1585308654.305537,9203,130.58746337890625
925,1585308661.433767,9213,87.36700439453125
926,1585308669.2969174,9223,113.39727020263672
927,1585308676.7438169,9233,102.21932220458984
928,1585308684.4461393,9243,139.1077423095703
929,1585308691.9491193,9254,90.24467468261719
930,1585308699.3525152,9264,118.47818756103516
931,1585308706.7284558,9274,95.03748321533203
932,1585308714.2860725,9284,90.86305236816406
933,1585308721.6963868,9293,99.35354614257812
934,1585308729.1817603,9303,88.76831817626953
935,1585308736.8491676,9313,99.8170166015625
936,1585308744.2604403,9322,78.2451400756836
937,1585308752.0493057,9332,95.52916717529297
938,1585308759.3570035,9342,91.71923065185547
939,1585308766.591694,9350,209.15420532226562
940,1585308773.8586924,9360,149.63780212402344
941,1585308781.7824726,9369,172.2594757080078
942,1585308789.4791138,9379,85.9716567993164
943,1585308796.8344905,9389,105.13943481445312
944,1585308804.3359783,9398,106.99340057373047
945,1585308812.0394554,9407,190.3905029296875
946,1585308819.9882188,9417,114.61418151855469
947,1585308827.3266585,9428,80.44818878173828
948,1585308834.6563332,9437,89.06155395507812
949,1585308842.3096943,9446,83.00741577148438
950,1585308849.799457,9455,141.7886199951172
951,1585308857.4210982,9464,84.3844223022461
952,1585308864.3828976,9473,189.97532653808594
953,1585308871.6103556,9482,189.76495361328125
954,1585308879.4476376,9491,103.09098052978516
955,1585308886.5259798,9501,146.4709930419922
956,1585308894.402745,9511,103.75950622558594
957,1585308901.7186525,9521,108.87559509277344
958,1585308908.928104,9531,124.9928207397461
959,1585308916.682689,9541,141.6116943359375
960,1585308923.8050013,9550,91.69081115722656
961,1585308931.3244345,9558,129.98492431640625
962,1585308938.7962282,9568,108.82290649414062
963,1585308946.0509906,9578,112.16751861572266
964,1585308953.1145175,9587,81.37236022949219
965,1585308960.4296823,9597,101.32585906982422
966,1585308968.0407708,9607,155.71092224121094
967,1585308975.015857,9617,82.2806396484375
968,1585308982.337038,9626,105.73802947998047
969,1585308989.5862439,9636,95.26081085205078
970,1585308996.6278014,9645,151.38352966308594
971,1585309003.9820974,9653,138.0913848876953
972,1585309011.1362996,9662,181.6792755126953
973,1585309018.5115125,9671,134.4159698486328
974,1585309026.223119,9679,117.26367950439453
975,1585309033.5642483,9688,146.73806762695312
976,1585309041.004635,9698,82.672119140625
977,1585309049.0324967,9707,139.34970092773438
978,1585309056.625875,9718,136.47775268554688
979,1585309063.8067837,9727,124.82621002197266
980,1585309071.333937,9736,119.30964660644531
981,1585309078.6377246,9746,102.97333526611328
982,1585309085.9519763,9755,90.1868896484375
983,1585309093.7669907,9764,114.50074768066406
984,1585309101.6327596,9773,120.73502349853516
985,1585309109.505643,9783,138.6566162109375
986,1585309116.6779897,9793,97.89785766601562
987,1585309124.379562,9802,132.47705078125
988,1585309131.3742867,9812,93.36637115478516
989,1585309139.0006876,9822,123.51959991455078
990,1585309146.8049686,9832,160.51382446289062
991,1585309153.996503,9841,82.24342346191406
992,1585309161.4788513,9851,98.53919219970703
993,1585309168.9697866,9860,124.16190338134766
994,1585309176.0956516,9869,95.07843780517578
995,1585309183.7056282,9878,143.03599548339844
996,1585309191.1805212,9888,100.77523040771484
997,1585309198.7738943,9897,117.18197631835938
998,1585309206.5846517,9906,116.77749633789062
999,1585309214.5194857,9916,139.5858917236328
1000,1585309221.9930747,9925,103.92626190185547
1001,1585309229.4077394,9934,118.57005310058594
1002,1585309237.0003064,9943,120.54927825927734
1003,1585309244.6507723,9953,112.7449722290039
1004,1585309252.0300257,9962,78.79421997070312
1005,1585309259.7899168,9972,100.00422668457031
1006,1585309266.8427615,9981,101.17626190185547
1007,1585309274.5351229,9991,110.67566680908203
1008,1585309282.274577,9999,166.08045959472656
1009,1585309289.8866947,10009,94.32855224609375
1010,1585309296.7770343,10018,93.03680419921875
1011,1585309304.247897,10027,81.93958282470703
1012,1585309311.4954326,10036,128.8955841064453
1013,1585309319.2469726,10046,116.5647964477539
1014,1585309326.7313921,10055,138.16220092773438
1015,1585309333.8533728,10063,188.3490447998047
1016,1585309340.9139352,10072,81.85845947265625
1017,1585309349.0352795,10082,182.95059204101562
1018,1585309356.8276718,10092,103.5870132446289
1019,1585309364.4781704,10102,100.14086151123047
1020,1585309371.8427255,10112,77.15504455566406
1021,1585309379.1168072,10121,92.12580871582031
1022,1585309386.4278083,10131,72.33373260498047
1023,1585309394.051207,10141,116.67704010009766
1024,1585309402.291706,10151,176.64974975585938
1025,1585309409.882571,10160,105.27645874023438
1026,1585309417.7582731,10170,124.32160949707031
1027,1585309424.9743788,10180,104.62224578857422
1028,1585309432.166623,10189,90.71212768554688
1029,1585309440.221995,10198,112.64813232421875
1030,1585309448.3939068,10208,112.07493591308594
1031,1585309455.8820033,10216,232.6965789794922
1032,1585309463.173902,10226,98.80081176757812
1033,1585309470.5210042,10235,79.5313949584961
1034,1585309477.806193,10245,154.5889129638672
1035,1585309484.9306457,10254,92.99609375
1036,1585309492.1060102,10264,89.99602508544922
1037,1585309499.9794824,10274,155.82037353515625
1038,1585309507.5815103,10284,92.39744567871094
1039,1585309514.9859335,10295,76.424072265625
1040,1585309523.0954688,10304,192.99488830566406
1041,1585309530.1953735,10314,80.4201889038086
1042,1585309537.3388374,10325,86.90496063232422
1043,1585309545.0408843,10335,107.63085174560547
1044,1585309552.5775242,10346,107.94129943847656
1045,1585309559.6128185,10356,94.08428192138672
1046,1585309567.1174731,10366,94.4820327758789
1047,1585309574.5036836,10376,162.92218017578125
1048,1585309581.738003,10385,118.36825561523438
1049,1585309589.108762,10395,108.44279479980469
1050,1585309596.41026,10405,81.26599884033203
1051,1585309603.5711994,10416,86.1657943725586
1052,1585309611.138364,10426,81.22837829589844
1053,1585309618.4800856,10435,103.91275024414062
1054,1585309625.9771707,10445,84.19103240966797
1055,1585309633.3212006,10455,87.65984344482422
1056,1585309640.6052473,10464,97.6865005493164
1057,1585309648.6210754,10473,158.67623901367188
1058,1585309656.0953581,10483,99.01927185058594
1059,1585309664.146033,10492,156.9286651611328
1060,1585309671.344508,10502,87.64215087890625
1061,1585309678.8629177,10511,103.05724334716797
1062,1585309686.5906506,10521,111.30091857910156
1063,1585309694.163577,10531,132.19024658203125
1064,1585309701.0210044,10541,80.61560821533203
1065,1585309709.3504355,10550,176.09584045410156
1066,1585309716.6922057,10560,81.95073699951172
1067,1585309723.9629781,10570,99.55644989013672
1068,1585309731.0842323,10580,114.18807220458984
1069,1585309738.1889727,10590,125.43601989746094
1070,1585309745.777541,10600,127.2562484741211
1071,1585309753.2503831,10610,89.85742950439453
1072,1585309760.3499072,10620,89.11714172363281
1073,1585309767.5636954,10630,121.5652847290039
1074,1585309774.7541137,10639,107.98104858398438
1075,1585309782.221356,10650,109.25985717773438
1076,1585309789.7999299,10660,95.26943969726562
1077,1585309796.9721866,10672,142.5267333984375
1078,1585309804.6959257,10682,109.27406311035156
1079,1585309812.0600004,10692,93.0104751586914
1080,1585309819.7504604,10702,109.01754760742188
1081,1585309827.5053163,10712,106.12828063964844
1082,1585309834.9579072,10722,228.7386016845703
1083,1585309842.4061072,10733,136.17025756835938
1084,1585309849.844367,10743,98.30353546142578
1085,1585309857.233798,10753,96.53892517089844
1086,1585309865.2542841,10763,151.60276794433594
1087,1585309872.7254868,10773,114.24498748779297
1088,1585309880.1945329,10781,98.87003326416016
1089,1585309887.6160798,10792,99.20884704589844
1090,1585309895.2790408,10802,101.01750183105469
1091,1585309902.3398561,10813,77.99243927001953
1092,1585309910.0373666,10824,117.53955841064453
1093,1585309917.1873856,10833,87.373291015625
1094,1585309924.3798053,10842,96.59562683105469
1095,1585309931.917845,10853,86.16563415527344
1096,1585309939.1642783,10863,95.2215576171875
1097,1585309946.4900122,10873,78.64006042480469
1098,1585309954.0658371,10882,116.0835189819336
1099,1585309961.376311,10892,98.90779876708984
1100,1585309968.4404666,10901,109.44721984863281
1101,1585309975.4879048,10911,132.3753204345703
1102,1585309982.4903991,10921,89.7906265258789
1103,1585309989.910358,10931,99.13716888427734
1104,1585309997.4250546,10941,108.35658264160156
1105,1585310004.880945,10951,98.07832336425781
1106,1585310012.1511626,10960,135.60768127441406
1107,1585310020.2943292,10971,142.7951202392578
1108,1585310027.922371,10981,110.1298828125
1109,1585310035.7867963,10991,123.43868255615234
1110,1585310043.1892562,11000,107.90023040771484
1111,1585310050.3152113,11010,100.46495819091797
1112,1585310057.5570524,11020,124.20606231689453
1113,1585310065.0480597,11030,110.0173110961914
1114,1585310072.0391057,11039,107.28118133544922
1115,1585310079.3077095,11048,120.71125793457031
1116,1585310086.7780764,11057,99.58519744873047
1117,1585310094.5881617,11066,126.88916778564453
1118,1585310102.067435,11075,114.04784393310547
1119,1585310109.8574562,11084,177.0760955810547
1120,1585310117.3130593,11093,137.74041748046875
1121,1585310125.2404215,11103,134.58851623535156
1122,1585310132.5589,11112,111.56737518310547
1123,1585310140.2998767,11121,106.61583709716797
1124,1585310147.862038,11130,162.66322326660156
1125,1585310155.768077,11139,153.74099731445312
1126,1585310162.986852,11148,101.95238494873047
1127,1585310170.1223385,11157,103.32881164550781
1128,1585310177.8038888,11166,104.21237182617188
1129,1585310185.0855963,11175,142.29417419433594
1130,1585310192.2689857,11185,104.12602233886719
1131,1585310199.6233475,11195,94.18989562988281
1132,1585310207.358148,11204,135.378662109375
1133,1585310215.1912162,11215,106.97532653808594
1134,1585310222.5648704,11224,125.49641418457031
1135,1585310230.0873067,11234,117.10358428955078
1136,1585310237.2747977,11243,163.85557556152344
1137,1585310245.0166874,11253,113.76502990722656
1138,1585310252.4253635,11263,106.78799438476562
1139,1585310259.7204947,11273,107.67843627929688
1140,1585310266.9403565,11282,114.77274322509766
1141,1585310274.3336785,11292,98.73799133300781
1142,1585310281.7688787,11301,132.12901306152344
1143,1585310289.4473524,11311,84.53645324707031
1144,1585310297.1180909,11321,99.95880126953125
1145,1585310304.519372,11330,107.42510223388672
1146,1585310312.2701163,11339,133.07394409179688
1147,1585310320.144647,11349,96.81116485595703
1148,1585310327.5344834,11358,88.59304809570312
1149,1585310334.777952,11367,129.6301727294922
1150,1585310342.3907883,11376,155.98805236816406
1151,1585310349.8339627,11384,135.27993774414062
1152,1585310356.992499,11393,102.02484130859375
1153,1585310364.558332,11402,140.7352752685547
1154,1585310371.8994646,11412,98.19976806640625
1155,1585310379.1289353,11421,94.58820343017578
1156,1585310386.256585,11430,117.65605926513672
1157,1585310393.7748353,11439,106.71085357666016
1158,1585310401.3577733,11449,130.6886444091797
1159,1585310408.9389951,11460,99.32810974121094
1160,1585310416.4110174,11469,146.03662109375
1161,1585310423.954336,11478,92.92098236083984
1162,1585310431.9392273,11486,124.44607543945312
1163,1585310439.4184766,11495,109.92616271972656
1164,1585310447.0650222,11505,91.5829086303711
1165,1585310454.4377334,11515,122.934326171875
1166,1585310462.1343641,11525,99.61273956298828
1167,1585310469.6129963,11535,103.07281494140625
1168,1585310476.9101827,11545,97.82490539550781
1169,1585310484.43657,11555,165.40087890625
1170,1585310491.490608,11564,165.68887329101562
1171,1585310499.193977,11573,141.3150634765625
1172,1585310506.5802891,11582,103.78462982177734
1173,1585310514.352737,11591,142.1798858642578
1174,1585310522.0082045,11601,92.79963684082031
1175,1585310529.6413903,11610,115.49528503417969
1176,1585310537.0645225,11618,74.2440185546875
1177,1585310544.4988575,11627,109.12530517578125
1178,1585310551.681286,11636,92.45794677734375
1179,1585310558.6912582,11645,93.34600067138672
1180,1585310565.8160493,11654,125.71743774414062
1181,1585310573.4237778,11663,104.72699737548828
1182,1585310581.0759737,11672,142.63734436035156
1183,1585310588.7829373,11681,137.3194580078125
1184,1585310596.1399198,11690,128.11376953125
1185,1585310603.637144,11699,111.69863891601562
1186,1585310611.4548001,11709,123.07521057128906
1187,1585310619.2386646,11719,132.1656951904297
1188,1585310626.4116719,11728,126.13621520996094
1189,1585310634.012091,11737,126.71180725097656
1190,1585310641.594222,11746,108.71158599853516
1191,1585310649.103495,11755,128.38491821289062
1192,1585310656.5629492,11764,156.30917358398438
1193,1585310664.0368333,11773,124.40430450439453
1194,1585310671.4544,11782,145.24160766601562
1195,1585310678.5465128,11791,116.58335876464844
1196,1585310685.6523314,11801,124.55477905273438
1197,1585310693.4134634,11810,186.59225463867188
1198,1585310701.0093808,11819,113.20870208740234
1199,1585310709.4268224,11828,185.0972900390625
1200,1585310717.2598875,11837,129.99798583984375
1201,1585310724.7619712,11845,125.73895263671875
1202,1585310731.7209902,11854,115.07951354980469
1203,1585310739.034215,11863,90.66365051269531
1204,1585310746.9164567,11872,122.27193450927734
1205,1585310754.7060153,11881,134.783203125
1206,1585310762.5241425,11892,127.03128051757812
1207,1585310770.277389,11900,244.65907287597656
1208,1585310777.7718544,11910,133.3747100830078
1209,1585310785.6115768,11919,122.7712631225586
1210,1585310793.5626335,11930,147.14048767089844
1211,1585310800.7499936,11938,164.2616424560547
1212,1585310808.329773,11947,157.6896209716797
1213,1585310815.7292242,11956,94.03376770019531
1214,1585310823.5656083,11966,84.74735260009766
1215,1585310831.233374,11975,94.7916259765625
1216,1585310838.7557395,11984,131.77525329589844
1217,1585310846.3142364,11992,139.0468292236328
1218,1585310853.58632,12000,114.99551391601562
1219,1585310860.9251668,12008,159.0984344482422
1220,1585310868.3549535,12017,101.59063720703125
1221,1585310875.62693,12027,124.56440734863281
1222,1585310882.9890492,12036,101.412841796875
1223,1585310890.2384171,12044,99.82648468017578
1224,1585310897.7116995,12053,150.1571502685547
1225,1585310905.3463268,12062,117.75818634033203
1226,1585310913.255995,12071,98.43761444091797
1227,1585310921.4314492,12080,159.9597625732422
1228,1585310928.9444656,12089,152.69715881347656
1229,1585310937.167485,12098,143.0105743408203
1230,1585310944.3960574,12106,134.10787963867188
1231,1585310952.062128,12115,92.10989379882812
1232,1585310959.4300413,12123,121.42325592041016
1233,1585310966.771779,12131,103.1904525756836
1234,1585310974.518594,12139,155.85804748535156
1235,1585310981.8848693,12148,138.5371856689453
1236,1585310989.2260978,12157,137.1047821044922
1237,1585310996.4666455,12166,126.30687713623047
1238,1585311003.980795,12175,153.31895446777344
1239,1585311011.2996523,12184,96.14321899414062
1240,1585311018.7901402,12192,194.7054901123047
1241,1585311026.7357461,12201,117.09021759033203
1242,1585311034.6819162,12209,130.44268798828125
1243,1585311042.9280844,12219,159.09515380859375
1244,1585311051.0595675,12228,128.8014678955078
1245,1585311058.8417056,12237,129.63392639160156
1246,1585311066.91199,12246,131.73782348632812
1247,1585311075.090347,12255,124.22685241699219
1248,1585311082.2798889,12263,133.70755004882812
1249,1585311089.5613902,12272,133.3125457763672
1250,1585311097.1743143,12281,91.80330657958984
1251,1585311104.5052679,12290,120.46021270751953
1252,1585311112.1787426,12299,151.12527465820312
1253,1585311119.404955,12308,99.5770263671875
1254,1585311126.7733688,12317,127.43064880371094
1255,1585311134.6562235,12326,136.21182250976562
1256,1585311141.892519,12335,126.52790832519531
1257,1585311149.3155112,12344,123.1073989868164
1258,1585311157.3753564,12353,132.98504638671875
1259,1585311164.8939729,12361,103.89823913574219
1260,1585311172.2776046,12371,95.54156494140625
1261,1585311179.4799678,12379,108.79733276367188
1262,1585311186.6088648,12388,115.12898254394531
1263,1585311194.352884,12398,137.19882202148438
1264,1585311201.6567993,12406,176.6675567626953
1265,1585311209.1183078,12415,117.42407989501953
1266,1585311216.5607634,12423,119.48848724365234
1267,1585311224.0276036,12432,122.08671569824219
1268,1585311231.4674485,12441,120.8989486694336
1269,1585311239.341891,12451,149.98593139648438
1270,1585311246.6884537,12460,101.23157501220703
1271,1585311254.8458946,12468,157.27996826171875
1272,1585311262.4094017,12476,91.75628662109375
1273,1585311270.2508492,12485,166.4935302734375
1274,1585311277.455667,12494,144.71029663085938
1275,1585311285.5636325,12502,145.24200439453125
1276,1585311292.7333484,12511,97.65027618408203
1277,1585311300.013126,12520,116.99539947509766
