,wall_time,step,value
1403,1582888252.9813242,43444,856.3848876953125
1404,1582888257.8342257,43461,3749.835693359375
1405,1582888262.9396932,43476,3579.879638671875
1406,1582888267.9579558,43493,2918.51611328125
1407,1582888273.0522795,43508,2255.5009765625
1408,1582888278.060928,43527,2795.8349609375
1409,1582888283.054369,43543,2367.6181640625
1410,1582888287.9214656,43558,3437.794189453125
1411,1582888292.874225,43574,1508.6785888671875
1412,1582888298.029069,43589,3614.370361328125
1413,1582888303.0274215,43604,2817.063232421875
1414,1582888308.0743885,43621,1175.9263916015625
1415,1582888313.0947778,43640,3471.88232421875
1416,1582888318.1221716,43654,3491.94287109375
1417,1582888323.1949456,43669,3619.750732421875
1418,1582888328.185664,43685,1456.05224609375
1419,1582888333.1126044,43703,2433.761962890625
1420,1582888338.2825868,43718,3457.265869140625
1421,1582888343.2202742,43733,3785.915771484375
1422,1582888348.2518532,43749,2824.468994140625
1423,1582888353.1712337,43769,3148.742431640625
1424,1582888358.004147,43785,2568.0224609375
1425,1582888363.1318429,43801,3308.3896484375
1426,1582888367.9819655,43815,3101.458984375
1427,1582888373.087581,43831,2505.832275390625
1428,1582888378.0540614,43846,3714.331298828125
1429,1582888383.1879826,43861,2925.820556640625
1430,1582888388.0543196,43875,3596.458251953125
1431,1582888392.926013,43890,2269.528076171875
1432,1582888398.1086426,43907,3416.840087890625
1433,1582888403.2834773,43920,3360.8447265625
1434,1582888408.5689902,43939,3258.38330078125
1435,1582888413.5123348,43954,1224.7493896484375
1436,1582888418.4070473,43974,1645.968994140625
1437,1582888423.576782,43990,3304.04638671875
1438,1582888428.4687998,44005,1488.43701171875
1439,1582888433.4790971,44021,3202.06640625
1440,1582888438.6319902,44037,2936.632568359375
1441,1582888443.5630884,44055,3604.4287109375
1442,1582888448.706105,44073,3836.82421875
1443,1582888453.8369262,44088,3470.277587890625
1444,1582888458.8974943,44103,3590.438232421875
1445,1582888464.183249,44116,3492.838134765625
1446,1582888469.339536,44132,2898.941650390625
1447,1582888474.254885,44147,1170.460693359375
1448,1582888479.2714949,44164,2369.90673828125
1449,1582888484.2558353,44181,1444.3154296875
1450,1582888489.112687,44197,849.197509765625
1451,1582888494.0732858,44218,1828.6920166015625
1452,1582888498.9882915,44234,1004.6376953125
1453,1582888503.8820174,44250,3070.13037109375
1454,1582888508.807783,44264,3582.17724609375
1455,1582888513.6961122,44282,1120.4027099609375
1456,1582888518.6664822,44298,1908.3193359375
1457,1582888523.603191,44313,2242.77587890625
1458,1582888528.5328372,44332,3501.674072265625
1459,1582888533.8026316,44352,3580.4189453125
1460,1582888538.680247,44372,1565.0439453125
1461,1582888543.6562483,44392,1416.49609375
1462,1582888548.8798325,44409,3113.76806640625
1463,1582888553.87721,44424,3812.03466796875
1464,1582888558.9412181,44440,1479.6634521484375
1465,1582888564.0007722,44456,2329.638427734375
1466,1582888569.0662744,44471,3529.2578125
1467,1582888574.111913,44485,2089.009033203125
1468,1582888579.1677716,44501,1447.6834716796875
1469,1582888584.2476676,44517,1559.205322265625
1470,1582888589.4640872,44531,3299.508056640625
1471,1582888594.4418066,44549,1314.2952880859375
1472,1582888599.3966544,44568,3157.8720703125
1473,1582888604.288584,44585,1242.9884033203125
1474,1582888609.3755636,44604,1614.05517578125
1475,1582888614.6521826,44617,3414.76025390625
1476,1582888619.5985289,44632,3209.839599609375
1477,1582888624.4698875,44646,3865.403076171875
1478,1582888629.4779074,44662,1909.5113525390625
1479,1582888634.5824776,44677,3622.583984375
1480,1582888639.6594806,44692,3540.787841796875
1481,1582888644.5637295,44708,856.092041015625
1482,1582888649.597706,44723,1580.7901611328125
1483,1582888654.5791237,44743,477.7022705078125
1484,1582888659.8166525,44759,3447.18017578125
1485,1582888664.7327433,44774,1563.8740234375
1486,1582888669.8323488,44791,3523.1201171875
1487,1582888674.757315,44805,3462.1005859375
1488,1582888680.1578262,44823,3436.787109375
1489,1582888685.150427,44837,3575.118408203125
1490,1582888690.4042623,44852,3776.473876953125
1491,1582888695.4498296,44865,3687.058349609375
1492,1582888700.5239542,44879,2437.221435546875
1493,1582888705.5551016,44893,1394.4998779296875
1494,1582888710.4190812,44908,1711.088623046875
1495,1582888715.3888276,44923,3496.981201171875
1496,1582888720.3252897,44935,3373.95751953125
1497,1582888725.2730644,44948,2998.60498046875
1498,1582888730.4008,44967,3254.5693359375
1499,1582888735.6049454,44980,3600.076171875
1500,1582888740.8275125,44997,3025.711669921875
1501,1582888745.798137,45012,1559.912841796875
1502,1582888750.7103355,45027,3578.68310546875
1503,1582888755.6324623,45042,1874.6842041015625
1504,1582888760.772553,45058,3397.53125
1505,1582888765.6401398,45072,3500.5078125
1506,1582888770.8554175,45088,3558.166748046875
1507,1582888776.0269837,45108,3419.92724609375
1508,1582888780.9438972,45124,3739.37255859375
1509,1582888786.1828313,45139,3538.316650390625
1510,1582888791.3094838,45158,2830.269775390625
1511,1582888796.2375174,45173,1129.540771484375
1512,1582888801.1144426,45187,3292.569091796875
1513,1582888806.0846522,45205,429.6349792480469
1514,1582888811.047333,45220,3425.004150390625
1515,1582888816.1568832,45236,3658.972412109375
1516,1582888821.1134102,45255,2804.09814453125
1517,1582888826.2140055,45272,1910.7490234375
1518,1582888831.5616956,45290,3534.577392578125
1519,1582888836.6049078,45308,2416.297119140625
1520,1582888841.5623028,45326,2043.275390625
1521,1582888846.8722832,45344,3822.40576171875
1522,1582888851.8057296,45360,863.7749633789062
1523,1582888856.7377436,45374,1604.111328125
1524,1582888861.694306,45393,2128.218017578125
1525,1582888866.6774428,45410,1724.357177734375
1526,1582888871.8696346,45428,2822.2333984375
1527,1582888876.947418,45443,2699.771484375
1528,1582888882.0017345,45462,3839.542724609375
1529,1582888886.9490755,45480,3638.85205078125
1530,1582888892.1680841,45499,3577.348388671875
1531,1582888897.1109934,45515,1552.0069580078125
1532,1582888902.2686155,45530,2415.69873046875
1533,1582888907.3489637,45547,2790.2236328125
1534,1582888912.2969046,45561,3522.897705078125
1535,1582888917.4712403,45577,3878.189453125
1536,1582888922.59436,45593,3435.750244140625
1537,1582888927.519237,45612,1220.1873779296875
1538,1582888932.7268233,45630,2661.30078125
1539,1582888938.018569,45644,3768.757568359375
1540,1582888943.1057935,45661,3816.492431640625
1541,1582888948.0196075,45677,2324.751708984375
1542,1582888953.2371802,45697,3836.094970703125
1543,1582888958.3013387,45714,3852.105224609375
1544,1582888963.4768589,45732,2763.30859375
1545,1582888968.3745563,45746,3572.556640625
1546,1582888973.3327248,45761,2609.889404296875
1547,1582888978.2232907,45780,1098.288818359375
1548,1582888983.2263744,45798,1444.149658203125
1549,1582888988.291928,45818,2079.597412109375
1550,1582888993.2146833,45836,1638.7083740234375
1551,1582888998.2695575,45856,2929.17822265625
1552,1582889003.3401752,45870,3742.642578125
1553,1582889008.276037,45886,3019.979248046875
1554,1582889013.2888947,45906,810.9151611328125
1555,1582889018.3011553,45922,2126.2041015625
1556,1582889023.3990622,45936,3472.97705078125
1557,1582889028.553051,45952,3542.310791015625
1558,1582889033.471608,45970,3971.033447265625
1559,1582889038.657256,45990,2418.395263671875
1560,1582889043.839502,46011,2952.224853515625
1561,1582889049.1575758,46030,3106.902587890625
1562,1582889054.0281916,46044,900.1588134765625
1563,1582889059.1273506,46066,1415.9447021484375
1564,1582889064.030612,46084,3765.95947265625
1565,1582889068.925809,46104,929.5485229492188
1566,1582889074.1928399,46126,3486.022705078125
1567,1582889079.1354504,46146,1317.37060546875
1568,1582889084.0884583,46170,732.0855102539062
1569,1582889089.1090467,46193,1326.57080078125
1570,1582889094.3392065,46213,3874.8291015625
1571,1582889099.269547,46233,874.4312744140625
1572,1582889104.1853979,46251,3788.284912109375
1573,1582889109.157107,46269,2564.84521484375
1574,1582889114.2030265,46288,1989.3956298828125
1575,1582889119.2291808,46307,1226.010009765625
1576,1582889124.407432,46324,3259.36279296875
1577,1582889129.492903,46341,3731.50830078125
1578,1582889134.6297529,46359,3748.36865234375
1579,1582889139.5260892,46376,3824.16455078125
1580,1582889144.5496187,46396,1987.3248291015625
1581,1582889149.3962097,46412,3710.672119140625
1582,1582889154.4115384,46431,2628.27880859375
1583,1582889159.7224007,46448,3901.865966796875
1584,1582889164.6377249,46463,3860.36962890625
1585,1582889169.6143131,46479,3927.188720703125
1586,1582889174.9347973,46496,3424.27099609375
1587,1582889180.055012,46513,3707.96923828125
1588,1582889185.2630672,46529,3113.4013671875
1589,1582889190.3276837,46545,1718.1712646484375
1590,1582889195.2994323,46563,3850.02734375
1591,1582889200.5063977,46577,3961.777587890625
1592,1582889205.7046602,46593,3716.28759765625
1593,1582889210.6661668,46609,1494.985595703125
1594,1582889215.5382974,46625,791.6034545898438
1595,1582889220.533782,46640,3651.426025390625
1596,1582889225.5615158,46658,1433.7822265625
1597,1582889230.7599652,46672,3733.934814453125
1598,1582889235.8322875,46688,2890.6416015625
1599,1582889241.0122867,46706,2636.897216796875
1600,1582889246.0074039,46721,3683.220458984375
1601,1582889251.2027285,46737,2652.172119140625
1602,1582889256.2409525,46754,2803.33203125
1603,1582889261.4649827,46772,3488.6171875
1604,1582889266.4314334,46787,3197.409423828125
1605,1582889271.4793503,46808,3636.904541015625
1606,1582889276.5310712,46825,1464.2647705078125
1607,1582889281.5964632,46842,2370.620361328125
1608,1582889286.4668436,46858,2054.783203125
1609,1582889291.411404,46875,646.9555053710938
1610,1582889296.362783,46896,1141.12890625
1611,1582889301.3493447,46913,1348.0645751953125
1612,1582889306.2674036,46928,3872.934814453125
1613,1582889311.463515,46945,3979.126220703125
1614,1582889316.7511797,46963,3863.8291015625
1615,1582889321.7613993,46982,902.9891967773438
1616,1582889326.7433608,46998,3711.408935546875
1617,1582889331.7146652,47012,3783.1220703125
1618,1582889336.6122568,47026,2058.116943359375
1619,1582889341.519591,47042,1846.6461181640625
1620,1582889346.5464346,47058,3695.070068359375
1621,1582889351.4957533,47073,1460.1319580078125
1622,1582889356.7564237,47091,3715.871337890625
1623,1582889361.6917515,47108,2832.129638671875
1624,1582889366.8060985,47124,1929.982177734375
1625,1582889371.9312546,47140,3679.03955078125
1626,1582889376.8536572,47158,2535.938232421875
1627,1582889381.8759668,47173,1461.08935546875
1628,1582889386.970971,47192,2016.7581787109375
1629,1582889392.164406,47210,2955.53466796875
1630,1582889397.0529072,47225,2654.280517578125
1631,1582889402.1795223,47241,3768.95458984375
1632,1582889407.1047144,47254,3743.96240234375
1633,1582889412.0245614,47272,2870.154052734375
1634,1582889417.0065086,47286,3298.39453125
1635,1582889422.0541725,47302,3946.844970703125
1636,1582889426.9175751,47315,1832.5299072265625
1637,1582889431.9477572,47333,1154.79931640625
1638,1582889437.0818064,47350,2762.181640625
1639,1582889442.1184924,47368,2026.7164306640625
1640,1582889447.29893,47383,3485.28515625
1641,1582889452.231107,47402,2051.965576171875
1642,1582889457.331684,47419,1916.1573486328125
1643,1582889462.2498968,47435,3588.179931640625
1644,1582889467.2333848,47452,1284.92822265625
1645,1582889472.2496,47470,3750.00732421875
1646,1582889477.2734795,47487,1381.962158203125
1647,1582889482.197328,47508,1068.01806640625
1648,1582889487.3071127,47524,3952.727783203125
1649,1582889492.2485237,47543,1090.869384765625
1650,1582889497.268799,47559,2257.12060546875
1651,1582889502.6041112,47577,3812.61376953125
1652,1582889507.6453226,47594,1773.2115478515625
1653,1582889512.4961812,47614,2212.869873046875
1654,1582889517.4209173,47630,1693.607666015625
1655,1582889522.520084,47646,3517.006591796875
1656,1582889527.4534512,47663,1569.660888671875
1657,1582889532.375597,47677,1961.2828369140625
1658,1582889537.745898,47693,3991.125732421875
1659,1582889542.9032865,47705,3794.968994140625
1660,1582889548.0085104,47722,2193.75927734375
1661,1582889552.9589999,47737,4039.797607421875
1662,1582889557.9643762,47753,1177.7593994140625
1663,1582889563.1566164,47769,3683.372314453125
1664,1582889568.1159298,47785,1288.482421875
1665,1582889572.9774904,47797,3772.197509765625
1666,1582889578.1751292,47814,3687.71826171875
1667,1582889583.3500144,47831,3878.758544921875
1668,1582889588.4689748,47846,2469.159912109375
1669,1582889593.4642313,47862,2156.92236328125
1670,1582889598.5563323,47881,2221.0693359375
1671,1582889603.6299734,47895,2578.50146484375
1672,1582889608.558565,47908,2896.6640625
1673,1582889613.4669507,47923,1885.4298095703125
1674,1582889618.5580883,47944,3758.273681640625
1675,1582889623.6092577,47963,1488.1683349609375
1676,1582889628.7292073,47982,2578.681884765625
1677,1582889633.684864,47999,2542.838623046875
1678,1582889638.9608638,48015,3478.800048828125
1679,1582889644.2218874,48028,3725.89208984375
1680,1582889649.138169,48046,3390.12109375
1681,1582889654.5115297,48066,3777.227783203125
1682,1582889659.4151504,48085,1516.389892578125
1683,1582889664.3670375,48102,1943.2196044921875
1684,1582889669.56864,48123,3357.356201171875
1685,1582889674.7188797,48138,1969.659912109375
1686,1582889679.785102,48156,2348.0732421875
1687,1582889684.6860685,48172,3179.346435546875
1688,1582889689.6122715,48186,4001.738525390625
1689,1582889694.7174523,48204,2895.673095703125
1690,1582889699.618334,48219,2397.579833984375
1691,1582889704.529183,48235,1653.9940185546875
1692,1582889709.4699566,48250,3555.641845703125
1693,1582889714.3406904,48266,3033.888916015625
1694,1582889719.321673,48280,3796.487060546875
1695,1582889724.2997882,48295,1582.50048828125
1696,1582889729.3057945,48309,2084.920166015625
1697,1582889734.3428938,48325,2122.623046875
1698,1582889739.2429605,48342,2362.449951171875
1699,1582889744.21393,48356,2123.44091796875
1700,1582889749.2712317,48372,1325.6510009765625
1701,1582889754.2387774,48389,3182.6357421875
1702,1582889759.4183168,48403,2588.489501953125
1703,1582889764.5840073,48421,3351.635986328125
1704,1582889769.7498262,48436,3692.60791015625
1705,1582889774.686471,48452,1324.88671875
1706,1582889779.5430644,48467,784.5686645507812
1707,1582889784.7122395,48483,3003.745849609375
1708,1582889789.6057992,48495,2251.95556640625
1709,1582889794.7970898,48508,2748.9765625
1710,1582889800.1541595,48524,3629.308349609375
1711,1582889805.005899,48540,956.59375
1712,1582889810.1621833,48554,3712.59033203125
1713,1582889815.3884327,48566,3779.500732421875
1714,1582889820.553484,48581,3049.3623046875
1715,1582889825.5133977,48597,3678.032958984375
1716,1582889830.4444728,48612,2485.187744140625
1717,1582889835.3500535,48628,2021.91162109375
1718,1582889840.5589752,48643,3431.837158203125
1719,1582889845.527517,48658,2546.78759765625
1720,1582889850.6168149,48673,2270.726318359375
1721,1582889855.635246,48685,2636.259033203125
1722,1582889860.8932495,48702,4024.149169921875
1723,1582889866.1093955,48717,3669.373291015625
1724,1582889871.0312252,48734,1343.2960205078125
1725,1582889876.0847988,48751,3781.869384765625
1726,1582889881.3412104,48769,3662.649169921875
1727,1582889886.6965642,48786,3558.5966796875
1728,1582889891.6206925,48803,876.1679077148438
1729,1582889896.7522817,48820,3716.947021484375
1730,1582889901.9407356,48835,3151.914794921875
1731,1582889907.116563,48852,3634.674560546875
1732,1582889912.1176112,48868,1047.9449462890625
1733,1582889917.3194337,48883,3437.071044921875
1734,1582889922.2441323,48898,2450.9365234375
1735,1582889927.2420807,48915,3690.0849609375
1736,1582889932.1949284,48929,1900.75927734375
1737,1582889937.5347335,48950,3824.70263671875
1738,1582889942.615366,48969,3053.439697265625
1739,1582889947.6638103,48983,3572.753662109375
1740,1582889952.617004,49000,3834.979248046875
1741,1582889957.702511,49017,1787.477783203125
1742,1582889962.8990424,49035,3821.291259765625
1743,1582889968.061194,49052,3262.956298828125
1744,1582889973.2245374,49066,3659.52001953125
1745,1582889978.219934,49082,882.7696533203125
1746,1582889983.252166,49098,1572.475830078125
1747,1582889988.3531528,49113,2016.6502685546875
1748,1582889993.2709453,49129,1928.4556884765625
1749,1582889998.239515,49147,1479.11572265625
1750,1582890003.2028294,49162,2135.90966796875
1751,1582890008.1405973,49178,2898.15234375
1752,1582890013.1760502,49190,2264.748779296875
1753,1582890018.3664758,49210,3488.572265625
1754,1582890023.2608798,49227,77.12432098388672
1755,1582890028.6430566,49241,3815.96923828125
1756,1582890033.9258504,49258,3848.1611328125
1757,1582890038.92341,49271,2053.575927734375
1758,1582890044.1481416,49289,3837.756591796875
1759,1582890049.1858547,49305,2142.207763671875
1760,1582890054.1457827,49321,1125.82373046875
1761,1582890059.3447847,49335,3124.244384765625
1762,1582890064.3194206,49355,3210.083984375
1763,1582890069.419331,49373,2957.6298828125
1764,1582890074.3681083,49391,1084.9188232421875
1765,1582890079.497079,49405,3897.8388671875
1766,1582890084.4282622,49423,3817.719482421875
1767,1582890089.5109434,49440,3496.142578125
1768,1582890094.5214496,49459,4097.72265625
1769,1582890099.7159302,49477,3327.586181640625
1770,1582890104.644171,49493,1530.6663818359375
1771,1582890109.8812788,49511,3689.635986328125
1772,1582890114.8915098,49531,1341.4168701171875
1773,1582890119.990245,49550,1674.3839111328125
1774,1582890125.000959,49568,3231.369140625
1775,1582890129.8889978,49583,3596.062255859375
1776,1582890135.1503935,49598,3148.637939453125
1777,1582890140.2656446,49616,2371.02783203125
1778,1582890145.3313887,49631,3509.1240234375
1779,1582890150.3035314,49651,1654.2803955078125
1780,1582890155.235261,49668,1705.60986328125
1781,1582890160.1141217,49681,3920.307861328125
1782,1582890165.3798172,49696,2651.94287109375
1783,1582890170.42795,49712,3869.38916015625
1784,1582890175.7307408,49730,3861.48681640625
1785,1582890180.7820995,49747,2107.247314453125
1786,1582890185.906964,49761,3813.815673828125
1787,1582890190.8039596,49776,3659.03466796875
1788,1582890195.8649278,49793,3293.88623046875
1789,1582890200.9634552,49807,3693.806396484375
1790,1582890205.8535838,49824,3920.717529296875
1791,1582890211.195975,49843,3812.36279296875
1792,1582890216.4577236,49860,3917.675537109375
1793,1582890221.6798325,49874,3051.91796875
1794,1582890227.0171719,49889,3820.015380859375
1795,1582890232.2638826,49907,3531.511962890625
1796,1582890237.2278912,49921,3720.280517578125
1797,1582890242.3203533,49938,2262.140869140625
1798,1582890247.3180702,49953,3855.46728515625
1799,1582890252.3663452,49972,1517.8330078125
1800,1582890257.3310857,49992,48.50115203857422
1801,1582890262.294695,50009,2924.184326171875
1802,1582890267.423062,50026,3790.77490234375
1803,1582890272.3418472,50039,3848.02490234375
1804,1582890277.3534703,50056,2358.96923828125
1805,1582890282.2513819,50071,1229.79296875
1806,1582890287.2490005,50090,1050.5260009765625
1807,1582890292.5043647,50108,2804.02587890625
1808,1582890297.695617,50122,3855.688720703125
1809,1582890302.641079,50136,1469.213623046875
1810,1582890307.79722,50151,2789.51611328125
1811,1582890312.7516863,50166,2380.518310546875
1812,1582890317.973676,50183,3908.961181640625
1813,1582890322.955836,50198,3685.86083984375
1814,1582890327.9831386,50213,2080.806884765625
1815,1582890333.2268329,50229,3650.39599609375
1816,1582890338.3555229,50244,2820.01318359375
1817,1582890343.2624307,50260,1502.90185546875
1818,1582890348.2046928,50276,1329.6337890625
1819,1582890353.0970159,50290,2433.341796875
1820,1582890358.1262937,50306,3734.939208984375
1821,1582890363.2416878,50322,3169.349853515625
1822,1582890368.4733536,50338,3727.9833984375
1823,1582890373.765383,50353,3843.507568359375
1824,1582890378.8281834,50369,3863.34228515625
1825,1582890383.744446,50383,2931.288330078125
1826,1582890388.6498075,50400,878.6071166992188
1827,1582890393.7357688,50421,2374.53759765625
1828,1582890398.7414262,50436,3753.3154296875
1829,1582890403.7300487,50452,2649.417236328125
1830,1582890408.8073473,50468,2040.094970703125
1831,1582890413.8000355,50485,1789.5843505859375
1832,1582890418.9171753,50504,1834.673095703125
1833,1582890424.0740442,50520,3847.303466796875
1834,1582890429.028102,50537,2473.219970703125
1835,1582890433.9343483,50554,2925.347900390625
1836,1582890439.0863464,50571,2711.511962890625
1837,1582890444.1040537,50588,1499.432861328125
1838,1582890449.1697314,50606,3655.658447265625
1839,1582890454.05147,50621,3336.582275390625
1840,1582890458.9413989,50635,2137.4130859375
1841,1582890464.1417766,50653,3994.046142578125
1842,1582890469.403518,50670,3735.29296875
1843,1582890474.3671021,50688,1947.033447265625
1844,1582890479.4351966,50706,2018.5047607421875
1845,1582890484.5688722,50726,2770.68115234375
1846,1582890489.930898,50745,3976.663330078125
1847,1582890495.175057,50762,3693.56201171875
1848,1582890500.337174,50777,3654.1708984375
1849,1582890505.42082,50792,3767.71875
1850,1582890510.4260967,50809,1971.470458984375
1851,1582890515.4064374,50824,3932.751953125
1852,1582890520.3593783,50839,739.9691162109375
1853,1582890525.4077237,50857,1850.5618896484375
1854,1582890530.2543132,50871,1049.079833984375
1855,1582890535.2592459,50890,1011.4072875976562
1856,1582890540.6022391,50911,3925.827880859375
1857,1582890545.710201,50926,4041.0458984375
1858,1582890550.7026684,50943,3979.129150390625
1859,1582890555.6085114,50962,2151.023681640625
1860,1582890560.671979,50980,3021.36767578125
1861,1582890565.667965,50997,2929.544921875
1862,1582890570.550939,51016,450.1154479980469
1863,1582890575.4909384,51033,3691.614990234375
1864,1582890580.4719284,51047,3962.458251953125
1865,1582890585.3957624,51067,1685.1202392578125
1866,1582890590.3805244,51083,1233.1217041015625
1867,1582890595.3849196,51099,1771.6923828125
1868,1582890600.4167905,51116,1925.0633544921875
1869,1582890605.3860507,51132,689.9111938476562
1870,1582890610.5305588,51150,3272.6611328125
1871,1582890615.5912993,51169,3550.28564453125
1872,1582890620.7434053,51187,3450.136962890625
1873,1582890625.8812923,51206,2447.193603515625
1874,1582890631.1747591,51222,3737.36474609375
1875,1582890636.1192148,51236,3839.847412109375
1876,1582890641.1396923,51252,1116.81689453125
1877,1582890646.231282,51273,3180.416015625
1878,1582890651.3098598,51292,3992.00244140625
1879,1582890656.2993226,51312,966.91748046875
1880,1582890661.5462472,51331,3863.064697265625
1881,1582890666.5243263,51346,994.4226684570312
1882,1582890671.4941897,51363,2861.580322265625
1883,1582890676.6073787,51381,2256.5546875
1884,1582890681.5743308,51400,1422.8868408203125
1885,1582890686.6075783,51419,3843.201904296875
1886,1582890691.5335422,51438,1022.9957885742188
1887,1582890696.5283773,51455,1881.0299072265625
1888,1582890701.5484056,51475,3069.670166015625
1889,1582890706.591677,51496,3679.557861328125
1890,1582890711.5357404,51514,3855.645263671875
1891,1582890716.6396577,51533,3934.614501953125
1892,1582890721.7979934,51551,3542.46435546875
1893,1582890726.8336256,51574,3696.276611328125
1894,1582890732.1962285,51594,3733.696533203125
1895,1582890737.0852222,51616,522.9672241210938
1896,1582890742.022334,51634,4131.32421875
1897,1582890747.138723,51658,2565.26220703125
1898,1582890752.1171174,51678,2661.439453125
1899,1582890757.0392668,51697,621.0097045898438
1900,1582890761.988213,51716,3154.72802734375
1901,1582890767.0817869,51738,2315.999755859375
1902,1582890772.0466456,51758,2297.406982421875
1903,1582890777.1310027,51777,2409.943359375
1904,1582890782.0078886,51795,3974.830078125
1905,1582890787.0864286,51815,2505.909423828125
1906,1582890792.1416607,51835,2414.986572265625
1907,1582890797.3765888,51854,3753.8212890625
1908,1582890802.3823743,51874,3722.4423828125
1909,1582890807.288282,51892,597.135498046875
1910,1582890812.325902,51914,2106.56396484375
1911,1582890817.2111998,51930,912.189697265625
1912,1582890822.191172,51947,1276.0540771484375
1913,1582890827.1602833,51966,3212.41015625
1914,1582890832.142043,51982,4103.53125
1915,1582890837.0009243,52000,733.7675170898438
1916,1582890842.2185645,52019,3789.00146484375
1917,1582890847.2175324,52032,2732.890869140625
1918,1582890852.2800424,52050,1555.94482421875
1919,1582890857.190145,52070,1220.5198974609375
1920,1582890862.1902235,52085,1105.572509765625
1921,1582890867.0771582,52102,1822.852294921875
1922,1582890872.0536797,52122,857.7549438476562
1923,1582890877.0290236,52137,4069.069580078125
1924,1582890881.9017422,52156,1166.99609375
1925,1582890886.88769,52175,1465.56201171875
1926,1582890891.9042313,52191,2619.677490234375
1927,1582890896.8924174,52210,853.9219360351562
1928,1582890901.9378188,52228,2580.24365234375
1929,1582890906.8188472,52246,802.9285278320312
1930,1582890911.8632221,52261,3158.12939453125
1931,1582890916.9052975,52279,4004.21826171875
1932,1582890922.1420972,52295,3544.297119140625
1933,1582890927.090859,52312,3162.723388671875
1934,1582890932.2697406,52331,3775.887939453125
1935,1582890937.2812397,52347,1011.066162109375
1936,1582890942.2179804,52366,1850.9718017578125
1937,1582890947.370101,52386,3585.260986328125
1938,1582890952.3628786,52403,2783.01318359375
1939,1582890957.3445528,52420,3843.263916015625
1940,1582890962.279808,52433,3350.4853515625
1941,1582890967.2249722,52451,1120.8148193359375
1942,1582890972.4363766,52469,4108.0322265625
1943,1582890977.4548666,52486,3364.792236328125
1944,1582890982.686312,52504,3909.77880859375
1945,1582890987.6529021,52518,3421.84130859375
1946,1582890992.5648158,52538,862.7827758789062
1947,1582890997.4991794,52555,1938.929931640625
1948,1582891002.5655167,52573,1250.52001953125
1949,1582891007.5023487,52591,2496.949951171875
1950,1582891012.481935,52611,1230.6717529296875
1951,1582891017.848238,52632,3319.2705078125
1952,1582891022.9875896,52654,2201.666015625
1953,1582891028.0796685,52673,3897.4013671875
1954,1582891033.1410687,52692,3410.864501953125
1955,1582891038.0718193,52710,3925.087646484375
1956,1582891043.0927637,52727,3941.65283203125
1957,1582891048.0770626,52744,2475.7197265625
1958,1582891052.9545987,52763,1291.2764892578125
1959,1582891057.995623,52782,2740.575927734375
1960,1582891062.9326425,52799,3686.13525390625
1961,1582891067.8653333,52815,1377.1885986328125
1962,1582891072.8221345,52834,1518.19287109375
1963,1582891077.7306178,52851,2418.944580078125
1964,1582891082.6224945,52869,4245.7041015625
1965,1582891087.762354,52889,2917.106689453125
1966,1582891092.7655752,52908,970.4774780273438
1967,1582891097.984316,52925,3580.606201171875
1968,1582891103.0350475,52945,2068.079833984375
1969,1582891108.0419583,52962,3203.356201171875
1970,1582891113.2104802,52979,3059.80712890625
1971,1582891118.2058713,52999,2407.563720703125
1972,1582891123.3383183,53015,4172.400390625
1973,1582891128.3509953,53034,2632.92724609375
1974,1582891133.4096944,53055,3902.847412109375
1975,1582891138.4615722,53075,3809.253173828125
1976,1582891143.5635705,53092,4085.14111328125
1977,1582891148.4723337,53111,899.326904296875
1978,1582891153.6490488,53129,2089.759521484375
1979,1582891158.6460726,53146,2653.134033203125
1980,1582891163.6976206,53166,1056.8782958984375
1981,1582891168.6360304,53182,2580.7421875
1982,1582891173.5613248,53200,3694.713134765625
1983,1582891178.5483031,53222,970.2517700195312
1984,1582891183.8306417,53238,4021.763427734375
1985,1582891188.8801548,53251,3478.02490234375
1986,1582891194.1434724,53269,2985.4013671875
1987,1582891199.262895,53284,2252.98046875
1988,1582891204.186186,53302,3695.8486328125
1989,1582891209.162212,53320,2629.028564453125
1990,1582891214.1928694,53340,1558.3892822265625
1991,1582891219.3177927,53357,2302.83203125
1992,1582891224.5791752,53374,3836.258544921875
1993,1582891229.5303504,53390,1496.374755859375
1994,1582891234.5095026,53405,3733.4873046875
1995,1582891239.4097354,53423,1691.7322998046875
1996,1582891244.4981182,53441,4018.022705078125
1997,1582891249.650542,53458,3714.4755859375
1998,1582891254.8725946,53478,3366.1142578125
1999,1582891259.748618,53497,3607.765380859375
2000,1582891264.6326537,53513,3827.232666015625
2001,1582891269.655598,53533,3865.05517578125
2002,1582891274.679479,53549,2469.30322265625
2003,1582891279.6783512,53565,3968.450439453125
2004,1582891284.8685935,53586,2590.353759765625
2005,1582891289.900538,53601,3909.661376953125
2006,1582891295.2396114,53618,3711.098388671875
2007,1582891300.1151533,53635,3940.307373046875
2008,1582891305.157707,53651,4067.811279296875
2009,1582891310.2543092,53667,1964.1641845703125
2010,1582891315.4442277,53683,3152.56201171875
2011,1582891320.7884467,53701,3927.112548828125
2012,1582891326.061693,53719,2751.359619140625
2013,1582891331.0832734,53735,1723.94775390625
2014,1582891336.23488,53750,3464.718994140625
2015,1582891341.1422894,53767,3609.478515625
2016,1582891346.0636728,53785,1357.34765625
