1.280654169988891e+34,-1.0888135514364314e+17
1.3075652533269e+34,-1.062457914121257e+17
1.2415533386720464e+34,-1.056229180749906e+17
1.272931404847813e+34,-1.068950787981312e+17
1.2791523011332299e+34,-1.0833950206957978e+17
1.1430900638273659e+34,-1.0076737164751667e+17
1.2117460946121291e+34,-1.0325652853384806e+17
1.2792409376400427e+34,-1.0606999840070042e+17
1.3419260122333208e+34,-1.1028911657425306e+17
1.1973291687086155e+34,-1.0346306492117811e+17
1.308498907704529e+34,-1.0878150574394573e+17
1.126549699374466e+34,-1.0068420390079693e+17
1.3274083180106093e+34,-1.0659311682741862e+17
1.3232321272880801e+34,-1.103065627314094e+17
1.2506923072180668e+34,-1.068238854202327e+17
1.3763340604492422e+34,-1.1063358154132685e+17
1.246738945702609e+34,-1.040228108289966e+17
1.265357687687465e+34,-1.08260672239829e+17
1.322196219063206e+34,-1.0994038240968704e+17
1.3530652442948185e+34,-1.1111941106198118e+17
1.2849043895257694e+34,-1.0688014090187571e+17
1.1808150485845485e+34,-1.024401325602898e+17
1.258976106784949e+34,-1.0739776177045504e+17
1.1591040561755615e+34,-1.0139337172084326e+17
1.171005859301259e+34,-1.0328449736087962e+17
1.3970316751420702e+34,-1.1091289185452032e+17
1.337811347130744e+34,-1.0922605203895091e+17
1.3256963707302816e+34,-1.0722141900321587e+17
1.3918850632227452e+34,-1.1044546197376205e+17
1.3047275233748462e+34,-1.0916863691613798e+17
1.2353792365201145e+34,-1.0621373377622835e+17
1.298917746976476e+34,-1.0768208001551565e+17
1.1128830889287633e+34,-9.94666150321193e+16
1.4150060693364782e+34,-1.133409571260334e+17
1.310231280995505e+34,-1.1004292045891174e+17
1.3441606177982348e+34,-1.112098029436928e+17
1.254271068077637e+34,-1.0657937293207142e+17
1.365734570244873e+34,-1.1108377142335898e+17
1.3741670464104732e+34,-1.10950395508949e+17
1.3915884527893324e+34,-1.11660559761408e+17
1.1386334796859385e+34,-1.0201282626401075e+17
1.313560968319171e+34,-1.0950982911813222e+17
1.3452196755018435e+34,-1.0951084273041408e+17
1.249468974871245e+34,-1.0529612260337254e+17
1.2230468778487536e+34,-1.0788951834597786e+17
1.4902375424339097e+34,-1.179450589881303e+17
1.4488648435569687e+34,-1.157141413054382e+17
1.2099643275135857e+34,-1.030154262497198e+17
1.306598917332234e+34,-1.0757331426371174e+17
1.2733916709544193e+34,-1.0579950995033293e+17
1.212681605899817e+34,-1.0436528293124506e+17
1.2145229179142502e+34,-1.0300314264325325e+17
1.3022634037266486e+34,-1.0870345759824282e+17
1.185356307824663e+34,-1.0293397648991846e+17
1.3750693809051083e+34,-1.1078046942285005e+17
1.2830857318140552e+34,-1.0670516393423667e+17
1.167333633968723e+34,-1.0114416053846016e+17
1.3268953156583295e+34,-1.0805352596714291e+17
1.3709392415520405e+34,-1.0921753082383565e+17
1.3410527693296089e+34,-1.0978169195803443e+17
1.3668289092396012e+34,-1.1180285202792448e+17
1.181966332821084e+34,-1.0283599969596211e+17
1.3356716915668432e+34,-1.0970069746476646e+17
inf,-8.611162725558518e+17
inf,-8.721041732885545e+17
inf,-8.658225946395935e+17
inf,-8.278201055292948e+17
inf,-8.769974123490181e+17
inf,-8.328445300708475e+17
inf,-8.701286944908247e+17
inf,-8.849701086009754e+17
inf,-9.04149439680086e+17
inf,-9.666234154924114e+17
inf,-8.957640829703291e+17
inf,-9.035858025318973e+17
inf,-8.458368405009859e+17
inf,-8.380924990702223e+17
inf,-8.29878528735445e+17
inf,-7.990343413583053e+17
inf,-8.778609412936827e+17
inf,-8.176315497499853e+17
inf,-8.65723020117803e+17
inf,-8.38677233097769e+17
inf,-8.674697317774787e+17
inf,-9.026509427703808e+17
inf,-8.527409488896983e+17
inf,-8.752483642271334e+17
inf,-8.330728848920412e+17
inf,-8.317358100331889e+17
inf,-8.972221041082368e+17
inf,-8.970856959469158e+17
inf,-8.802512795724677e+17
inf,-8.269102596573102e+17
inf,-9.018421145291981e+17
inf,-8.76181643440685e+17
inf,-8.289317117849764e+17
inf,-8.422663139287368e+17
inf,-8.853145306183762e+17
inf,-9.049948266828923e+17
inf,-9.247120938258924e+17
inf,-8.855834986503209e+17
inf,-9.236880361835725e+17
inf,-8.499723098914816e+17
inf,-8.833009125110579e+17
inf,-8.944399960925798e+17
inf,-8.467403641811108e+17
inf,-8.84999108220158e+17
inf,-8.576069750373745e+17
inf,-8.778247948489196e+17
inf,-8.333762126623539e+17
inf,-8.269488800032358e+17
inf,-8.3633582308642e+17
inf,-8.236819560792064e+17
inf,-8.559370917526897e+17
inf,-7.708724125971251e+17
inf,-9.21859273468674e+17
inf,-8.536558800029614e+17
inf,-8.57999638127444e+17
inf,-8.984223584889078e+17
inf,-8.603789812899512e+17
inf,-8.769442921935012e+17
inf,-8.544253319839744e+17
inf,-8.81027672220631e+17
inf,-8.75508261288149e+17
inf,-8.5726557667695e+17
inf,-8.706084251579187e+17
inf,-8.746856891516191e+17
inf,-8.836250622828216e+17
inf,-8.575738522495877e+17
inf,-9.230130047635948e+17
inf,-8.471305533700178e+17
inf,-8.747827210527703e+17
inf,-8.382063672431739e+17
inf,-8.39644253574398e+17
inf,-8.701227158963487e+17
inf,-8.219275478381363e+17
inf,-8.50599787433558e+17
inf,-8.819396483963945e+17
inf,-9.408673556117586e+17
inf,-9.103796848799252e+17
inf,-8.893801123010314e+17
inf,-8.98386899238912e+17
inf,-9.009684151019766e+17
inf,-8.508604404088177e+17
inf,-8.592433919368888e+17
inf,-8.326598121173811e+17
inf,-8.965669326170358e+17
inf,-9.054384796246999e+17
inf,-8.458371840983695e+17
inf,-9.474554918464389e+17
inf,-8.886309325656556e+17
inf,-8.928723673892782e+17
inf,-8.389881200105226e+17
inf,-8.814963390519706e+17
inf,-8.669469139984712e+17
inf,-8.334725573687378e+17
inf,-8.837544610575155e+17
inf,-7.846971220489667e+17
inf,-9.014669061862195e+17
inf,-8.313468577948631e+17
inf,-8.003329333101855e+17
inf,-8.494736126488084e+17
inf,-8.538260294273597e+17
inf,-8.591359146752737e+17
inf,-8.405510757894062e+17
inf,-8.889245021702717e+17
inf,-8.261371655440302e+17
inf,-8.680328191698534e+17
inf,-8.114100319236915e+17
inf,-8.394091642444841e+17
inf,-8.891908588621005e+17
inf,-8.701207230315233e+17
inf,-8.546129361554637e+17
inf,-8.931299279880847e+17
inf,-8.283043716818534e+17
inf,-8.199341332569784e+17
inf,-9.143850683009597e+17
inf,-8.955586117348884e+17
inf,-8.870070226109071e+17
inf,-8.479905089018921e+17
inf,-8.930181213994353e+17
inf,-8.551839262876631e+17
inf,-8.689213620040499e+17
inf,-8.594095556316365e+17
inf,-8.617748800208896e+17
inf,-8.59078052875862e+17
inf,-8.464511926230057e+17
inf,-8.336774101288878e+17
inf,-8.369562225223926e+17
inf,-8.298694577645158e+17
inf,-9.041268309722399e+17
inf,-8.940992849269228e+17
inf,-8.690567393732198e+17
inf,-9.123249271078912e+17
inf,-8.833793901534904e+17
inf,-8.9241820036753e+17
inf,-8.52104331657216e+17
inf,-8.812358922351411e+17
inf,-8.46891272152023e+17
inf,-8.434458150274335e+17
inf,-8.936961077569126e+17
inf,-8.12951684664787e+17
inf,-9.081487757871677e+17
inf,-8.47939519050154e+17
inf,-7.844111803062682e+17
inf,-8.754571339974574e+17
inf,-8.548917310725816e+17
inf,-8.811587889822433e+17
inf,-8.496517335325082e+17
inf,-8.076450292322796e+17
inf,-8.83972714115629e+17
inf,-9.208418816155976e+17
inf,-9.172925893616599e+17
inf,-8.864560985659146e+17
inf,-7.954535755840225e+17
inf,-9.027061932296765e+17
inf,-8.946494530576712e+17
inf,-8.705485704936817e+17
inf,-8.49433136877011e+17
inf,-8.961089860240671e+17
inf,-8.179519199505285e+17
inf,-8.407849968882156e+17
inf,-8.633312387300065e+17
inf,-7.747187104295158e+17
inf,-8.68120642661122e+17
inf,-8.924274087774126e+17
inf,-7.940654421539553e+17
inf,-8.435291717527142e+17
inf,-8.221811227072922e+17
inf,-8.359637071198945e+17
inf,-8.340003229500703e+17
inf,-8.931585152904069e+17
inf,-9.107774332112732e+17
inf,-9.01773944808276e+17
inf,-9.404716688647127e+17
inf,-8.460082955954422e+17
inf,-8.287997703896433e+17
inf,-8.32654108400812e+17
inf,-8.214289880344166e+17
inf,-8.556660621364429e+17
inf,-8.61177913926484e+17
inf,-8.877175132808806e+17
inf,-8.928382825288172e+17
inf,-9.026615255697981e+17
inf,-9.098458032651633e+17
inf,-8.929931075099034e+17
inf,-9.156419475304612e+17
inf,-9.348838820528783e+17
inf,-7.958616318368809e+17
inf,-8.427489995333304e+17
inf,-8.432737414576865e+17
inf,-9.023467216468705e+17
inf,-8.44456953408127e+17
inf,-8.499656441022382e+17
inf,-8.708321757741711e+17
inf,-8.606233477492244e+17
inf,-8.85381738266624e+17
inf,-8.882564114174444e+17
inf,-8.525331411920486e+17
inf,-8.965545631112233e+17
inf,-8.613646934642524e+17
inf,-8.358678434498478e+17
inf,-8.259484618609132e+17
inf,-2.960149184763658e+18
inf,-2.840520670394188e+18
inf,-2.817002391553966e+18
inf,-2.98020537636592e+18
inf,-2.987791456841761e+18
inf,-2.939152360963834e+18
inf,-2.8406597586151014e+18
inf,-2.8316239720580383e+18
inf,-2.888667459940778e+18
inf,-2.945806605335134e+18
inf,-2.9262633359072297e+18
inf,-2.874201185454129e+18
inf,-2.8131964320544195e+18
inf,-2.9362735646444093e+18
inf,-2.8139564694671196e+18
inf,-2.782234459494154e+18
inf,-2.767671427984261e+18
inf,-2.8867798733537935e+18
inf,-2.9224711203030303e+18
inf,-2.897340957416489e+18
inf,-2.6949104213824635e+18
inf,-2.7785417496922685e+18
inf,-2.8584880647815823e+18
inf,-3.083188933958304e+18
inf,-3.0012758674448056e+18
inf,-2.7456212720450273e+18
inf,-2.713564735659311e+18
inf,-2.7338496256801505e+18
inf,-2.830976359709278e+18
inf,-2.852971540067123e+18
inf,-2.8435201381147607e+18
inf,-2.7953887417309594e+18
inf,-2.8982857127826555e+18
inf,-2.790525052045492e+18
inf,-2.744095424783581e+18
inf,-2.6966487492659773e+18
inf,-2.693602827179131e+18
inf,-2.925398295134077e+18
inf,-2.9799736542903665e+18
inf,-2.75809578121796e+18
inf,-2.7817974036221133e+18
inf,-2.7412814996501955e+18
inf,-2.7514948631606067e+18
inf,-2.7779914441225667e+18
inf,-2.8421567436963185e+18
inf,-2.8544077771309056e+18
inf,-2.775064544169427e+18
inf,-2.93133180963337e+18
inf,-2.8769480403782205e+18
inf,-2.9168498671060255e+18
inf,-2.876848259698e+18
inf,-3.008833910374138e+18
inf,-2.971286687797215e+18
inf,-3.0211701559598776e+18
inf,-2.771731374669824e+18
inf,-2.982924743499317e+18
inf,-2.7833433169707663e+18
inf,-3.026335936465076e+18
inf,-3.0769068742730056e+18
inf,-2.553620978189992e+18
inf,-2.965470821042094e+18
inf,-2.926914796546687e+18
inf,-2.9151703630945976e+18
inf,-2.820050512664068e+18
inf,-2.925234742779445e+18
inf,-2.6931979320222024e+18
inf,-2.781798503133741e+18
inf,-2.881334267139326e+18
inf,-2.7644443613567386e+18
inf,-3.056799555380052e+18
inf,-2.915885870286373e+18
inf,-2.8540930419274547e+18
inf,-2.981596533452964e+18
inf,-2.900659833264931e+18
inf,-2.831150357424374e+18
inf,-3.101437528444502e+18
inf,-2.8735280094600233e+18
inf,-2.753653204485931e+18
inf,-2.672451247117697e+18
inf,-2.929594306383577e+18
inf,-2.71548970564164e+18
inf,-3.0024737853632676e+18
inf,-2.8702138065359995e+18
inf,-2.7680026558621286e+18
inf,-2.93425870958651e+18
inf,-2.938901672312701e+18
inf,-2.8432271182659584e+18
inf,-2.940338734010204e+18
inf,-2.9780159738371113e+18
inf,-2.84173563074288e+18
inf,-2.786669064766882e+18
inf,-2.825632183442473e+18
inf,-2.794177629672964e+18
inf,-2.826045050058703e+18
inf,-2.900119148421972e+18
inf,-2.860369604054614e+18
inf,-2.759117227520164e+18
inf,-2.814838277792596e+18
inf,-2.8608226028452577e+18
inf,-3.006034828647727e+18
inf,-2.817649454146912e+18
inf,-2.8072178375783875e+18
inf,-2.926123148174688e+18
inf,-2.9467978150675743e+18
inf,-2.8656497337691013e+18
inf,-2.9610562818565734e+18
inf,-2.8538002969565594e+18
inf,-2.7382578426738115e+18
inf,-2.650604500829602e+18
inf,-2.827909821779411e+18
inf,-2.817737964832948e+18
inf,-2.7978233353527624e+18
inf,-2.768105185321419e+18
inf,-2.738123152499409e+18
inf,-2.807401730898133e+18
inf,-2.852633989997396e+18
inf,-2.903187885375095e+18
inf,-2.942822805655257e+18
inf,-2.7971606047191204e+18
inf,-2.864025480216969e+18
inf,-2.907178013072294e+18
inf,-2.796465438492459e+18
inf,-2.8434907261787177e+18
inf,-2.816673912455168e+18
inf,-3.045834400794149e+18
inf,-2.778741860808524e+18
inf,-2.8818331705404293e+18
inf,-2.970177555442696e+18
inf,-2.834251255092609e+18
inf,-2.8213897178266993e+18
inf,-2.7568962140320563e+18
inf,-2.813007041176535e+18
inf,-2.705398113044005e+18
inf,-2.870688520681292e+18
inf,-2.9660975426699264e+18
inf,-2.884205641755263e+18
inf,-2.9248064830004265e+18
inf,-2.8667297290654843e+18
inf,-2.8228572909718733e+18
inf,-2.876832591657304e+18
inf,-2.855908885380727e+18
inf,-2.7005261770213294e+18
inf,-2.885064085458649e+18
inf,-2.8603517369906627e+18
inf,-2.8054663155553403e+18
inf,-2.938504748615074e+18
inf,-2.864949619740115e+18
inf,-2.903398441851814e+18
inf,-2.823883410198495e+18
inf,-2.7137981070023066e+18
inf,-2.9205354300823306e+18
inf,-3.0041192045142344e+18
inf,-2.662987475659522e+18
inf,-2.8658506695190774e+18
inf,-2.8553363147005624e+18
inf,-2.7981957949166715e+18
inf,-3.0579122611473613e+18
inf,-2.974781485506101e+18
inf,-2.941251328661258e+18
inf,-2.8312941185697055e+18
inf,-2.767874013001679e+18
inf,-2.873215748157735e+18
inf,-2.8471573225794437e+18
inf,-2.9125213647053783e+18
inf,-2.9735085259190436e+18
inf,-2.922924119093674e+18
inf,-2.966895238355878e+18
inf,-2.9126785948681503e+18
inf,-2.813611497693905e+18
inf,-2.828654466029322e+18
inf,-3.025182548767539e+18
inf,-2.8743427475762053e+18
inf,-2.9178069919780045e+18
inf,-3.0573069799962706e+18
inf,-2.8042241422938604e+18
inf,-2.669781907763364e+18
inf,-2.9558539425897513e+18
inf,-2.7304928166805504e+18
inf,-2.9890982264113725e+18
inf,-2.935916773121196e+18
inf,-2.836225703098188e+18
inf,-2.7916822880337265e+18
inf,-2.669633473693614e+18
inf,-2.943956127265587e+18
inf,-3.0616563731178455e+18
inf,-2.911251703653204e+18
inf,-2.9789821696800195e+18
inf,-2.7951336550333153e+18
inf,-2.819502406117622e+18
inf,-2.881496994860237e+18
inf,-2.8807325594010255e+18
inf,-2.859874274066301e+18
inf,-2.9040526512703406e+18
inf,-2.7634872364847596e+18
inf,-2.7331478623837225e+18
inf,-3.0176407236347167e+18
inf,-3.0315171101330637e+18
inf,-2.8192726081874166e+18
inf,-2.9584405436940943e+18
inf,-3.1084587348215726e+18
inf,-6.168073864602452e+18
inf,-6.827186555233239e+18
inf,-6.62527169015264e+18
inf,-6.772319825495589e+18
inf,-6.895020925108879e+18
inf,-6.952998722997322e+18
inf,-6.427801600827326e+18
inf,-6.41199667093386e+18
inf,-6.955484718787723e+18
inf,-6.54093749903478e+18
inf,-6.656531355486126e+18
inf,-6.398646400749404e+18
inf,-6.579737065355739e+18
inf,-6.911024316851159e+18
inf,-6.736846831604466e+18
inf,-6.937708914301469e+18
inf,-6.849961839090991e+18
inf,-6.298182374052069e+18
inf,-6.908149093944525e+18
inf,-6.239047340175393e+18
inf,-6.811887950444364e+18
inf,-6.278614915368354e+18
inf,-6.487455054436499e+18
inf,-6.988432684225659e+18
inf,-6.554697887056396e+18
inf,-6.666883257461637e+18
inf,-7.109596116827505e+18
inf,-7.00189675386359e+18
inf,-6.564199866543636e+18
inf,-6.636541134581531e+18
inf,-7.235523733312504e+18
inf,-6.812443203816391e+18
inf,-6.578807978030268e+18
inf,-6.868767336216658e+18
inf,-6.491219782250004e+18
inf,-7.06014283258921e+18
inf,-6.875979582739055e+18
inf,-6.665894796508266e+18
inf,-6.542836355615949e+18
inf,-7.017941927047725e+18
inf,-6.283738089797976e+18
inf,-6.789966987121394e+18
inf,-6.812752166583796e+18
inf,-6.61662513071181e+18
inf,-6.917838540164301e+18
inf,-6.605423856003842e+18
inf,-6.554127240521581e+18
inf,-6.430819760245572e+18
inf,-6.34030356500054e+18
inf,-7.100855549142499e+18
inf,-6.414214935642898e+18
inf,-6.723824765640901e+18
inf,-6.936680321173684e+18
inf,-6.437791213721485e+18
inf,-6.285543487890784e+18
inf,-6.359236605475029e+18
inf,-6.313934527387402e+18
inf,-6.846470889672802e+18
inf,-6.661372505183224e+18
inf,-6.556434565672468e+18
inf,-6.486820636227273e+18
inf,-6.727918797186925e+18
inf,-6.800415646120149e+18
inf,-6.904396460758925e+18
inf,-6.689431492168253e+18
inf,-6.421295240769962e+18
inf,-6.911000127595348e+18
inf,-6.976009852099232e+18
inf,-7.178304048691413e+18
inf,-6.776947669936898e+18
inf,-6.797420576446087e+18
inf,-6.584913566099309e+18
inf,-6.756030560730087e+18
inf,-6.698369422190445e+18
inf,-6.502080758109176e+18
inf,-7.138691943277527e+18
inf,-7.288194188573671e+18
inf,-6.487574901203927e+18
inf,-7.191688953492144e+18
inf,-7.315678130977374e+18
inf,-6.4375938513843e+18
inf,-6.67022907134496e+18
inf,-6.818332188094759e+18
inf,-6.674438001856086e+18
inf,-6.549502144859341e+18
inf,-6.781189585796858e+18
inf,-6.593296242749473e+18
inf,-6.265807803928019e+18
inf,-6.314656356771037e+18
inf,-6.448954555278295e+18
inf,-6.641062326394946e+18
inf,-6.534474569686712e+18
inf,-6.750187206184272e+18
inf,-6.668592998042829e+18
inf,-6.597798742865215e+18
inf,-7.145237885753491e+18
inf,-6.786537060598546e+18
inf,-6.600247355260273e+18
inf,-6.449381715545686e+18
inf,-6.971668980192772e+18
inf,-6.513786158898479e+18
inf,-6.872428709937152e+18
