,wall_time,step,value
1636,1585587510.4979358,2047,1400.0
1637,1585587513.8344643,2048,1600.0
1638,1585587517.171905,2049,1800.0
1639,1585587520.5088873,2050,2000.0
1640,1585587558.2677276,2061,200.0
1641,1585587561.6046493,2062,400.0
1642,1585587564.9418364,2063,600.0
1643,1585587568.278525,2064,800.0
1644,1585587571.615467,2065,1000.0
1645,1585587574.9524615,2066,1200.0
1646,1585587578.288744,2067,1400.0
1647,1585587581.6258519,2068,1600.0
1648,1585587584.9627728,2069,1800.0
1649,1585587588.3001525,2070,2000.0
1650,1585587592.2011232,2071,200.0
1651,1585587595.53837,2072,400.0
1652,1585587598.875117,2073,600.0
1653,1585587602.2122068,2074,800.0
1654,1585587605.5489535,2075,1000.0
1655,1585587608.8863614,2076,1200.0
1656,1585587612.2222464,2077,1400.0
1657,1585587615.5589683,2078,1600.0
1658,1585587618.8964736,2079,1800.0
1659,1585587622.2334652,2080,2000.0
1660,1585587626.1207552,2081,200.0
1661,1585587629.4573598,2082,400.0
1662,1585587632.7941647,2083,600.0
1663,1585587636.1314335,2084,800.0
1664,1585587639.4682586,2085,1000.0
1665,1585587642.8051307,2086,1200.0
1666,1585587646.1420107,2087,1400.0
1667,1585587649.4788327,2088,1600.0
1668,1585587652.8153772,2089,1800.0
1669,1585587656.1521976,2090,2000.0
1670,1585587659.9566572,2091,200.0
1671,1585587663.2932205,2092,400.0
1672,1585587666.630389,2093,600.0
1673,1585587669.9668918,2094,800.0
1674,1585587673.304194,2095,1000.0
1675,1585587676.6412637,2096,1200.0
1676,1585587679.9781878,2097,1400.0
1677,1585587683.3147147,2098,1600.0
1678,1585587686.65181,2099,1800.0
1679,1585587689.9886327,2100,2000.0
1680,1585587727.7456968,2111,200.0
1681,1585587731.0819294,2112,400.0
1682,1585587734.418704,2113,600.0
1683,1585587737.756082,2114,800.0
1684,1585587741.0932317,2115,1000.0
1685,1585587744.4300096,2116,1200.0
1686,1585587747.7666779,2117,1400.0
1687,1585587751.103482,2118,1600.0
1688,1585587754.4404032,2119,1800.0
1689,1585587757.7778537,2120,2000.0
1690,1585587761.664506,2121,200.0
1691,1585587765.0018568,2122,400.0
1692,1585587768.338719,2123,600.0
1693,1585587771.6755826,2124,800.0
1694,1585587775.011707,2125,1000.0
1695,1585587778.3490703,2126,1200.0
1696,1585587781.6861784,2127,1400.0
1697,1585587785.022404,2128,1600.0
1698,1585587788.359758,2129,1800.0
1699,1585587791.6968675,2130,2000.0
1700,1585587795.5506523,2131,200.0
1701,1585587798.8873057,2132,400.0
1702,1585587802.2244754,2133,600.0
1703,1585587805.5617442,2134,800.0
1704,1585587808.897776,2135,1000.0
1705,1585587812.2349074,2136,1200.0
1706,1585587815.572049,2137,1400.0
1707,1585587818.9090676,2138,1600.0
1708,1585587822.245798,2139,1800.0
1709,1585587825.5822923,2140,2000.0
1710,1585587829.4036593,2141,200.0
1711,1585587832.7401786,2142,400.0
1712,1585587836.0775826,2143,600.0
1713,1585587839.4144776,2144,800.0
1714,1585587842.750531,2145,1000.0
1715,1585587846.0875525,2146,1200.0
1716,1585587849.4249692,2147,1400.0
1717,1585587852.7619758,2148,1600.0
1718,1585587856.098009,2149,1800.0
1719,1585587859.435307,2150,2000.0
1720,1585587897.2108681,2161,200.0
1721,1585587900.5480354,2162,400.0
1722,1585587903.8857145,2163,600.0
1723,1585587907.221641,2164,800.0
1724,1585587910.5588918,2165,1000.0
1725,1585587913.8961146,2166,1200.0
1726,1585587917.2324698,2167,1400.0
1727,1585587920.569506,2168,1600.0
1728,1585587923.9061697,2169,1800.0
1729,1585587927.2431877,2170,2000.0
1730,1585587931.144528,2171,200.0
1731,1585587934.4819987,2172,400.0
1732,1585587937.8182836,2173,600.0
1733,1585587941.1554558,2174,800.0
1734,1585587944.492186,2175,1000.0
1735,1585587947.8293006,2176,1200.0
1736,1585587951.1663926,2177,1400.0
1737,1585587954.5028377,2178,1600.0
1738,1585587957.8397136,2179,1800.0
1739,1585587961.176703,2180,2000.0
1740,1585587965.0641694,2181,200.0
1741,1585587968.4012341,2182,400.0
1742,1585587971.7378716,2183,600.0
1743,1585587975.0749338,2184,800.0
1744,1585587978.411741,2185,1000.0
1745,1585587981.7487924,2186,1200.0
1746,1585587985.1025488,2187,1400.0
1747,1585587988.438986,2188,1600.0
1748,1585587991.7758758,2189,1800.0
1749,1585587995.112747,2190,2000.0
1750,1585587998.949979,2191,200.0
1751,1585588002.286548,2192,400.0
1752,1585588005.6238394,2193,600.0
1753,1585588008.9605916,2194,800.0
1754,1585588012.2978692,2195,1000.0
1755,1585588015.6341882,2196,1200.0
1756,1585588018.9715056,2197,1400.0
1757,1585588022.3083773,2198,1600.0
1758,1585588025.645449,2199,1800.0
1759,1585588028.9823961,2200,2000.0
1760,1585588066.7248905,2211,200.0
1761,1585588070.0612135,2212,400.0
1762,1585588073.398659,2213,600.0
1763,1585588076.7354512,2214,800.0
1764,1585588080.072444,2215,1000.0
1765,1585588083.4088387,2216,1200.0
1766,1585588086.7461383,2217,1400.0
1767,1585588090.0826516,2218,1600.0
1768,1585588093.419927,2219,1800.0
1769,1585588096.7563987,2220,2000.0
1770,1585588100.641493,2221,200.0
1771,1585588103.9779978,2222,400.0
1772,1585588107.315407,2223,600.0
1773,1585588110.6521566,2224,800.0
1774,1585588113.989314,2225,1000.0
1775,1585588117.3256505,2226,1200.0
1776,1585588120.6626604,2227,1400.0
1777,1585588123.9998949,2228,1600.0
1778,1585588127.3365521,2229,1800.0
1779,1585588130.6734004,2230,2000.0
1780,1585588134.5611734,2231,200.0
1781,1585588137.8979545,2232,400.0
1782,1585588141.234352,2233,600.0
1783,1585588144.5713646,2234,800.0
1784,1585588147.9084144,2235,1000.0
1785,1585588151.2451656,2236,1200.0
1786,1585588154.5822043,2237,1400.0
1787,1585588157.9190414,2238,1600.0
1788,1585588161.256066,2239,1800.0
1789,1585588164.5928607,2240,2000.0
1790,1585588168.396827,2241,200.0
1791,1585588171.7337012,2242,400.0
1792,1585588175.0704644,2243,600.0
1793,1585588178.4076943,2244,800.0
1794,1585588181.7445645,2245,1000.0
1795,1585588185.0814002,2246,1200.0
1796,1585588188.4179707,2247,1400.0
1797,1585588191.754722,2248,1600.0
1798,1585588195.0919712,2249,1800.0
1799,1585588198.4291704,2250,2000.0
1800,1585588236.1216915,2261,200.0
1801,1585588239.4583445,2262,400.0
1802,1585588242.7948184,2263,600.0
1803,1585588246.1319232,2264,800.0
1804,1585588249.4685297,2265,1000.0
1805,1585588252.8055286,2266,1200.0
1806,1585588256.14229,2267,1400.0
1807,1585588259.4796786,2268,1600.0
1808,1585588262.8164532,2269,1800.0
1809,1585588266.1535845,2270,2000.0
1810,1585588270.05454,2271,200.0
1811,1585588273.3914883,2272,400.0
1812,1585588276.7289364,2273,600.0
1813,1585588280.0656624,2274,800.0
1814,1585588283.4019547,2275,1000.0
1815,1585588286.7391994,2276,1200.0
1816,1585588290.0764775,2277,1400.0
1817,1585588293.4134598,2278,1600.0
1818,1585588296.7501986,2279,1800.0
1819,1585588300.0864398,2280,2000.0
1820,1585588303.9403894,2281,200.0
1821,1585588307.2778533,2282,400.0
1822,1585588310.6149092,2283,600.0
1823,1585588313.9514894,2284,800.0
1824,1585588317.2886283,2285,1000.0
1825,1585588320.625258,2286,1200.0
1826,1585588323.9619818,2287,1400.0
1827,1585588327.298548,2288,1600.0
1828,1585588330.6358669,2289,1800.0
1829,1585588333.9729707,2290,2000.0
1830,1585588337.8769975,2291,200.0
1831,1585588341.2142584,2292,400.0
1832,1585588344.5503745,2293,600.0
1833,1585588347.8876328,2294,800.0
1834,1585588351.2247834,2295,1000.0
1835,1585588354.5613124,2296,1200.0
1836,1585588357.8983173,2297,1400.0
1837,1585588361.2345788,2298,1600.0
1838,1585588364.5719771,2299,1800.0
1839,1585588367.9092019,2300,2000.0
1840,1585588405.7350087,2311,200.0
1841,1585588409.0718539,2312,400.0
1842,1585588412.4089718,2313,600.0
1843,1585588415.7457638,2314,800.0
1844,1585588419.0821302,2315,1000.0
1845,1585588422.4195163,2316,1200.0
1846,1585588425.756476,2317,1400.0
1847,1585588429.0931146,2318,1600.0
1848,1585588432.429953,2319,1800.0
1849,1585588435.7666247,2320,2000.0
1850,1585588439.5683537,2321,200.0
1851,1585588442.9055429,2322,400.0
1852,1585588446.2422354,2323,600.0
1853,1585588449.5789084,2324,800.0
1854,1585588452.915902,2325,1000.0
1855,1585588456.2528088,2326,1200.0
1856,1585588459.589453,2327,1400.0
1857,1585588462.9260137,2328,1600.0
1858,1585588466.2633986,2329,1800.0
1859,1585588469.6003082,2330,2000.0
1860,1585588473.5044382,2331,200.0
1861,1585588476.8414674,2332,400.0
1862,1585588480.1782844,2333,600.0
1863,1585588483.5149596,2334,800.0
1864,1585588486.8517625,2335,1000.0
1865,1585588490.1886036,2336,1200.0
1866,1585588493.5259054,2337,1400.0
1867,1585588496.862265,2338,1600.0
1868,1585588500.1991053,2339,1800.0
1869,1585588503.5364683,2340,2000.0
1870,1585588507.4235783,2341,200.0
1871,1585588510.7606068,2342,400.0
1872,1585588514.09751,2343,600.0
1873,1585588517.4343789,2344,800.0
1874,1585588520.7707536,2345,1000.0
1875,1585588524.1083832,2346,1200.0
1876,1585588527.4448879,2347,1400.0
1877,1585588530.7821114,2348,1600.0
1878,1585588534.118404,2349,1800.0
1879,1585588537.4556503,2350,2000.0
1880,1585588575.2956772,2361,200.0
1881,1585588578.632938,2362,400.0
1882,1585588581.969969,2363,600.0
1883,1585588585.305906,2364,800.0
1884,1585588588.6432161,2365,1000.0
1885,1585588591.9804432,2366,1200.0
1886,1585588595.317308,2367,1400.0
1887,1585588598.6540391,2368,1600.0
1888,1585588601.9910448,2369,1800.0
1889,1585588605.3276112,2370,2000.0
1890,1585588609.215344,2371,200.0
1891,1585588612.5523849,2372,400.0
1892,1585588615.888786,2373,600.0
1893,1585588619.225941,2374,800.0
1894,1585588622.5625255,2375,1000.0
1895,1585588625.8992093,2376,1200.0
1896,1585588629.2364178,2377,1400.0
1897,1585588632.5734189,2378,1600.0
1898,1585588635.9102316,2379,1800.0
1899,1585588639.2472844,2380,2000.0
1900,1585588643.1345522,2381,200.0
1901,1585588646.4713948,2382,400.0
1902,1585588649.8082902,2383,600.0
1903,1585588653.1453097,2384,800.0
1904,1585588656.4817104,2385,1000.0
1905,1585588659.8184404,2386,1200.0
1906,1585588663.1556964,2387,1400.0
1907,1585588666.4925861,2388,1600.0
1908,1585588669.829819,2389,1800.0
1909,1585588673.1665702,2390,2000.0
1910,1585588677.0375178,2391,200.0
1911,1585588680.3744514,2392,400.0
1912,1585588683.7104397,2393,600.0
1913,1585588687.0478427,2394,800.0
1914,1585588690.3846922,2395,1000.0
1915,1585588693.7216382,2396,1200.0
1916,1585588697.058501,2397,1400.0
1917,1585588700.3953023,2398,1600.0
1918,1585588703.7321446,2399,1800.0
1919,1585588707.0692477,2400,2000.0
1920,1585588744.8757586,2411,200.0
1921,1585588748.2123177,2412,400.0
1922,1585588751.5492024,2413,600.0
1923,1585588754.8867595,2414,800.0
1924,1585588758.223553,2415,1000.0
1925,1585588761.55996,2416,1200.0
1926,1585588764.8971994,2417,1400.0
1927,1585588768.2341158,2418,1600.0
1928,1585588771.5705392,2419,1800.0
1929,1585588774.9082675,2420,2000.0
1930,1585588778.7119212,2421,200.0
1931,1585588782.0490575,2422,400.0
1932,1585588785.385918,2423,600.0
1933,1585588788.7223074,2424,800.0
1934,1585588792.0594032,2425,1000.0
1935,1585588795.396793,2426,1200.0
1936,1585588798.7330778,2427,1400.0
1937,1585588802.0699594,2428,1600.0
1938,1585588805.4064841,2429,1800.0
1939,1585588808.7437313,2430,2000.0
1940,1585588812.6313334,2431,200.0
1941,1585588815.9680114,2432,400.0
1942,1585588819.305056,2433,600.0
1943,1585588822.6421611,2434,800.0
1944,1585588825.9785852,2435,1000.0
1945,1585588829.315798,2436,1200.0
1946,1585588832.6528053,2437,1400.0
1947,1585588835.989598,2438,1600.0
1948,1585588839.3262167,2439,1800.0
1949,1585588842.6631439,2440,2000.0
1950,1585588846.5503752,2441,200.0
1951,1585588849.8871334,2442,400.0
1952,1585588853.22454,2443,600.0
1953,1585588856.5609543,2444,800.0
1954,1585588859.898036,2445,1000.0
1955,1585588863.2350943,2446,1200.0
1956,1585588866.5718024,2447,1400.0
1957,1585588869.908961,2448,1600.0
1958,1585588873.2451916,2449,1800.0
1959,1585588876.5821345,2450,2000.0
1960,1585588914.389722,2461,200.0
1961,1585588917.726483,2462,400.0
1962,1585588921.0631127,2463,600.0
1963,1585588924.4000075,2464,800.0
1964,1585588927.7367725,2465,1000.0
1965,1585588931.0739596,2466,1200.0
1966,1585588934.410316,2467,1400.0
1967,1585588937.7475047,2468,1600.0
1968,1585588941.0845387,2469,1800.0
1969,1585588944.4208388,2470,2000.0
1970,1585588948.3091145,2471,200.0
1971,1585588951.6459148,2472,400.0
1972,1585588954.9822745,2473,600.0
1973,1585588958.3194618,2474,800.0
1974,1585588961.6562376,2475,1000.0
1975,1585588964.993247,2476,1200.0
1976,1585588968.330193,2477,1400.0
1977,1585588971.6663778,2478,1600.0
1978,1585588975.0040314,2479,1800.0
1979,1585588978.3408656,2480,2000.0
1980,1585588982.2277486,2481,200.0
1981,1585588985.5650992,2482,400.0
1982,1585588988.9022236,2483,600.0
1983,1585588992.2382934,2484,800.0
1984,1585588995.5757725,2485,1000.0
1985,1585588998.9126434,2486,1200.0
1986,1585589002.249261,2487,1400.0
1987,1585589005.5863245,2488,1600.0
1988,1585589008.9227335,2489,1800.0
1989,1585589012.2602592,2490,2000.0
1990,1585589016.1474388,2491,200.0
1991,1585589019.4843814,2492,400.0
1992,1585589022.8216379,2493,600.0
1993,1585589026.1581342,2494,800.0
1994,1585589029.4944913,2495,1000.0
1995,1585589032.8317542,2496,1200.0
1996,1585589036.1693027,2497,1400.0
1997,1585589039.5059464,2498,1600.0
1998,1585589042.8424242,2499,1800.0
1999,1585589046.1793845,2500,2000.0
2000,1585589083.8555062,2511,200.0
2001,1585589087.192675,2512,400.0
2002,1585589090.5291345,2513,600.0
2003,1585589093.8659859,2514,800.0
2004,1585589097.2025726,2515,1000.0
2005,1585589100.5397925,2516,1200.0
2006,1585589103.8772519,2517,1400.0
2007,1585589107.2139711,2518,1600.0
2008,1585589110.550117,2519,1800.0
2009,1585589113.8871136,2520,2000.0
2010,1585589117.7383323,2521,200.0
2011,1585589121.0756311,2522,400.0
2012,1585589124.4129236,2523,600.0
2013,1585589127.7487583,2524,800.0
2014,1585589131.0859268,2525,1000.0
2015,1585589134.4228077,2526,1200.0
2016,1585589137.7599342,2527,1400.0
2017,1585589141.0971658,2528,1600.0
2018,1585589144.4341013,2529,1800.0
2019,1585589147.770666,2530,2000.0
2020,1585589151.5911145,2531,200.0
2021,1585589154.9283235,2532,400.0
2022,1585589158.2653854,2533,600.0
2023,1585589161.60168,2534,800.0
2024,1585589164.9388726,2535,1000.0
2025,1585589168.2759752,2536,1200.0
2026,1585589171.6130393,2537,1400.0
2027,1585589174.9495542,2538,1600.0
2028,1585589178.2861428,2539,1800.0
2029,1585589181.622949,2540,2000.0
2030,1585589185.527494,2541,200.0
2031,1585589188.8643208,2542,400.0
2032,1585589192.2011685,2543,600.0
2033,1585589195.5377686,2544,800.0
2034,1585589198.874509,2545,1000.0
2035,1585589202.2118561,2546,1200.0
2036,1585589205.548119,2547,1400.0
2037,1585589208.8858387,2548,1600.0
2038,1585589212.2224476,2549,1800.0
2039,1585589215.559439,2550,2000.0
2040,1585589253.3017995,2561,200.0
2041,1585589256.638589,2562,400.0
2042,1585589259.9760878,2563,600.0
2043,1585589263.312246,2564,800.0
2044,1585589266.6493602,2565,1000.0
2045,1585589269.986551,2566,1200.0
2046,1585589273.3230333,2567,1400.0
2047,1585589276.6598983,2568,1600.0
2048,1585589279.997013,2569,1800.0
2049,1585589283.3342624,2570,2000.0
2050,1585589287.1688037,2571,200.0
2051,1585589290.5057592,2572,400.0
2052,1585589293.8422587,2573,600.0
2053,1585589297.179271,2574,800.0
2054,1585589300.5161502,2575,1000.0
2055,1585589303.8526998,2576,1200.0
2056,1585589307.190361,2577,1400.0
2057,1585589310.5270326,2578,1600.0
2058,1585589313.8634875,2579,1800.0
2059,1585589317.2009158,2580,2000.0
2060,1585589321.0544295,2581,200.0
2061,1585589324.391721,2582,400.0
2062,1585589327.7282863,2583,600.0
2063,1585589331.0656886,2584,800.0
2064,1585589334.4021678,2585,1000.0
2065,1585589337.7389333,2586,1200.0
2066,1585589341.0759099,2587,1400.0
2067,1585589344.4130208,2588,1600.0
2068,1585589347.7500231,2589,1800.0
2069,1585589351.0862556,2590,2000.0
2070,1585589354.9905057,2591,200.0
2071,1585589358.3276753,2592,400.0
2072,1585589361.6642747,2593,600.0
2073,1585589365.0014174,2594,800.0
2074,1585589368.337868,2595,1000.0
2075,1585589371.6754143,2596,1200.0
2076,1585589375.0121982,2597,1400.0
2077,1585589378.3490644,2598,1600.0
2078,1585589381.6860487,2599,1800.0
2079,1585589385.0222387,2600,2000.0
2080,1585589422.8296063,2611,200.0
2081,1585589426.166314,2612,400.0
2082,1585589429.5033808,2613,600.0
2083,1585589432.8405077,2614,800.0
2084,1585589436.1769457,2615,1000.0
2085,1585589439.5132537,2616,1200.0
2086,1585589442.8503468,2617,1400.0
2087,1585589446.1873202,2618,1600.0
2088,1585589449.5243888,2619,1800.0
2089,1585589452.8613682,2620,2000.0
2090,1585589456.7488785,2621,200.0
2091,1585589460.085912,2622,400.0
2092,1585589463.4222333,2623,600.0
2093,1585589466.7589703,2624,800.0
2094,1585589470.096399,2625,1000.0
2095,1585589473.4336176,2626,1200.0
2096,1585589476.7705548,2627,1400.0
2097,1585589480.1069684,2628,1600.0
2098,1585589483.4441314,2629,1800.0
2099,1585589486.7808018,2630,2000.0
2100,1585589490.601669,2631,200.0
2101,1585589493.9384372,2632,400.0
2102,1585589497.2751825,2633,600.0
2103,1585589500.6124244,2634,800.0
2104,1585589503.9491255,2635,1000.0
2105,1585589507.285941,2636,1200.0
2106,1585589510.6223083,2637,1400.0
2107,1585589513.9597282,2638,1600.0
2108,1585589517.2968676,2639,1800.0
2109,1585589520.633834,2640,2000.0
2110,1585589524.4706464,2641,200.0
2111,1585589527.8076198,2642,400.0
2112,1585589531.1446571,2643,600.0
2113,1585589534.481717,2644,800.0
2114,1585589537.8183227,2645,1000.0
2115,1585589541.154926,2646,1200.0
2116,1585589544.4918706,2647,1400.0
2117,1585589547.8294516,2648,1600.0
2118,1585589551.1660917,2649,1800.0
2119,1585589554.5029721,2650,2000.0
2120,1585589592.345363,2661,200.0
2121,1585589595.6822758,2662,400.0
2122,1585589599.0193253,2663,600.0
2123,1585589602.356593,2664,800.0
2124,1585589605.6936018,2665,1000.0
2125,1585589609.03046,2666,1200.0
2126,1585589612.3668559,2667,1400.0
2127,1585589615.7036953,2668,1600.0
2128,1585589619.0410116,2669,1800.0
2129,1585589622.3775854,2670,2000.0
2130,1585589626.262543,2671,200.0
2131,1585589629.599599,2672,400.0
2132,1585589632.9364069,2673,600.0
2133,1585589636.273035,2674,800.0
2134,1585589639.6101549,2675,1000.0
2135,1585589642.946549,2676,1200.0
2136,1585589646.283831,2677,1400.0
2137,1585589649.6207461,2678,1600.0
2138,1585589652.9577522,2679,1800.0
2139,1585589656.2944548,2680,2000.0
2140,1585589660.1147537,2681,200.0
2141,1585589663.452256,2682,400.0
2142,1585589666.7891681,2683,600.0
2143,1585589670.1262197,2684,800.0
2144,1585589673.4628549,2685,1000.0
2145,1585589676.7998044,2686,1200.0
2146,1585589680.1365798,2687,1400.0
2147,1585589683.473528,2688,1600.0
2148,1585589686.810326,2689,1800.0
2149,1585589690.146722,2690,2000.0
2150,1585589693.9676306,2691,200.0
2151,1585589697.3048663,2692,400.0
2152,1585589700.6414251,2693,600.0
2153,1585589703.9780726,2694,800.0
2154,1585589707.315354,2695,1000.0
2155,1585589710.6523652,2696,1200.0
2156,1585589713.9896276,2697,1400.0
2157,1585589717.3257923,2698,1600.0
2158,1585589720.6626492,2699,1800.0
2159,1585589723.999971,2700,2000.0
2160,1585589761.8063076,2711,200.0
2161,1585589765.1434238,2712,400.0
2162,1585589768.4807231,2713,600.0
2163,1585589771.817619,2714,800.0
2164,1585589775.1540835,2715,1000.0
2165,1585589778.4907713,2716,1200.0
2166,1585589781.8280864,2717,1400.0
2167,1585589785.165469,2718,1600.0
2168,1585589788.5019393,2719,1800.0
2169,1585589791.838681,2720,2000.0
2170,1585589795.726056,2721,200.0
2171,1585589799.0625918,2722,400.0
2172,1585589802.400065,2723,600.0
2173,1585589805.7369118,2724,800.0
2174,1585589809.0735931,2725,1000.0
2175,1585589812.410124,2726,1200.0
2176,1585589815.7472544,2727,1400.0
2177,1585589819.0842335,2728,1600.0
2178,1585589822.4210243,2729,1800.0
2179,1585589825.7578995,2730,2000.0
2180,1585589829.6445117,2731,200.0
2181,1585589832.9819512,2732,400.0
2182,1585589836.3192353,2733,600.0
2183,1585589839.6561208,2734,800.0
2184,1585589842.993148,2735,1000.0
2185,1585589846.329751,2736,1200.0
2186,1585589849.6658592,2737,1400.0
2187,1585589853.0032868,2738,1600.0
2188,1585589856.3405242,2739,1800.0
2189,1585589859.6775918,2740,2000.0
2190,1585589863.5315661,2741,200.0
2191,1585589866.868438,2742,400.0
2192,1585589870.205224,2743,600.0
2193,1585589873.541902,2744,800.0
2194,1585589876.8786814,2745,1000.0
2195,1585589880.2160263,2746,1200.0
2196,1585589883.5525882,2747,1400.0
2197,1585589886.8900483,2748,1600.0
2198,1585589890.2266254,2749,1800.0
2199,1585589893.5635896,2750,2000.0
2200,1585589931.3865795,2761,200.0
2201,1585589934.7232268,2762,400.0
2202,1585589938.0609183,2763,600.0
2203,1585589941.3976855,2764,800.0
2204,1585589944.734248,2765,1000.0
2205,1585589948.0716286,2766,1200.0
2206,1585589951.4084847,2767,1400.0
2207,1585589954.745583,2768,1600.0
2208,1585589958.0822203,2769,1800.0
2209,1585589961.4188464,2770,2000.0
2210,1585589965.306068,2771,200.0
2211,1585589968.6434588,2772,400.0
2212,1585589971.980029,2773,600.0
2213,1585589975.317181,2774,800.0
2214,1585589978.6540532,2775,1000.0
2215,1585589981.9903886,2776,1200.0
2216,1585589985.327929,2777,1400.0
2217,1585589988.6645312,2778,1600.0
2218,1585589992.0016882,2779,1800.0
2219,1585589995.3384748,2780,2000.0
2220,1585589999.2259672,2781,200.0
2221,1585590002.562715,2782,400.0
2222,1585590005.899475,2783,600.0
2223,1585590009.236286,2784,800.0
2224,1585590012.5732193,2785,1000.0
2225,1585590015.9098945,2786,1200.0
2226,1585590019.2468586,2787,1400.0
2227,1585590022.5840726,2788,1600.0
2228,1585590025.9206967,2789,1800.0
2229,1585590029.2576492,2790,2000.0
2230,1585590033.0784726,2791,200.0
2231,1585590036.4153492,2792,400.0
2232,1585590039.752495,2793,600.0
2233,1585590043.089482,2794,800.0
2234,1585590046.4261713,2795,1000.0
2235,1585590049.7629547,2796,1200.0
2236,1585590053.099434,2797,1400.0
2237,1585590056.436575,2798,1600.0
2238,1585590059.773781,2799,1800.0
2239,1585590063.1101406,2800,2000.0
2240,1585590100.7836437,2811,200.0
2241,1585590104.1203544,2812,400.0
2242,1585590107.4574358,2813,600.0
2243,1585590110.7941155,2814,800.0
2244,1585590114.130896,2815,1000.0
2245,1585590117.468302,2816,1200.0
2246,1585590120.805384,2817,1400.0
2247,1585590124.1420872,2818,1600.0
2248,1585590127.4786596,2819,1800.0
2249,1585590130.8156583,2820,2000.0
2250,1585590134.703362,2821,200.0
2251,1585590138.0399106,2822,400.0
2252,1585590141.3771138,2823,600.0
2253,1585590144.7143514,2824,800.0
2254,1585590148.0502799,2825,1000.0
2255,1585590151.387565,2826,1200.0
2256,1585590154.7248244,2827,1400.0
2257,1585590158.0615196,2828,1600.0
2258,1585590161.3983722,2829,1800.0
2259,1585590164.7352924,2830,2000.0
2260,1585590168.5554602,2831,200.0
2261,1585590171.8929815,2832,400.0
2262,1585590175.2296824,2833,600.0
2263,1585590178.5654883,2834,800.0
2264,1585590181.9032567,2835,1000.0
2265,1585590185.2400703,2836,1200.0
2266,1585590188.5772984,2837,1400.0
2267,1585590191.9137735,2838,1600.0
2268,1585590195.2505057,2839,1800.0
2269,1585590198.587688,2840,2000.0
2270,1585590202.4918737,2841,200.0
2271,1585590205.8289845,2842,400.0
2272,1585590209.1657333,2843,600.0
2273,1585590212.50213,2844,800.0
2274,1585590215.8395984,2845,1000.0
2275,1585590219.176816,2846,1200.0
2276,1585590222.513054,2847,1400.0
2277,1585590225.8503053,2848,1600.0
2278,1585590229.186647,2849,1800.0
2279,1585590232.5238328,2850,2000.0
2280,1585590270.314205,2861,200.0
2281,1585590273.6508431,2862,400.0
2282,1585590276.9878516,2863,600.0
2283,1585590280.3245769,2864,800.0
2284,1585590283.6615057,2865,1000.0
2285,1585590286.9985442,2866,1200.0
2286,1585590290.3350675,2867,1400.0
2287,1585590293.671696,2868,1600.0
2288,1585590297.0089366,2869,1800.0
2289,1585590300.3461921,2870,2000.0
2290,1585590304.233235,2871,200.0
2291,1585590307.570401,2872,400.0
2292,1585590310.9067492,2873,600.0
2293,1585590314.2438965,2874,800.0
2294,1585590317.5808055,2875,1000.0
2295,1585590320.9179695,2876,1200.0
2296,1585590324.254237,2877,1400.0
2297,1585590327.591558,2878,1600.0
2298,1585590330.928277,2879,1800.0
2299,1585590334.265216,2880,2000.0
2300,1585590338.1027994,2881,200.0
2301,1585590341.43945,2882,400.0
2302,1585590344.7764764,2883,600.0
2303,1585590348.113547,2884,800.0
2304,1585590351.4506192,2885,1000.0
2305,1585590354.7868383,2886,1200.0
2306,1585590358.1236668,2887,1400.0
2307,1585590361.4608023,2888,1600.0
2308,1585590364.7977545,2889,1800.0
2309,1585590368.1345308,2890,2000.0
2310,1585590371.9720685,2891,200.0
2311,1585590375.3089242,2892,400.0
2312,1585590378.6463912,2893,600.0
2313,1585590381.9822981,2894,800.0
2314,1585590385.3198395,2895,1000.0
2315,1585590388.6561966,2896,1200.0
2316,1585590391.9936285,2897,1400.0
2317,1585590395.330101,2898,1600.0
2318,1585590398.6671462,2899,1800.0
2319,1585590402.0037177,2900,2000.0
2320,1585590439.78016,2911,200.0
2321,1585590443.1170394,2912,400.0
2322,1585590446.4539518,2913,600.0
2323,1585590449.79053,2914,800.0
2324,1585590453.1273475,2915,1000.0
2325,1585590456.4644468,2916,1200.0
2326,1585590459.8011808,2917,1400.0
2327,1585590463.1380527,2918,1600.0
2328,1585590466.4751945,2919,1800.0
2329,1585590469.8120434,2920,2000.0
2330,1585590473.7135305,2921,200.0
2331,1585590477.0505328,2922,400.0
2332,1585590480.3872516,2923,600.0
2333,1585590483.7244444,2924,800.0
2334,1585590487.0609207,2925,1000.0
2335,1585590490.3981738,2926,1200.0
2336,1585590493.7346034,2927,1400.0
2337,1585590497.0720234,2928,1600.0
2338,1585590500.409055,2929,1800.0
2339,1585590503.7458327,2930,2000.0
2340,1585590507.6329458,2931,200.0
2341,1585590510.9699278,2932,400.0
2342,1585590514.3063977,2933,600.0
2343,1585590517.6431825,2934,800.0
2344,1585590520.9805913,2935,1000.0
2345,1585590524.3175316,2936,1200.0
2346,1585590527.6544118,2937,1400.0
2347,1585590530.9909816,2938,1600.0
2348,1585590534.3278081,2939,1800.0
2349,1585590537.6650069,2940,2000.0
2350,1585590541.5690646,2941,200.0
2351,1585590544.906072,2942,400.0
2352,1585590548.2427351,2943,600.0
2353,1585590551.5796633,2944,800.0
2354,1585590554.916453,2945,1000.0
2355,1585590558.2536032,2946,1200.0
2356,1585590561.5901651,2947,1400.0
2357,1585590564.926679,2948,1600.0
