,wall_time,step,value
805,1585571542.5254488,1016,1200.0
806,1585571545.8623688,1017,1400.0
807,1585571549.1993625,1018,1600.0
808,1585571552.5362048,1019,1800.0
809,1585571555.8731015,1020,2000.0
810,1585571559.6741703,1021,200.0
811,1585571563.0115893,1022,400.0
812,1585571566.3483548,1023,600.0
813,1585571569.6855068,1024,800.0
814,1585571573.0222366,1025,1000.0
815,1585571576.3589988,1026,1200.0
816,1585571579.6955855,1027,1400.0
817,1585571583.0327215,1028,1600.0
818,1585571586.3697357,1029,1800.0
819,1585571589.7062368,1030,2000.0
820,1585571593.5106452,1031,200.0
821,1585571596.8476307,1032,400.0
822,1585571600.1841302,1033,600.0
823,1585571603.5215335,1034,800.0
824,1585571606.8584538,1035,1000.0
825,1585571610.1945117,1036,1200.0
826,1585571613.5317888,1037,1400.0
827,1585571616.8685133,1038,1600.0
828,1585571620.205434,1039,1800.0
829,1585571623.5421963,1040,2000.0
830,1585571627.3460872,1041,200.0
831,1585571630.6835244,1042,400.0
832,1585571634.0204546,1043,600.0
833,1585571637.3572118,1044,800.0
834,1585571640.6943285,1045,1000.0
835,1585571644.030343,1046,1200.0
836,1585571647.3676276,1047,1400.0
837,1585571650.7049744,1048,1600.0
838,1585571654.041516,1049,1800.0
839,1585571657.3781729,1050,2000.0
840,1585571695.0541265,1061,200.0
841,1585571698.391459,1062,400.0
842,1585571701.7279453,1063,600.0
843,1585571705.0647914,1064,800.0
844,1585571708.4014127,1065,1000.0
845,1585571711.7385347,1066,1200.0
846,1585571715.0752923,1067,1400.0
847,1585571718.4122674,1068,1600.0
848,1585571721.749249,1069,1800.0
849,1585571725.0858145,1070,2000.0
850,1585571728.9876535,1071,200.0
851,1585571732.3244474,1072,400.0
852,1585571735.6613116,1073,600.0
853,1585571738.9983325,1074,800.0
854,1585571742.3348303,1075,1000.0
855,1585571745.6719494,1076,1200.0
856,1585571749.00881,1077,1400.0
857,1585571752.3460157,1078,1600.0
858,1585571755.682209,1079,1800.0
859,1585571759.0195594,1080,2000.0
860,1585571762.906939,1081,200.0
861,1585571766.2437353,1082,400.0
862,1585571769.5806994,1083,600.0
863,1585571772.9179327,1084,800.0
864,1585571776.254292,1085,1000.0
865,1585571779.5913472,1086,1200.0
866,1585571782.9284713,1087,1400.0
867,1585571786.265554,1088,1600.0
868,1585571789.6021843,1089,1800.0
869,1585571792.9388087,1090,2000.0
870,1585571796.843117,1091,200.0
871,1585571800.179988,1092,400.0
872,1585571803.51697,1093,600.0
873,1585571806.8537862,1094,800.0
874,1585571810.1904457,1095,1000.0
875,1585571813.527056,1096,1200.0
876,1585571816.8643847,1097,1400.0
877,1585571820.2012753,1098,1600.0
878,1585571823.538287,1099,1800.0
879,1585571826.8750238,1100,2000.0
880,1585571864.6650121,1111,200.0
881,1585571868.0021985,1112,400.0
882,1585571871.338367,1113,600.0
883,1585571874.6758597,1114,800.0
884,1585571878.0126424,1115,1000.0
885,1585571881.3495953,1116,1200.0
886,1585571884.6863394,1117,1400.0
887,1585571888.022893,1118,1600.0
888,1585571891.3596363,1119,1800.0
889,1585571894.6967826,1120,2000.0
890,1585571898.584473,1121,200.0
891,1585571901.9212148,1122,400.0
892,1585571905.2580488,1123,600.0
893,1585571908.5946186,1124,800.0
894,1585571911.9315062,1125,1000.0
895,1585571915.268639,1126,1200.0
896,1585571918.606264,1127,1400.0
897,1585571921.9426484,1128,1600.0
898,1585571925.2793164,1129,1800.0
899,1585571928.616576,1130,2000.0
900,1585571932.5037456,1131,200.0
901,1585571935.8408637,1132,400.0
902,1585571939.1778488,1133,600.0
903,1585571942.5147197,1134,800.0
904,1585571945.851232,1135,1000.0
905,1585571949.1880975,1136,1200.0
906,1585571952.5249126,1137,1400.0
907,1585571955.8617616,1138,1600.0
908,1585571959.1984296,1139,1800.0
909,1585571962.535586,1140,2000.0
910,1585571966.3563163,1141,200.0
911,1585571969.6933131,1142,400.0
912,1585571973.0298605,1143,600.0
913,1585571976.3665543,1144,800.0
914,1585571979.7036376,1145,1000.0
915,1585571983.0408006,1146,1200.0
916,1585571986.3775353,1147,1400.0
917,1585571989.7148714,1148,1600.0
918,1585571993.0513432,1149,1800.0
919,1585571996.388337,1150,2000.0
920,1585572034.1811106,1161,200.0
921,1585572037.5176318,1162,400.0
922,1585572040.8544521,1163,600.0
923,1585572044.191407,1164,800.0
924,1585572047.5287457,1165,1000.0
925,1585572050.8652017,1166,1200.0
926,1585572054.2019675,1167,1400.0
927,1585572057.5388863,1168,1600.0
928,1585572060.8762617,1169,1800.0
929,1585572064.2130513,1170,2000.0
930,1585572068.0981448,1171,200.0
931,1585572071.4341154,1172,400.0
932,1585572074.7714534,1173,600.0
933,1585572078.1086082,1174,800.0
934,1585572081.4453788,1175,1000.0
935,1585572084.78218,1176,1200.0
936,1585572088.118565,1177,1400.0
937,1585572091.4558349,1178,1600.0
938,1585572094.7928722,1179,1800.0
939,1585572098.1298318,1180,2000.0
940,1585572101.9500647,1181,200.0
941,1585572105.286944,1182,400.0
942,1585572108.6240754,1183,600.0
943,1585572111.9610643,1184,800.0
944,1585572115.2979722,1185,1000.0
945,1585572118.6346314,1186,1200.0
946,1585572121.971657,1187,1400.0
947,1585572125.3083427,1188,1600.0
948,1585572128.6458812,1189,1800.0
949,1585572131.981916,1190,2000.0
950,1585572135.8363364,1191,200.0
951,1585572139.1734815,1192,400.0
952,1585572142.5103698,1193,600.0
953,1585572145.8467453,1194,800.0
954,1585572149.1838274,1195,1000.0
955,1585572152.5209332,1196,1200.0
956,1585572155.858054,1197,1400.0
957,1585572159.1939747,1198,1600.0
958,1585572162.5313468,1199,1800.0
959,1585572165.867866,1200,2000.0
960,1585572203.6581495,1211,200.0
961,1585572206.995142,1212,400.0
962,1585572210.332149,1213,600.0
963,1585572213.668496,1214,800.0
964,1585572217.005312,1215,1000.0
965,1585572220.3425076,1216,1200.0
966,1585572223.6794293,1217,1400.0
967,1585572227.0163333,1218,1600.0
968,1585572230.3527184,1219,1800.0
969,1585572233.6902077,1220,2000.0
970,1585572237.5778084,1221,200.0
971,1585572240.9143069,1222,400.0
972,1585572244.2512472,1223,600.0
973,1585572247.58765,1224,800.0
974,1585572250.9255717,1225,1000.0
975,1585572254.2628758,1226,1200.0
976,1585572257.5989323,1227,1400.0
977,1585572260.935808,1228,1600.0
978,1585572264.2726505,1229,1800.0
979,1585572267.6095796,1230,2000.0
980,1585572271.4969926,1231,200.0
981,1585572274.8340788,1232,400.0
982,1585572278.170989,1233,600.0
983,1585572281.507737,1234,800.0
984,1585572284.845078,1235,1000.0
985,1585572288.1817727,1236,1200.0
986,1585572291.5180426,1237,1400.0
987,1585572294.8548648,1238,1600.0
988,1585572298.1923294,1239,1800.0
989,1585572301.529118,1240,2000.0
990,1585572305.4334357,1241,200.0
991,1585572308.769869,1242,400.0
992,1585572312.105974,1243,600.0
993,1585572315.4436462,1244,800.0
994,1585572318.7807927,1245,1000.0
995,1585572322.1179025,1246,1200.0
996,1585572325.454269,1247,1400.0
997,1585572328.7911494,1248,1600.0
998,1585572332.1282759,1249,1800.0
999,1585572335.4648566,1250,2000.0
1000,1585572373.2409203,1261,200.0
1001,1585572376.5782108,1262,400.0
1002,1585572379.9143243,1263,600.0
1003,1585572383.2512107,1264,800.0
1004,1585572386.5885384,1265,1000.0
1005,1585572389.9249654,1266,1200.0
1006,1585572393.2623196,1267,1400.0
1007,1585572396.5991898,1268,1600.0
1008,1585572399.935896,1269,1800.0
1009,1585572403.2728436,1270,2000.0
1010,1585572407.1578555,1271,200.0
1011,1585572410.4941657,1272,400.0
1012,1585572413.8315873,1273,600.0
1013,1585572417.1686144,1274,800.0
1014,1585572420.5054955,1275,1000.0
1015,1585572423.8425727,1276,1200.0
1016,1585572427.178519,1277,1400.0
1017,1585572430.515771,1278,1600.0
1018,1585572433.8530273,1279,1800.0
1019,1585572437.189611,1280,2000.0
1020,1585572441.0771718,1281,200.0
1021,1585572444.4140882,1282,400.0
1022,1585572447.750728,1283,600.0
1023,1585572451.087873,1284,800.0
1024,1585572454.4245963,1285,1000.0
1025,1585572457.761935,1286,1200.0
1026,1585572461.0979664,1287,1400.0
1027,1585572464.434809,1288,1600.0
1028,1585572467.7720947,1289,1800.0
1029,1585572471.1089597,1290,2000.0
1030,1585572474.9132276,1291,200.0
1031,1585572478.2499425,1292,400.0
1032,1585572481.5864892,1293,600.0
1033,1585572484.9236486,1294,800.0
1034,1585572488.2605646,1295,1000.0
1035,1585572491.597896,1296,1200.0
1036,1585572494.9342594,1297,1400.0
1037,1585572498.271153,1298,1600.0
1038,1585572501.6081672,1299,1800.0
1039,1585572504.9454792,1300,2000.0
1040,1585572542.687753,1311,200.0
1041,1585572546.0246286,1312,400.0
1042,1585572549.361678,1313,600.0
1043,1585572552.6980476,1314,800.0
1044,1585572556.0352006,1315,1000.0
1045,1585572559.3721657,1316,1200.0
1046,1585572562.7089148,1317,1400.0
1047,1585572566.0456386,1318,1600.0
1048,1585572569.3825777,1319,1800.0
1049,1585572572.7192895,1320,2000.0
1050,1585572576.6042538,1321,200.0
1051,1585572579.9415805,1322,400.0
1052,1585572583.2780561,1323,600.0
1053,1585572586.614681,1324,800.0
1054,1585572589.952051,1325,1000.0
1055,1585572593.2889318,1326,1200.0
1056,1585572596.6256533,1327,1400.0
1057,1585572599.9626918,1328,1600.0
1058,1585572603.2994392,1329,1800.0
1059,1585572606.6360738,1330,2000.0
1060,1585572610.4403992,1331,200.0
1061,1585572613.7777588,1332,400.0
1062,1585572617.1136856,1333,600.0
1063,1585572620.4505453,1334,800.0
1064,1585572623.7881806,1335,1000.0
1065,1585572627.1249275,1336,1200.0
1066,1585572630.4619503,1337,1400.0
1067,1585572633.7988403,1338,1600.0
1068,1585572637.1353185,1339,1800.0
1069,1585572640.4721382,1340,2000.0
1070,1585572644.30955,1341,200.0
1071,1585572647.6461883,1342,400.0
1072,1585572650.9834363,1343,600.0
1073,1585572654.3202116,1344,800.0
1074,1585572657.65726,1345,1000.0
1075,1585572660.9942672,1346,1200.0
1076,1585572664.3304806,1347,1400.0
1077,1585572667.667725,1348,1600.0
1078,1585572671.0044708,1349,1800.0
1079,1585572674.3416054,1350,2000.0
1080,1585572712.0841932,1361,200.0
1081,1585572715.421062,1362,400.0
1082,1585572718.7578995,1363,600.0
1083,1585572722.0946927,1364,800.0
1084,1585572725.431816,1365,1000.0
1085,1585572728.76869,1366,1200.0
1086,1585572732.1047852,1367,1400.0
1087,1585572735.4423642,1368,1600.0
1088,1585572738.7789662,1369,1800.0
1089,1585572742.1160982,1370,2000.0
1090,1585572745.9674845,1371,200.0
1091,1585572749.3041935,1372,400.0
1092,1585572752.6402876,1373,600.0
1093,1585572755.978091,1374,800.0
1094,1585572759.3151047,1375,1000.0
1095,1585572762.6521275,1376,1200.0
1096,1585572765.9888177,1377,1400.0
1097,1585572769.3258884,1378,1600.0
1098,1585572772.6620948,1379,1800.0
1099,1585572775.999468,1380,2000.0
1100,1585572779.8034742,1381,200.0
1101,1585572783.1403773,1382,400.0
1102,1585572786.4771307,1383,600.0
1103,1585572789.814302,1384,800.0
1104,1585572793.150591,1385,1000.0
1105,1585572796.4878569,1386,1200.0
1106,1585572799.824942,1387,1400.0
1107,1585572803.161898,1388,1600.0
1108,1585572806.4980466,1389,1800.0
1109,1585572809.8352635,1390,2000.0
1110,1585572813.656071,1391,200.0
1111,1585572816.9928894,1392,400.0
1112,1585572820.3301637,1393,600.0
1113,1585572823.6666012,1394,800.0
1114,1585572827.0034041,1395,1000.0
1115,1585572830.3404706,1396,1200.0
1116,1585572833.677141,1397,1400.0
1117,1585572837.0137365,1398,1600.0
1118,1585572840.3508232,1399,1800.0
1119,1585572843.687664,1400,2000.0
1120,1585572881.4305902,1411,200.0
1121,1585572884.7676027,1412,400.0
1122,1585572888.1042202,1413,600.0
1123,1585572891.4413772,1414,800.0
1124,1585572894.7778552,1415,1000.0
1125,1585572898.115092,1416,1200.0
1126,1585572901.451526,1417,1400.0
1127,1585572904.7883277,1418,1600.0
1128,1585572908.1259387,1419,1800.0
1129,1585572911.4623604,1420,2000.0
1130,1585572915.3805814,1421,200.0
1131,1585572918.7175202,1422,400.0
1132,1585572922.0540245,1423,600.0
1133,1585572925.391432,1424,800.0
1134,1585572928.7284288,1425,1000.0
1135,1585572932.0652797,1426,1200.0
1136,1585572935.4023051,1427,1400.0
1137,1585572938.7384756,1428,1600.0
1138,1585572942.0758803,1429,1800.0
1139,1585572945.4124236,1430,2000.0
1140,1585572949.2505004,1431,200.0
1141,1585572952.5860167,1432,400.0
1142,1585572955.923557,1433,600.0
1143,1585572959.2607105,1434,800.0
1144,1585572962.5969126,1435,1000.0
1145,1585572965.934084,1436,1200.0
1146,1585572969.270896,1437,1400.0
1147,1585572972.6085024,1438,1600.0
1148,1585572975.9452672,1439,1800.0
1149,1585572979.2816515,1440,2000.0
1150,1585572983.1359406,1441,200.0
1151,1585572986.4730134,1442,400.0
1152,1585572989.8099504,1443,600.0
1153,1585572993.1470206,1444,800.0
1154,1585572996.4842718,1445,1000.0
1155,1585572999.820951,1446,1200.0
1156,1585573003.158188,1447,1400.0
1157,1585573006.4946504,1448,1600.0
1158,1585573009.8319209,1449,1800.0
1159,1585573013.169427,1450,2000.0
1160,1585573050.829656,1461,200.0
1161,1585573054.1661904,1462,400.0
1162,1585573057.5034251,1463,600.0
1163,1585573060.8402145,1464,800.0
1164,1585573064.1771655,1465,1000.0
1165,1585573067.5146608,1466,1200.0
1166,1585573070.8514535,1467,1400.0
1167,1585573074.1884022,1468,1600.0
1168,1585573077.5254238,1469,1800.0
1169,1585573080.8625097,1470,2000.0
1170,1585573084.7636719,1471,200.0
1171,1585573088.101238,1472,400.0
1172,1585573091.4379814,1473,600.0
1173,1585573094.7746189,1474,800.0
1174,1585573098.111804,1475,1000.0
1175,1585573101.4485898,1476,1200.0
1176,1585573104.7857318,1477,1400.0
1177,1585573108.1223116,1478,1600.0
1178,1585573111.4600582,1479,1800.0
1179,1585573114.7968137,1480,2000.0
1180,1585573118.6677213,1481,200.0
1181,1585573122.0042121,1482,400.0
1182,1585573125.3417602,1483,600.0
1183,1585573128.6788309,1484,800.0
1184,1585573132.015634,1485,1000.0
1185,1585573135.3525248,1486,1200.0
1186,1585573138.689072,1487,1400.0
1187,1585573142.0265288,1488,1600.0
1188,1585573145.3634121,1489,1800.0
1189,1585573148.7004375,1490,2000.0
1190,1585573152.5881226,1491,200.0
1191,1585573155.9245932,1492,400.0
1192,1585573159.2618003,1493,600.0
1193,1585573162.59879,1494,800.0
1194,1585573165.93574,1495,1000.0
1195,1585573169.2728875,1496,1200.0
1196,1585573172.609789,1497,1400.0
1197,1585573175.9462278,1498,1600.0
1198,1585573179.2835622,1499,1800.0
1199,1585573182.6209836,1500,2000.0
1200,1585573220.36181,1511,200.0
1201,1585573223.698103,1512,400.0
1202,1585573227.0355732,1513,600.0
1203,1585573230.3725488,1514,800.0
1204,1585573233.7095356,1515,1000.0
1205,1585573237.0462449,1516,1200.0
1206,1585573240.383169,1517,1400.0
1207,1585573243.7201383,1518,1600.0
1208,1585573247.0575516,1519,1800.0
1209,1585573250.394019,1520,2000.0
