,wall_time,step,value
1415,1582927052.6287413,49608,2897.7255859375
1416,1582927057.7769928,49628,3207.15673828125
1417,1582927062.7584057,49646,2249.46337890625
1418,1582927067.6301153,49667,1738.556396484375
1419,1582927072.5625937,49689,1666.35400390625
1420,1582927077.7450979,49709,3084.364501953125
1421,1582927082.651468,49731,1466.3516845703125
1422,1582927087.7374372,49751,2093.2705078125
1423,1582927092.8850596,49771,3026.337890625
1424,1582927097.9113944,49791,1141.823486328125
1425,1582927102.9631019,49810,2481.910400390625
1426,1582927107.98554,49825,1262.8739013671875
1427,1582927113.0177143,49845,2810.6064453125
1428,1582927117.92004,49866,1665.0079345703125
1429,1582927122.8907113,49888,1619.9215087890625
1430,1582927127.93852,49910,1135.197998046875
1431,1582927132.8686738,49930,1932.8104248046875
1432,1582927137.8158154,49949,1748.957763671875
1433,1582927142.8292673,49971,2834.926513671875
1434,1582927148.0433855,49993,3111.032958984375
1435,1582927153.096903,50016,2972.3115234375
1436,1582927158.0618777,50040,2280.30712890625
1437,1582927162.9871657,50061,1320.401611328125
1438,1582927168.040566,50082,1084.6129150390625
1439,1582927172.9985342,50103,905.084228515625
1440,1582927177.892385,50123,960.5003051757812
1441,1582927182.941028,50147,1224.728515625
1442,1582927187.9153123,50171,1274.175048828125
1443,1582927192.8344498,50195,1140.2264404296875
1444,1582927197.851128,50216,3040.72412109375
1445,1582927202.984701,50238,2517.867431640625
1446,1582927207.9073086,50258,1192.52880859375
1447,1582927212.956954,50283,1364.45361328125
1448,1582927217.956512,50307,1367.2994384765625
1449,1582927222.854718,50332,1124.4290771484375
1450,1582927227.7232864,50351,2042.392333984375
1451,1582927232.783284,50371,1602.6376953125
1452,1582927237.748735,50393,1926.2930908203125
1453,1582927242.715119,50412,1514.3447265625
1454,1582927247.691701,50432,1404.5595703125
1455,1582927252.751599,50452,1323.075927734375
1456,1582927257.6846828,50471,2260.73974609375
1457,1582927262.781351,50490,1576.4793701171875
1458,1582927267.870176,50507,2564.164794921875
1459,1582927272.890218,50530,1659.0906982421875
1460,1582927277.7688694,50550,1524.095947265625
1461,1582927282.7191327,50571,832.5625
1462,1582927287.6197302,50592,2149.12744140625
1463,1582927292.6827128,50616,3346.55322265625
1464,1582927297.5653636,50636,1421.6431884765625
1465,1582927302.448828,50661,1184.461181640625
1466,1582927307.388688,50686,1722.40478515625
1467,1582927312.34925,50706,979.0294189453125
1468,1582927317.434492,50725,1644.384765625
1469,1582927322.7235126,50748,3054.38720703125
1470,1582927327.702629,50765,1667.8426513671875
1471,1582927332.6570814,50787,2446.220458984375
1472,1582927337.559642,50808,972.25048828125
1473,1582927342.811586,50828,2809.66748046875
1474,1582927347.8419454,50850,1981.7413330078125
1475,1582927352.710223,50869,1340.2303466796875
1476,1582927357.693265,50888,1370.9046630859375
1477,1582927362.657358,50906,1417.365478515625
1478,1582927367.630701,50927,1046.5546875
1479,1582927372.8529584,50945,2928.15625
1480,1582927377.8542764,50966,1604.2091064453125
1481,1582927382.9479606,50988,1296.7310791015625
1482,1582927387.8080335,51009,1544.4532470703125
1483,1582927392.716309,51032,1033.354248046875
1484,1582927397.82285,51052,1931.610595703125
1485,1582927403.0145106,51073,2612.850830078125
1486,1582927407.973425,51091,689.8655395507812
1487,1582927412.9973536,51110,1164.041259765625
1488,1582927417.9416625,51132,894.0875244140625
1489,1582927422.8836524,51152,1533.7799072265625
1490,1582927427.7882783,51174,1108.47900390625
1491,1582927432.8834445,51192,1569.689208984375
1492,1582927437.8442616,51211,980.7644653320312
1493,1582927442.8598852,51235,1441.784912109375
1494,1582927447.8534603,51259,1365.2374267578125
1495,1582927452.823313,51281,1572.587158203125
1496,1582927457.8525043,51303,1253.849365234375
1497,1582927463.0873246,51325,2795.313720703125
1498,1582927468.0552895,51345,517.2493286132812
1499,1582927473.0264113,51363,1498.66259765625
1500,1582927478.0490491,51384,1800.8643798828125
1501,1582927483.3769557,51402,2749.765625
1502,1582927488.3237906,51422,1964.3580322265625
1503,1582927493.4928777,51439,1838.6353759765625
1504,1582927498.3980684,51463,871.0142822265625
1505,1582927503.7546115,51485,3328.36279296875
1506,1582927508.7241921,51506,1028.7352294921875
1507,1582927513.6504488,51523,1473.31201171875
1508,1582927518.8532948,51545,2262.3837890625
1509,1582927523.979403,51565,2349.29150390625
1510,1582927528.8947349,51586,822.2177734375
1511,1582927533.7679982,51604,3172.00341796875
1512,1582927538.9745831,51623,2503.06201171875
1513,1582927543.8721383,51641,1820.517578125
1514,1582927548.8155417,51663,945.810302734375
1515,1582927554.1325407,51682,2590.23388671875
1516,1582927559.1404836,51702,1048.4036865234375
1517,1582927564.0565817,51726,668.6832275390625
1518,1582927569.1889496,51751,2362.58447265625
1519,1582927574.1264043,51768,977.9065551757812
1520,1582927579.0756352,51789,2025.4112548828125
1521,1582927584.025498,51811,1300.582275390625
1522,1582927589.3356245,51836,3300.26904296875
1523,1582927594.227644,51856,1964.7086181640625
1524,1582927599.1849024,51878,1153.2261962890625
1525,1582927604.09689,51900,796.330322265625
1526,1582927609.0063531,51920,1783.9638671875
1527,1582927614.057508,51941,1406.373779296875
1528,1582927619.002399,51962,1689.4566650390625
1529,1582927623.888593,51982,2907.513916015625
1530,1582927628.7918398,52002,1673.6630859375
1531,1582927633.9702666,52023,2579.83251953125
1532,1582927638.8815117,52039,2911.32080078125
1533,1582927643.848757,52057,1523.036865234375
1534,1582927648.7068405,52078,2071.942138671875
1535,1582927653.66655,52095,2404.672607421875
1536,1582927658.6968994,52112,3157.923828125
1537,1582927663.7498457,52130,3130.57861328125
1538,1582927668.7867873,52147,3302.356689453125
1539,1582927673.6570492,52164,2472.703369140625
1540,1582927678.7810426,52184,2579.133544921875
1541,1582927683.6509824,52203,1919.3988037109375
1542,1582927688.6041424,52225,750.1063232421875
1543,1582927693.5899272,52248,1951.5653076171875
1544,1582927698.6983404,52265,3020.044921875
1545,1582927703.5560586,52286,353.5530090332031
1546,1582927708.452097,52306,2135.04345703125
1547,1582927713.3780012,52325,2201.817626953125
1548,1582927718.3953614,52344,1344.005859375
1549,1582927723.414971,52362,1307.57861328125
1550,1582927728.3559508,52384,843.5571899414062
1551,1582927733.325082,52404,1180.635009765625
1552,1582927738.676406,52427,3328.164306640625
1553,1582927743.6474175,52446,3198.128173828125
1554,1582927748.5818357,52469,3553.722900390625
1555,1582927753.4580834,52488,1281.851318359375
1556,1582927758.3618982,52508,2462.879150390625
1557,1582927763.3295176,52531,849.2662963867188
1558,1582927768.3778715,52548,1409.3182373046875
1559,1582927773.3949678,52565,3344.805908203125
1560,1582927778.4023838,52586,2898.56884765625
1561,1582927783.3854032,52605,2812.00341796875
1562,1582927788.6571558,52624,3470.259033203125
1563,1582927793.6340084,52643,1223.646484375
1564,1582927798.6543176,52660,1214.0467529296875
1565,1582927803.8986824,52677,3230.161376953125
1566,1582927808.8235888,52698,1080.1578369140625
1567,1582927814.1234384,52716,3082.75439453125
1568,1582927819.0714655,52737,1181.9920654296875
1569,1582927823.9760916,52760,1073.6085205078125
1570,1582927828.9701688,52780,2100.56591796875
1571,1582927834.0820472,52802,2781.568603515625
1572,1582927839.2168064,52825,1810.7955322265625
1573,1582927844.2760031,52844,1438.6085205078125
1574,1582927849.1839411,52864,1792.3236083984375
1575,1582927854.1827264,52885,1329.79931640625
1576,1582927859.1777968,52905,2415.366455078125
1577,1582927864.1732314,52923,1441.29443359375
1578,1582927869.0415075,52942,2491.580810546875
1579,1582927874.013573,52964,1334.8045654296875
1580,1582927878.914854,52981,1480.5478515625
1581,1582927883.899267,53003,1337.8031005859375
1582,1582927888.8516362,53019,1965.148681640625
1583,1582927893.703833,53039,727.6583862304688
1584,1582927898.66692,53061,1698.744873046875
1585,1582927903.668611,53078,3242.152099609375
1586,1582927908.523633,53101,1515.56494140625
1587,1582927913.4866924,53124,789.8238525390625
1588,1582927918.4792638,53145,1168.0489501953125
1589,1582927923.571223,53164,1814.4544677734375
1590,1582927928.4734275,53186,3181.014404296875
1591,1582927933.4011316,53204,1678.7813720703125
1592,1582927938.3097303,53226,3341.42041015625
1593,1582927943.4311738,53248,1688.4197998046875
1594,1582927948.3068602,53267,1053.7490234375
1595,1582927953.286091,53291,850.0679931640625
1596,1582927958.4726424,53313,2667.8017578125
1597,1582927963.4343467,53335,716.665771484375
1598,1582927968.6538525,53357,3302.98046875
1599,1582927973.5646255,53375,988.9264526367188
1600,1582927978.4127843,53395,584.7749633789062
1601,1582927983.4287684,53412,3367.10986328125
1602,1582927988.3159437,53431,3186.240966796875
1603,1582927993.2494338,53450,2606.119873046875
1604,1582927998.392006,53471,3231.765869140625
1605,1582928003.4452472,53490,1441.20458984375
1606,1582928008.407093,53514,900.4794921875
1607,1582928013.4453223,53533,1387.7969970703125
1608,1582928018.434576,53553,1249.437255859375
1609,1582928023.3834488,53572,1100.0068359375
1610,1582928028.2556558,53594,2541.323486328125
1611,1582928033.140488,53616,948.4418334960938
1612,1582928038.096238,53636,1996.9974365234375
1613,1582928043.2914126,53659,2934.517822265625
1614,1582928048.2546942,53677,726.7747192382812
1615,1582928053.110352,53696,2355.05615234375
1616,1582928058.078457,53714,1187.369873046875
1617,1582928063.104914,53735,2594.958251953125
1618,1582928068.2650757,53755,3432.7041015625
1619,1582928073.3528624,53774,2357.494140625
1620,1582928078.364462,53793,1885.8856201171875
1621,1582928083.3425627,53810,1542.7093505859375
1622,1582928088.4591386,53835,2563.179931640625
1623,1582928093.5512304,53858,2060.41064453125
1624,1582928098.6559849,53882,2739.611083984375
1625,1582928103.8392608,53904,3628.202392578125
1626,1582928108.7536964,53926,2440.20556640625
1627,1582928113.932702,53949,3135.321533203125
1628,1582928119.2250745,53970,3070.0068359375
1629,1582928124.1808681,53990,1246.5511474609375
1630,1582928129.1580145,54012,964.0924682617188
1631,1582928134.0596795,54033,853.4453125
1632,1582928139.026572,54055,732.002197265625
1633,1582928144.0947154,54074,3169.536376953125
1634,1582928149.238573,54098,1809.77197265625
1635,1582928154.190733,54117,3152.229736328125
1636,1582928159.1953833,54138,2262.210205078125
1637,1582928164.0580225,54162,1773.0140380859375
1638,1582928168.975965,54184,1476.220947265625
1639,1582928174.0583928,54208,1807.719482421875
1640,1582928178.953408,54226,3701.51318359375
1641,1582928184.134775,54248,3588.3291015625
1642,1582928189.3924332,54268,2892.15771484375
1643,1582928194.3002033,54287,1364.658447265625
1644,1582928199.2348104,54309,1607.9522705078125
1645,1582928204.1529996,54329,1073.873046875
1646,1582928209.0895402,54346,1915.4378662109375
1647,1582928214.33367,54365,3023.96142578125
1648,1582928219.4545603,54381,2814.828857421875
1649,1582928224.4415789,54400,1343.7264404296875
1650,1582928229.488651,54418,2009.0936279296875
1651,1582928234.5766773,54435,2976.08740234375
1652,1582928239.5470262,54455,1507.91357421875
1653,1582928244.653111,54473,2976.818115234375
1654,1582928249.7651474,54487,3270.393310546875
1655,1582928254.791014,54506,2186.213623046875
1656,1582928259.9699996,54522,3130.91259765625
1657,1582928264.9947047,54540,1182.8021240234375
1658,1582928270.096448,54556,2277.367919921875
1659,1582928275.1747038,54574,1902.6568603515625
1660,1582928280.1404717,54592,1957.0810546875
1661,1582928284.987644,54605,3323.061767578125
1662,1582928289.967183,54622,1743.99267578125
1663,1582928294.9797912,54642,1583.4908447265625
1664,1582928299.9909782,54656,1611.5091552734375
1665,1582928304.9019704,54675,1455.3446044921875
1666,1582928309.8060913,54692,1500.507568359375
1667,1582928314.7515554,54710,1729.5255126953125
1668,1582928319.8258474,54730,1704.9171142578125
1669,1582928324.9563208,54749,1678.95703125
1670,1582928330.0337367,54767,1855.792724609375
1671,1582928335.154224,54784,2968.91357421875
1672,1582928340.05831,54801,3093.524169921875
1673,1582928344.9234383,54821,1409.982177734375
1674,1582928349.957878,54841,3291.936279296875
1675,1582928355.236993,54860,3273.8427734375
1676,1582928360.1944184,54876,962.532470703125
1677,1582928365.5427005,54895,3227.18115234375
1678,1582928370.7213356,54915,3030.1826171875
1679,1582928375.959525,54931,3351.541259765625
1680,1582928380.9420197,54949,1707.247314453125
1681,1582928385.8656127,54966,1521.5382080078125
1682,1582928391.0939786,54985,2506.521484375
1683,1582928396.1844215,55002,3416.68115234375
1684,1582928401.2450213,55024,2610.854248046875
1685,1582928406.2464085,55044,3395.321044921875
1686,1582928411.3430536,55060,2178.357666015625
1687,1582928416.2676485,55076,1725.3302001953125
1688,1582928421.2954972,55092,1825.442138671875
1689,1582928426.3942208,55107,3125.1591796875
1690,1582928431.2897017,55124,1035.26220703125
1691,1582928436.239276,55141,1930.1934814453125
1692,1582928441.240899,55159,1741.901123046875
1693,1582928446.3931322,55177,3262.137939453125
1694,1582928451.5731788,55194,2610.342041015625
1695,1582928456.4205067,55213,3590.88720703125
1696,1582928461.6935015,55233,3357.79345703125
1697,1582928466.9665515,55249,2713.75341796875
1698,1582928471.9466777,55267,2015.4342041015625
1699,1582928476.8408222,55283,3073.928466796875
1700,1582928481.6793067,55303,1758.001953125
1701,1582928486.8161063,55321,2952.6396484375
1702,1582928491.931197,55339,3524.991943359375
1703,1582928496.856221,55356,2073.269287109375
1704,1582928501.9375253,55373,3482.1923828125
1705,1582928506.842834,55390,1395.62158203125
1706,1582928511.9513083,55408,2719.177001953125
1707,1582928516.8357599,55423,3214.638671875
1708,1582928521.7487345,55442,1397.4912109375
1709,1582928526.7254355,55460,1725.2928466796875
1710,1582928531.5849686,55475,1581.443359375
1711,1582928536.405774,55490,1155.51611328125
1712,1582928541.7252138,55511,2808.898681640625
1713,1582928546.6566195,55527,2004.423095703125
1714,1582928551.8811083,55544,3623.128173828125
1715,1582928556.8872998,55560,2437.27978515625
1716,1582928561.8619323,55576,569.8568115234375
1717,1582928567.1415946,55593,3237.163330078125
1718,1582928572.1614113,55611,1944.367919921875
1719,1582928577.498757,55629,3542.622802734375
1720,1582928582.4144151,55645,1231.901123046875
1721,1582928587.4690142,55659,1888.4420166015625
1722,1582928592.4270198,55679,1169.9801025390625
1723,1582928597.5392382,55696,2457.45849609375
1724,1582928602.60188,55711,2003.4857177734375
1725,1582928607.5257044,55726,3161.9541015625
1726,1582928612.897909,55739,3298.89013671875
1727,1582928618.062713,55759,2991.5
1728,1582928623.0531125,55776,1776.427490234375
1729,1582928628.1994646,55796,2971.470703125
1730,1582928633.0523193,55813,3303.527587890625
1731,1582928638.0298193,55831,1493.788330078125
1732,1582928643.1450133,55846,3197.751953125
1733,1582928648.2134707,55862,1045.2261962890625
1734,1582928653.06653,55875,2315.41796875
1735,1582928658.1182947,55895,1447.4029541015625
1736,1582928663.0371976,55907,3601.56494140625
1737,1582928668.0918868,55921,2781.075927734375
1738,1582928673.1755064,55939,2192.4072265625
1739,1582928678.4497468,55958,3221.16162109375
1740,1582928683.6275911,55977,2505.19580078125
1741,1582928688.8925006,55996,3156.438720703125
1742,1582928693.817731,56012,972.3099365234375
1743,1582928698.8436444,56026,3354.0673828125
1744,1582928703.7959564,56042,1172.8018798828125
1745,1582928708.683786,56063,1829.023681640625
1746,1582928713.7465475,56078,2325.68310546875
1747,1582928718.9319696,56095,3435.13916015625
1748,1582928723.8783276,56112,3084.527587890625
1749,1582928728.8025925,56131,3272.476318359375
1750,1582928733.895944,56148,2336.588134765625
1751,1582928738.8042254,56166,1454.7769775390625
1752,1582928743.703341,56186,805.2845458984375
1753,1582928748.7677095,56204,3121.13818359375
1754,1582928753.7994502,56220,3280.322265625
1755,1582928759.1508453,56238,3044.716552734375
1756,1582928764.2722163,56254,1727.87890625
1757,1582928769.221778,56272,3351.93212890625
1758,1582928774.3424368,56287,3413.54638671875
1759,1582928779.3201478,56302,2588.23583984375
1760,1582928784.443956,56322,1942.4544677734375
1761,1582928789.426806,56338,1218.05224609375
1762,1582928794.4569728,56360,2065.8291015625
1763,1582928799.5924013,56381,2322.111083984375
1764,1582928804.9269283,56401,3443.099365234375
1765,1582928809.8077111,56414,1950.4613037109375
1766,1582928814.7190897,56431,1552.9364013671875
1767,1582928819.692885,56448,1510.1072998046875
1768,1582928824.7257223,56465,3407.717041015625
1769,1582928829.6516197,56488,2410.906494140625
1770,1582928834.5588508,56508,1695.8653564453125
1771,1582928839.8082778,56522,3254.20166015625
1772,1582928844.7204869,56538,1240.6527099609375
1773,1582928849.7357903,56558,3137.240234375
1774,1582928854.8703763,56575,3246.0927734375
1775,1582928859.8212843,56593,1088.431640625
1776,1582928865.1251318,56609,3694.810302734375
1777,1582928869.9676893,56630,866.9000244140625
1778,1582928874.9014633,56648,2757.201904296875
1779,1582928879.821659,56667,1596.337890625
1780,1582928884.712439,56680,3196.572265625
1781,1582928889.7419481,56697,1641.1683349609375
1782,1582928894.980272,56716,3151.77978515625
1783,1582928900.022215,56736,3127.096435546875
1784,1582928904.9117482,56754,1508.8551025390625
1785,1582928909.8033202,56773,563.8095703125
1786,1582928914.7827747,56790,3118.289306640625
1787,1582928919.7447886,56808,1336.6533203125
1788,1582928924.6951783,56825,1146.449462890625
1789,1582928929.6700296,56845,1252.2640380859375
1790,1582928934.5661235,56866,435.5717468261719
1791,1582928939.7638092,56884,2500.587158203125
1792,1582928944.7160435,56899,501.59051513671875
1793,1582928949.9062073,56916,3112.140869140625
1794,1582928954.7849662,56934,958.1971435546875
1795,1582928959.838546,56955,2502.51904296875
1796,1582928964.8091574,56977,2282.933837890625
1797,1582928969.9540691,56998,3299.6005859375
1798,1582928974.8637614,57019,2483.243408203125
1799,1582928979.9300354,57035,2792.911865234375
1800,1582928985.1979632,57054,3264.62890625
1801,1582928990.1359265,57069,3147.213134765625
1802,1582928995.1564124,57087,1454.2864990234375
1803,1582929000.2842047,57104,1722.2247314453125
1804,1582929005.4546993,57122,2386.491943359375
1805,1582929010.2806811,57137,1184.28173828125
1806,1582929015.391518,57152,3363.3583984375
1807,1582929020.3758938,57172,952.848876953125
1808,1582929025.350976,57192,2598.751220703125
1809,1582929030.6208675,57214,3536.8330078125
1810,1582929035.9057455,57230,3250.257568359375
1811,1582929040.9104493,57249,1163.67578125
1812,1582929045.9144528,57265,2302.2373046875
1813,1582929051.1328745,57286,3689.683837890625
1814,1582929056.0043004,57303,951.05615234375
1815,1582929060.9120476,57320,2148.019287109375
1816,1582929065.8969781,57336,2991.2060546875
1817,1582929070.9258578,57353,3084.19970703125
1818,1582929076.0133436,57373,1685.600830078125
1819,1582929081.213782,57392,2674.818603515625
1820,1582929086.1100383,57408,623.4085083007812
1821,1582929091.1619322,57425,1423.903564453125
1822,1582929096.1388226,57444,1076.8575439453125
1823,1582929101.051584,57461,2436.288818359375
1824,1582929106.1735852,57479,3359.489013671875
1825,1582929111.0599651,57497,835.9514770507812
1826,1582929115.9333735,57513,1701.227294921875
1827,1582929121.1173265,57531,3243.754638671875
1828,1582929126.0115592,57548,1211.3892822265625
1829,1582929130.986161,57565,1653.98388671875
1830,1582929135.9710872,57583,3201.31103515625
1831,1582929140.925249,57600,1220.1417236328125
1832,1582929145.8382397,57615,676.0904541015625
1833,1582929151.2162979,57636,3474.0146484375
1834,1582929156.2706127,57653,1334.106689453125
1835,1582929161.572159,57672,3388.085693359375
1836,1582929166.588655,57687,3577.15966796875
1837,1582929171.4975684,57706,814.0593872070312
1838,1582929176.5002737,57721,883.4586181640625
1839,1582929181.7237413,57741,3299.298583984375
1840,1582929186.6504686,57760,1372.1861572265625
1841,1582929191.5951188,57784,1420.337158203125
1842,1582929196.7222888,57802,3041.54296875
1843,1582929201.7926624,57821,3174.54150390625
1844,1582929206.7208676,57842,1957.7784423828125
1845,1582929211.5878384,57856,3591.031494140625
1846,1582929216.5859818,57880,1361.8165283203125
1847,1582929221.6038175,57900,2752.11865234375
1848,1582929226.7642653,57921,3020.216064453125
1849,1582929231.9813406,57943,3644.519775390625
1850,1582929236.9176748,57962,477.0078430175781
1851,1582929241.9814723,57983,3622.003662109375
1852,1582929247.0053957,58007,990.96923828125
1853,1582929251.8958387,58025,1207.044677734375
1854,1582929257.106924,58044,2414.837158203125
1855,1582929262.3244412,58065,3509.715576171875
1856,1582929267.182028,58083,1417.4376220703125
1857,1582929272.2723522,58099,3276.287109375
1858,1582929277.2162,58121,1117.5933837890625
1859,1582929282.4202657,58140,3435.391845703125
1860,1582929287.42527,58157,1245.837158203125
1861,1582929292.548908,58179,1235.903076171875
1862,1582929297.4991603,58201,2039.837158203125
1863,1582929302.4612336,58220,3381.91064453125
1864,1582929307.469147,58238,1185.0426025390625
1865,1582929312.5069196,58259,1807.823974609375
1866,1582929317.3609824,58278,1293.6805419921875
1867,1582929322.242824,58295,603.9376220703125
1868,1582929327.324263,58312,3518.625
1869,1582929332.2976906,58333,1006.3861083984375
1870,1582929337.215095,58353,2922.333984375
1871,1582929342.372642,58369,3218.57568359375
1872,1582929347.3785894,58391,1676.4111328125
1873,1582929352.594828,58409,3369.039794921875
1874,1582929357.5071633,58427,934.3839721679688
1875,1582929362.3876858,58445,2986.40673828125
1876,1582929367.2618504,58464,700.2805786132812
1877,1582929372.2137675,58484,1360.8536376953125
1878,1582929377.344106,58503,2452.052734375
1879,1582929382.2544272,58523,909.3642578125
1880,1582929387.3580976,58543,1917.7349853515625
1881,1582929392.5256512,58563,3730.58349609375
1882,1582929397.4371412,58580,1092.52490234375
1883,1582929402.364769,58598,3462.05419921875
1884,1582929407.4170616,58618,1460.1185302734375
1885,1582929412.4284065,58641,1650.92919921875
1886,1582929417.3204007,58658,2661.1787109375
1887,1582929422.2763643,58679,1715.71484375
1888,1582929427.2997384,58696,2148.760498046875
1889,1582929432.2718043,58714,3621.038330078125
1890,1582929437.5995893,58731,3515.22314453125
1891,1582929442.912832,58750,3395.52099609375
1892,1582929448.0948439,58764,2990.456298828125
1893,1582929453.1671722,58782,1894.2491455078125
1894,1582929458.0351448,58802,1357.7249755859375
1895,1582929463.0759804,58825,2077.017822265625
1896,1582929468.3967628,58846,2890.35302734375
1897,1582929473.2927167,58867,3130.407958984375
1898,1582929478.3557453,58882,3177.902099609375
1899,1582929483.4253619,58898,1868.296630859375
1900,1582929488.661446,58915,3238.794677734375
1901,1582929493.7344131,58937,2029.6466064453125
1902,1582929498.6403997,58957,577.4732055664062
1903,1582929503.7486835,58975,3564.08740234375
1904,1582929508.992604,58996,3389.224609375
1905,1582929514.0137753,59013,2072.623046875
1906,1582929519.1852705,59032,3762.243408203125
1907,1582929524.4493198,59049,3567.37548828125
1908,1582929529.6823492,59067,3285.494140625
1909,1582929534.787291,59085,1719.14697265625
1910,1582929539.6958182,59104,3141.490234375
1911,1582929544.6002274,59120,1649.8797607421875
1912,1582929549.7311165,59137,3153.135498046875
1913,1582929554.8089583,59154,2408.809814453125
1914,1582929559.815405,59172,1428.3284912109375
1915,1582929564.847484,59188,1615.85205078125
1916,1582929569.9561884,59205,2065.2001953125
1917,1582929574.921936,59220,884.1014404296875
1918,1582929579.8482068,59235,1449.9510498046875
1919,1582929584.7586784,59252,1231.9483642578125
1920,1582929589.6620576,59270,1059.98876953125
1921,1582929594.7708752,59287,3686.526611328125
1922,1582929599.6382306,59302,3272.462646484375
1923,1582929604.8554444,59318,3398.359375
1924,1582929609.896658,59332,3474.384033203125
1925,1582929614.9357555,59347,1459.737548828125
1926,1582929619.773317,59362,2204.328369140625
1927,1582929624.7226055,59378,1200.7568359375
1928,1582929629.7724493,59397,3316.793212890625
1929,1582929634.646441,59411,1885.244873046875
1930,1582929639.6207209,59432,552.1572875976562
1931,1582929644.5017116,59447,562.0242919921875
1932,1582929649.4720721,59464,2430.046875
1933,1582929654.545031,59484,1980.4053955078125
1934,1582929659.7337186,59502,3133.701416015625
1935,1582929664.7912285,59517,2352.92919921875
1936,1582929669.8063488,59536,1521.8028564453125
1937,1582929674.7216468,59550,1621.003662109375
1938,1582929679.6898568,59568,2759.78125
1939,1582929684.656079,59582,1494.1591796875
1940,1582929689.6694932,59597,3592.36083984375
1941,1582929694.6517775,59614,2210.03759765625
1942,1582929699.5835238,59631,3653.6708984375
1943,1582929704.4533691,59648,3360.27783203125
1944,1582929709.6597111,59665,3464.875732421875
1945,1582929714.5821471,59683,1636.6053466796875
1946,1582929719.5823736,59699,3534.280029296875
1947,1582929724.7165656,59715,1919.4710693359375
1948,1582929729.5782123,59734,3170.099609375
1949,1582929734.4909537,59750,648.1262817382812
1950,1582929739.417567,59768,1599.4837646484375
1951,1582929744.2989511,59788,3241.814697265625
1952,1582929749.407745,59807,2235.529052734375
1953,1582929754.4864838,59826,1790.045166015625
1954,1582929759.4068358,59844,3127.59912109375
1955,1582929764.311263,59863,756.318115234375
1956,1582929769.3707554,59880,3066.462890625
1957,1582929774.5906172,59896,3273.52001953125
1958,1582929779.713686,59916,2488.740966796875
1959,1582929784.6502087,59932,2582.345703125
1960,1582929789.6982086,59948,1990.043701171875
1961,1582929794.6527615,59964,1740.2119140625
1962,1582929799.5103235,59983,3507.37548828125
1963,1582929804.772649,60001,3127.203369140625
1964,1582929809.8449588,60020,3253.689453125
1965,1582929814.7199857,60035,3574.099365234375
1966,1582929819.8158305,60053,2348.07470703125
1967,1582929824.9348834,60068,3592.222900390625
1968,1582929829.8965702,60083,1777.5760498046875
1969,1582929834.8644643,60104,1772.281982421875
1970,1582929839.7644157,60121,1231.7117919921875
1971,1582929844.9429657,60141,3463.227294921875
1972,1582929849.987948,60158,3135.0517578125
1973,1582929854.9068198,60174,646.5314331054688
1974,1582929860.1128302,60190,2471.936279296875
1975,1582929865.282011,60207,2923.359130859375
1976,1582929870.2459724,60223,1244.0338134765625
1977,1582929875.162604,60244,1242.730712890625
1978,1582929880.1136944,60259,1720.0650634765625
1979,1582929884.9664042,60272,3454.20703125
1980,1582929889.9703076,60287,2451.982666015625
1981,1582929894.8317182,60304,1281.1773681640625
1982,1582929899.9045546,60323,1810.9476318359375
1983,1582929904.7812316,60340,1121.017333984375
1984,1582929909.7929833,60364,2175.376220703125
1985,1582929914.9827075,60381,3687.078125
1986,1582929920.021781,60400,1170.4385986328125
1987,1582929925.0119002,60418,2634.303955078125
1988,1582929930.314366,60437,3471.382568359375
1989,1582929935.1668563,60453,1254.0560302734375
1990,1582929940.109066,60472,1621.8203125
1991,1582929945.0293453,60493,1057.1285400390625
1992,1582929950.0291889,60510,3418.615966796875
1993,1582929954.8926454,60527,2780.7177734375
1994,1582929959.9017837,60544,3409.6953125
1995,1582929964.9086392,60562,1604.0096435546875
1996,1582929969.7550578,60578,2992.850341796875
1997,1582929974.870161,60594,2112.484619140625
1998,1582929979.7382078,60611,1284.3800048828125
1999,1582929984.6590512,60628,3178.859619140625
2000,1582929989.9176502,60644,3555.180419921875
2001,1582929994.7922192,60663,1402.692138671875
2002,1582929999.6923065,60679,2343.767578125
2003,1582930004.5382032,60694,3262.45751953125
2004,1582930009.3619359,60709,3448.380859375
2005,1582930014.5136924,60728,3286.522705078125
2006,1582930019.5321808,60743,1630.2337646484375
2007,1582930024.6574204,60760,2908.393310546875
2008,1582930029.5249417,60777,3393.529052734375
2009,1582930034.3723934,60794,877.5399780273438
2010,1582930039.5733945,60809,2891.68212890625
2011,1582930044.4946759,60827,3151.61962890625
2012,1582930049.4966059,60844,3501.094970703125
2013,1582930054.6472979,60861,3150.319580078125
2014,1582930059.8093102,60878,2572.5078125
2015,1582930064.7282534,60900,1922.278076171875
2016,1582930070.0580893,60915,3523.98046875
2017,1582930075.0481164,60931,3182.358154296875
2018,1582930079.9152188,60950,2175.07861328125
2019,1582930084.8681443,60969,1176.858642578125
2020,1582930090.0296814,60988,2918.994873046875
2021,1582930094.936206,61003,3681.659912109375
2022,1582930100.2569766,61020,3549.3466796875
2023,1582930105.235708,61042,2417.33251953125
2024,1582930110.2207599,61063,2069.92431640625
2025,1582930115.4193022,61081,3658.677978515625
2026,1582930120.359438,61102,1348.19873046875
2027,1582930125.3191285,61120,1006.5267944335938
