,wall_time,step,value
644,1582991815.3063967,26890,805.4943237304688
645,1582991820.28346,26910,1499.5667724609375
646,1582991825.2683523,26934,2087.6318359375
647,1582991830.2141948,26953,1538.1282958984375
648,1582991835.156036,26973,2525.916259765625
649,1582991840.3037035,26996,1638.9278564453125
650,1582991845.3858657,27020,1980.8814697265625
651,1582991850.3563108,27042,784.3951416015625
652,1582991855.6646426,27069,1780.5286865234375
653,1582991860.641495,27091,1254.451416015625
654,1582991865.7332642,27119,1150.2313232421875
655,1582991870.7783499,27137,1511.205078125
656,1582991876.0468931,27160,2733.523681640625
657,1582991880.9467947,27181,1023.5284423828125
658,1582991885.9441538,27207,158.6503448486328
659,1582991890.8361988,27230,1634.8321533203125
660,1582991895.8865666,27252,1106.7349853515625
661,1582991900.813542,27275,878.0353393554688
662,1582991905.9912183,27302,2011.2999267578125
663,1582991911.0776372,27325,1359.1104736328125
664,1582991916.1639793,27348,1174.023193359375
665,1582991921.1393764,27372,554.3236694335938
666,1582991926.0956407,27392,759.650634765625
667,1582991931.064482,27415,598.4086303710938
668,1582991936.106111,27439,1962.11572265625
669,1582991941.0935385,27461,1127.3443603515625
670,1582991946.1381893,27483,2351.23681640625
671,1582991951.0609195,27504,687.2986450195312
672,1582991956.130891,27529,1080.6981201171875
673,1582991961.2735646,27551,1703.5272216796875
674,1582991966.51229,27574,2396.81884765625
675,1582991971.4249544,27592,2631.25390625
676,1582991976.4657772,27612,1986.6029052734375
677,1582991981.493855,27636,1863.8427734375
678,1582991986.4047625,27654,2662.096923828125
679,1582991991.59917,27673,2407.22412109375
680,1582991996.9659884,27694,2282.998291015625
681,1582992002.1216788,27713,2530.6259765625
682,1582992007.051089,27730,1063.1583251953125
683,1582992012.3861344,27752,2843.809814453125
684,1582992017.2893832,27773,858.2005615234375
685,1582992022.2440827,27790,1575.39794921875
686,1582992027.2305617,27811,1902.578857421875
687,1582992032.2974207,27834,1242.1009521484375
688,1582992037.3252451,27856,1129.3167724609375
689,1582992042.4720018,27880,1797.1817626953125
690,1582992047.4321022,27901,621.5828857421875
691,1582992052.3427205,27925,762.332275390625
692,1582992057.4002728,27948,2617.8076171875
693,1582992062.2927494,27972,974.6058349609375
694,1582992067.3514235,27999,2257.89697265625
695,1582992072.4331267,28024,1209.1259765625
696,1582992077.3660595,28048,360.9398193359375
697,1582992082.327988,28073,1520.683349609375
698,1582992087.4450805,28100,1398.9927978515625
699,1582992092.4255567,28120,2704.885986328125
700,1582992097.3346813,28142,1267.5234375
701,1582992102.2997515,28165,1647.06298828125
702,1582992107.4503255,28185,2597.3271484375
703,1582992112.357978,28205,2559.6005859375
704,1582992117.4342449,28229,1618.34375
705,1582992122.3790667,28251,138.61172485351562
706,1582992127.3649116,28276,534.4625244140625
707,1582992132.3232937,28299,731.1876220703125
708,1582992137.231956,28319,495.5883483886719
709,1582992142.1398356,28343,2113.883544921875
710,1582992147.2038796,28370,1012.073974609375
711,1582992152.224017,28396,517.429931640625
712,1582992157.1345935,28422,812.3765258789062
713,1582992162.2094028,28442,1802.7799072265625
714,1582992167.256731,28464,1755.0079345703125
715,1582992172.261355,28487,2437.062255859375
716,1582992177.4638379,28511,2977.08642578125
717,1582992182.6420662,28533,1678.071044921875
718,1582992187.6536653,28553,794.9359741210938
719,1582992192.6763537,28575,650.370849609375
720,1582992197.7200632,28593,1210.53857421875
721,1582992202.857537,28617,2882.279052734375
722,1582992207.9156156,28636,1910.4619140625
723,1582992212.925287,28657,860.0562133789062
724,1582992217.8896554,28675,101.4998779296875
725,1582992222.8681629,28697,1670.135009765625
726,1582992227.832814,28720,62.46791076660156
727,1582992232.7872832,28745,977.1522827148438
728,1582992237.8463607,28767,1226.7271728515625
729,1582992242.8416471,28785,1137.562744140625
730,1582992247.9985008,28807,1503.4102783203125
731,1582992252.930541,28828,2798.890380859375
732,1582992258.0019164,28856,1297.301025390625
733,1582992263.0391622,28884,710.8154296875
734,1582992267.935654,28904,677.9127197265625
735,1582992272.8397105,28927,2214.75146484375
736,1582992278.0314102,28951,2478.085693359375
737,1582992283.302808,28973,1813.940185546875
738,1582992288.3918855,28997,1282.6895751953125
739,1582992293.4663992,29025,1463.1107177734375
740,1582992298.744075,29045,3004.3515625
741,1582992303.6975632,29067,569.1873779296875
742,1582992308.578775,29085,2082.911865234375
743,1582992313.7053354,29105,2412.451416015625
744,1582992318.71065,29127,1040.0445556640625
745,1582992323.9845512,29151,2444.111083984375
746,1582992329.1034803,29177,2687.60888671875
747,1582992334.1328115,29198,939.1140747070312
748,1582992339.0313923,29217,491.8586730957031
749,1582992344.0238512,29239,1097.6142578125
750,1582992348.9518626,29261,926.6986083984375
751,1582992353.8246639,29280,1008.0850830078125
752,1582992358.9309535,29303,2613.403564453125
753,1582992364.0155423,29324,1106.2237548828125
754,1582992369.1238515,29347,1657.2015380859375
755,1582992374.1568027,29371,2670.348876953125
756,1582992379.0616016,29389,2552.920654296875
757,1582992384.1339834,29412,1977.8746337890625
758,1582992389.1981885,29435,1787.4139404296875
759,1582992394.061522,29453,2174.208740234375
760,1582992399.1247036,29476,2287.822998046875
761,1582992404.0591211,29497,1787.427490234375
762,1582992409.186951,29520,1837.199462890625
763,1582992414.1836555,29541,2663.773681640625
764,1582992419.3594925,29562,2574.882080078125
765,1582992424.265506,29582,875.3131713867188
766,1582992429.1988273,29600,2330.654296875
767,1582992434.2021213,29623,847.5009765625
768,1582992439.1549158,29642,596.1770629882812
769,1582992444.2085967,29664,2812.63330078125
770,1582992449.0677276,29683,1262.2890625
771,1582992453.9672623,29702,1563.25390625
772,1582992458.9010916,29720,1559.33056640625
773,1582992464.0057378,29742,1388.25634765625
774,1582992468.9897592,29762,1042.396728515625
775,1582992474.1085246,29782,3080.416259765625
776,1582992479.0841687,29801,1629.892578125
777,1582992484.3660786,29822,2708.083984375
778,1582992489.4292226,29842,2075.8740234375
779,1582992494.3524477,29862,909.4786376953125
780,1582992499.231586,29883,1117.951904296875
781,1582992504.3291924,29902,2184.530517578125
782,1582992509.4122732,29922,1655.448974609375
783,1582992514.394159,29940,918.96044921875
784,1582992519.5425174,29964,2103.77978515625
785,1582992524.608895,29992,1555.7860107421875
786,1582992529.5419803,30013,1598.6063232421875
787,1582992534.6994126,30034,1683.8331298828125
788,1582992539.9865904,30058,2430.19482421875
789,1582992545.0602129,30079,1261.8199462890625
790,1582992550.2132344,30096,2538.89208984375
791,1582992555.404624,30116,2204.8173828125
792,1582992560.3701873,30138,804.7284545898438
793,1582992565.7091348,30164,2472.7265625
794,1582992570.9573703,30183,2086.02099609375
795,1582992575.8354237,30205,2902.51708984375
796,1582992580.743812,30227,1203.11083984375
797,1582992585.7725759,30249,974.6475219726562
798,1582992590.8071542,30267,2951.453857421875
799,1582992596.1163409,30288,2871.250244140625
800,1582992601.158725,30311,1772.87158203125
801,1582992606.1624775,30331,2358.499755859375
802,1582992611.052482,30354,1511.766845703125
803,1582992616.1291218,30376,1681.4683837890625
804,1582992621.0298562,30397,181.60568237304688
805,1582992625.9152558,30417,954.3135986328125
806,1582992631.2011943,30440,2672.673583984375
807,1582992636.1381505,30459,2493.49169921875
808,1582992641.1274028,30482,522.66455078125
809,1582992646.2411954,30505,2950.8984375
810,1582992651.1407285,30528,1976.1314697265625
811,1582992656.2810571,30554,2363.300048828125
812,1582992661.5464094,30578,2674.44140625
813,1582992666.4904656,30598,2378.1689453125
814,1582992671.4222596,30621,1332.723388671875
815,1582992676.6734188,30640,2749.120361328125
816,1582992681.983552,30662,2457.969482421875
817,1582992686.896061,30682,2019.3109130859375
818,1582992691.9849741,30698,2402.95849609375
819,1582992696.944812,30717,859.278076171875
820,1582992701.957079,30734,2900.047607421875
821,1582992707.0281696,30753,1553.5384521484375
822,1582992711.9878526,30772,926.6973266601562
823,1582992716.9851844,30796,2715.90478515625
824,1582992722.3113508,30817,2916.572509765625
825,1582992727.2153075,30832,1264.1329345703125
826,1582992732.203266,30857,2026.1103515625
827,1582992737.1903784,30879,627.8120727539062
828,1582992742.3200226,30898,1541.830078125
829,1582992747.391763,30922,2614.93212890625
830,1582992752.451064,30942,874.3905029296875
831,1582992757.5825434,30965,2424.087646484375
832,1582992762.4622447,30981,3045.333251953125
833,1582992767.7453349,31001,2778.27490234375
834,1582992772.6925085,31018,1464.5908203125
835,1582992777.6832747,31035,1349.127685546875
836,1582992782.7167993,31056,3086.795654296875
837,1582992787.6783955,31078,633.5724487304688
838,1582992792.8199017,31099,2908.359130859375
839,1582992798.0047095,31115,3025.177978515625
840,1582992803.0005023,31133,662.4810791015625
841,1582992807.9283247,31152,795.4868774414062
842,1582992812.9592085,31170,2652.794677734375
843,1582992818.096277,31192,2140.35986328125
844,1582992823.008742,31211,2513.496337890625
845,1582992827.984939,31231,1790.3084716796875
846,1582992832.8963125,31248,1081.3092041015625
847,1582992837.8418217,31266,540.074951171875
848,1582992843.0818918,31281,2251.823974609375
849,1582992848.0188463,31298,1268.10498046875
850,1582992853.2079008,31319,3078.56103515625
851,1582992858.0938458,31337,822.6539916992188
852,1582992863.008849,31357,677.6859741210938
853,1582992868.0480688,31377,1841.3780517578125
854,1582992873.1142395,31400,2121.038818359375
855,1582992878.0999315,31422,1485.4779052734375
856,1582992883.0819929,31440,2866.84912109375
857,1582992888.087564,31465,667.1319580078125
858,1582992893.0540118,31493,92.99205780029297
859,1582992898.0209887,31515,996.7918701171875
860,1582992902.9371066,31537,156.5276336669922
861,1582992907.8974957,31559,597.1748046875
862,1582992913.2042675,31582,3292.2587890625
863,1582992918.1655993,31603,550.5565795898438
864,1582992923.2538066,31624,2606.57421875
865,1582992928.2061014,31645,1346.3951416015625
866,1582992933.447315,31667,3144.925537109375
867,1582992938.4078934,31696,1066.2049560546875
868,1582992943.5203962,31716,1201.994873046875
869,1582992948.4607885,31740,904.3217163085938
870,1582992953.397254,31762,1094.1015625
871,1582992958.4099853,31787,933.6865844726562
872,1582992963.3880382,31807,1261.5584716796875
873,1582992968.3589506,31829,1720.9451904296875
874,1582992973.4618864,31850,1141.395751953125
875,1582992978.5349584,31868,803.5338134765625
876,1582992983.748681,31889,2873.3759765625
877,1582992988.8665729,31907,2765.556640625
878,1582992993.7902362,31929,1778.302490234375
879,1582992999.027264,31948,2973.83984375
880,1582993004.2026885,31969,2041.246826171875
881,1582993009.2636664,31987,1311.4564208984375
882,1582993014.3561645,32010,1229.240966796875
883,1582993019.4085433,32033,1048.782958984375
884,1582993024.3682897,32056,1640.50439453125
885,1582993029.4281533,32076,1261.4990234375
886,1582993034.4111898,32095,3168.03125
887,1582993039.3340788,32116,1133.2008056640625
888,1582993044.3236618,32142,1564.1719970703125
889,1582993049.3172247,32160,1328.9378662109375
890,1582993054.327924,32182,2233.73779296875
891,1582993059.2839065,32202,1170.0408935546875
892,1582993064.2264287,32222,2255.7119140625
893,1582993069.1898105,32244,1663.421630859375
894,1582993074.1919014,32264,682.5908813476562
895,1582993079.3363748,32282,2359.841064453125
896,1582993084.4136062,32304,1096.397216796875
897,1582993089.7364788,32325,3068.21044921875
898,1582993094.6385992,32345,2294.842529296875
899,1582993099.782519,32368,3112.6025390625
900,1582993104.8554432,32389,1636.64111328125
901,1582993109.8808866,32412,2467.94140625
902,1582993114.9870124,32433,1722.2554931640625
903,1582993120.031101,32452,2640.24609375
904,1582993124.9336925,32471,2964.7548828125
905,1582993129.9721496,32491,1073.0728759765625
906,1582993135.1386533,32510,2326.11572265625
907,1582993140.2105925,32532,2364.929931640625
908,1582993145.56733,32550,2365.0322265625
909,1582993150.6278474,32572,1336.29052734375
910,1582993155.6416159,32594,791.05224609375
911,1582993160.6725461,32614,1134.817626953125
912,1582993165.7443373,32633,2312.744873046875
913,1582993170.8007488,32653,1118.085693359375
914,1582993176.016458,32672,3182.01025390625
915,1582993181.1345255,32693,1630.343505859375
916,1582993186.4553425,32716,2641.78857421875
917,1582993191.4032888,32732,1446.8916015625
918,1582993196.312001,32753,1499.071044921875
919,1582993201.3321693,32772,1147.2601318359375
920,1582993206.374655,32790,810.0145874023438
921,1582993211.5611956,32815,2575.247802734375
922,1582993216.5035207,32833,1140.98583984375
923,1582993221.440975,32853,2402.280029296875
924,1582993226.6504676,32875,2330.42822265625
925,1582993231.676916,32892,704.1488647460938
926,1582993236.7594967,32909,1329.5860595703125
927,1582993241.6323087,32926,1276.7926025390625
928,1582993246.63499,32946,1085.5770263671875
929,1582993251.6257296,32967,1300.6099853515625
930,1582993256.536875,32988,1002.9058837890625
931,1582993261.8993745,33012,2944.5537109375
932,1582993267.0344024,33034,3161.06396484375
933,1582993272.2343688,33054,2844.604736328125
934,1582993277.2006881,33074,2486.66552734375
935,1582993282.1186926,33095,2940.583984375
936,1582993286.9996948,33117,1807.7935791015625
937,1582993292.2421908,33138,2278.0087890625
938,1582993297.1606584,33155,2735.826416015625
939,1582993302.3931005,33176,3029.837646484375
940,1582993307.3410027,33197,2203.9189453125
941,1582993312.2988808,33218,1886.293212890625
942,1582993317.4302444,33239,1792.0174560546875
943,1582993322.554736,33258,3154.950439453125
944,1582993327.476028,33278,1072.275634765625
945,1582993332.6680024,33303,2017.0133056640625
946,1582993337.6257756,33322,2312.04296875
947,1582993342.6134071,33344,1569.2025146484375
948,1582993347.7305956,33368,1287.6741943359375
949,1582993352.6890347,33390,885.5469970703125
950,1582993357.735865,33413,1888.705078125
951,1582993362.6692953,33437,691.3192749023438
952,1582993367.6389463,33458,1616.8702392578125
953,1582993372.9957302,33482,2976.157470703125
954,1582993378.158234,33505,2768.541748046875
955,1582993383.0623264,33526,2887.277099609375
956,1582993388.236402,33546,3195.623046875
957,1582993393.0977883,33564,2039.31640625
958,1582993398.0909653,33584,1500.26513671875
959,1582993403.1222801,33605,1683.4754638671875
960,1582993408.0169027,33625,1895.6729736328125
961,1582993413.037067,33648,2198.478515625
962,1582993418.036768,33671,819.6929931640625
963,1582993423.0684502,33689,2869.09765625
964,1582993428.007828,33709,2064.95751953125
965,1582993433.0885715,33728,2081.33056640625
966,1582993438.2828104,33749,2192.229736328125
967,1582993443.3322458,33771,1436.4462890625
968,1582993448.504593,33791,2212.094970703125
969,1582993453.5552201,33811,2040.7313232421875
970,1582993458.8256261,33831,2675.834228515625
971,1582993463.809573,33848,2332.8701171875
972,1582993468.9163706,33869,1581.68310546875
973,1582993473.9566169,33888,3039.349609375
974,1582993478.9194727,33909,1100.707275390625
975,1582993483.891002,33928,942.30224609375
976,1582993488.8608947,33949,1491.0888671875
977,1582993493.8207817,33974,1833.48095703125
978,1582993498.7848628,33996,799.7875366210938
979,1582993503.7772887,34018,2062.103271484375
980,1582993508.742598,34037,2264.447998046875
981,1582993513.8516877,34055,2520.917724609375
982,1582993519.207723,34079,2868.252197265625
983,1582993524.1686301,34097,1270.0887451171875
984,1582993529.0962265,34115,1562.3115234375
985,1582993534.0539427,34134,2082.47216796875
986,1582993539.041906,34154,756.0316772460938
987,1582993544.0612602,34172,947.6347045898438
988,1582993549.0820582,34192,1669.8829345703125
989,1582993554.1666527,34215,1477.94921875
990,1582993559.0391169,34236,619.0139770507812
991,1582993564.0989106,34257,1453.6767578125
992,1582993569.113346,34274,1079.2557373046875
993,1582993574.1156318,34292,1542.8770751953125
994,1582993579.129619,34310,920.1192016601562
995,1582993584.046415,34329,1532.8099365234375
996,1582993589.1994169,34351,1729.2711181640625
997,1582993594.1632469,34366,2937.8779296875
998,1582993599.1136277,34384,1413.696044921875
999,1582993604.0319812,34404,3125.921630859375
1000,1582993609.0484502,34426,1118.0142822265625
1001,1582993614.0026672,34445,1378.411865234375
1002,1582993619.2956638,34468,2957.883056640625
1003,1582993624.4360778,34486,2251.39404296875
1004,1582993629.3628695,34508,1835.2962646484375
1005,1582993634.283017,34525,2888.236572265625
1006,1582993639.1800323,34544,709.7047729492188
1007,1582993644.2397537,34566,1188.05126953125
1008,1582993649.2656472,34585,2793.77490234375
1009,1582993654.2000349,34606,2774.013427734375
1010,1582993659.1155555,34626,1102.2431640625
1011,1582993664.0033655,34649,1005.001708984375
1012,1582993669.3021822,34665,3210.743896484375
1013,1582993674.635012,34684,2714.689697265625
1014,1582993679.5554776,34701,505.9621276855469
1015,1582993684.60714,34718,2621.81689453125
1016,1582993689.4761171,34737,1067.849609375
1017,1582993694.549394,34756,2851.052490234375
1018,1582993699.6317666,34772,2361.4267578125
1019,1582993704.5759583,34796,1091.23681640625
1020,1582993709.6972983,34816,1677.229736328125
1021,1582993714.7189803,34838,1095.8885498046875
1022,1582993719.614184,34856,2200.245849609375
1023,1582993724.5459228,34871,2215.114501953125
1024,1582993729.6351135,34891,1265.621337890625
1025,1582993734.5812695,34911,2659.651123046875
1026,1582993739.509931,34926,1318.8790283203125
1027,1582993744.4913917,34949,2453.832275390625
1028,1582993749.4885113,34976,739.6644287109375
1029,1582993754.7932992,34997,2921.206298828125
1030,1582993759.7563884,35018,1409.47998046875
1031,1582993764.8802383,35036,1411.7520751953125
1032,1582993769.7959926,35054,2933.72509765625
1033,1582993774.7457917,35075,1117.625
1034,1582993779.6163645,35096,1814.4112548828125
1035,1582993784.7979846,35121,2796.0703125
1036,1582993789.6846046,35142,888.424072265625
1037,1582993794.6333349,35162,1699.351318359375
1038,1582993799.79288,35183,2903.60986328125
1039,1582993804.9377444,35202,3137.351318359375
1040,1582993810.0863028,35218,3117.376953125
1041,1582993815.1674893,35235,912.7579956054688
1042,1582993820.1674533,35253,965.5213012695312
1043,1582993825.0631099,35271,1853.36962890625
1044,1582993830.22428,35292,2669.556640625
1045,1582993835.1209757,35309,185.04238891601562
1046,1582993840.265218,35328,2360.301025390625
1047,1582993845.2080317,35345,2742.621826171875
1048,1582993850.169997,35367,791.804931640625
1049,1582993855.1427052,35386,914.540283203125
1050,1582993860.096427,35406,2716.849853515625
1051,1582993865.0498073,35424,588.5736083984375
1052,1582993870.08837,35444,1141.553466796875
1053,1582993874.948928,35462,1194.7977294921875
1054,1582993879.9088075,35480,1682.110595703125
1055,1582993884.8710773,35503,1467.112060546875
1056,1582993889.880261,35523,1557.359619140625
1057,1582993894.813048,35542,444.5660095214844
1058,1582993899.9436784,35561,2849.04833984375
1059,1582993905.004429,35578,1658.9254150390625
1060,1582993910.0208735,35601,3269.733642578125
1061,1582993914.978041,35623,442.763916015625
1062,1582993919.9389925,35643,2171.351806640625
1063,1582993924.9594347,35659,1339.5174560546875
1064,1582993929.9543412,35680,1373.824951171875
1065,1582993934.9467535,35700,1236.0648193359375
1066,1582993939.8848867,35719,2627.061767578125
1067,1582993945.165939,35736,3184.734619140625
1068,1582993950.0946531,35753,2721.34619140625
1069,1582993955.273943,35771,3052.080322265625
1070,1582993960.3998947,35793,2273.373046875
1071,1582993965.5826075,35811,2654.785400390625
1072,1582993970.754014,35833,2332.284423828125
1073,1582993975.7563846,35852,2980.740234375
1074,1582993980.7684364,35871,1387.594970703125
1075,1582993985.6660461,35889,1349.0811767578125
1076,1582993990.6077511,35903,3111.9453125
1077,1582993995.617885,35922,1235.685791015625
1078,1582994000.9032466,35945,2880.45361328125
1079,1582994005.825697,35965,2069.99072265625
1080,1582994010.7640035,35983,1126.2269287109375
1081,1582994015.8219764,36002,1175.8624267578125
1082,1582994020.811672,36021,1354.2958984375
1083,1582994025.9431508,36039,2574.09375
1084,1582994030.9769566,36058,773.9795532226562
1085,1582994035.9342957,36075,2215.522216796875
1086,1582994041.0195568,36094,1911.99072265625
1087,1582994045.9374793,36114,3040.3134765625
1088,1582994050.8791676,36130,1445.4429931640625
1089,1582994055.935926,36149,2775.68505859375
1090,1582994060.9733634,36167,1649.2030029296875
1091,1582994066.0744407,36187,1791.9173583984375
1092,1582994070.9234207,36206,1606.4239501953125
1093,1582994075.974125,36225,1084.8291015625
1094,1582994080.8938494,36244,1132.34765625
1095,1582994085.9416492,36264,3310.8759765625
1096,1582994090.8515081,36281,279.59649658203125
1097,1582994095.9405184,36301,2936.66162109375
1098,1582994100.9029036,36315,2842.599365234375
1099,1582994105.8782246,36333,1702.86328125
1100,1582994111.2727225,36351,3075.002197265625
1101,1582994116.259107,36374,1111.5615234375
1102,1582994121.3670757,36390,2990.75341796875
1103,1582994126.245916,36404,1341.4696044921875
1104,1582994131.2541254,36421,563.356201171875
1105,1582994136.4936378,36439,3152.535400390625
1106,1582994141.5212896,36456,1554.495849609375
1107,1582994146.4563599,36473,1570.8829345703125
1108,1582994151.396437,36488,2391.43017578125
1109,1582994156.3850243,36503,2891.4326171875
1110,1582994161.4215906,36519,1576.1441650390625
1111,1582994166.3418376,36534,902.920166015625
1112,1582994171.3934484,36548,2056.677978515625
1113,1582994176.345755,36566,1506.7427978515625
1114,1582994181.4713082,36583,3228.81982421875
1115,1582994186.404181,36601,915.19189453125
1116,1582994191.316768,36614,2802.622314453125
1117,1582994196.3573508,36629,1433.097412109375
1118,1582994201.2893703,36645,1059.3857421875
1119,1582994206.5552118,36662,2885.265625
1120,1582994211.6327422,36678,1426.92041015625
1121,1582994216.5432153,36697,1323.58740234375
1122,1582994221.70228,36714,3024.28466796875
1123,1582994226.7110307,36737,1112.6435546875
1124,1582994231.6676269,36757,932.89404296875
1125,1582994236.537861,36775,2087.086669921875
1126,1582994241.4997392,36792,364.5840148925781
1127,1582994246.445779,36810,1648.255126953125
1128,1582994251.6014624,36829,3367.88671875
1129,1582994256.5926952,36848,1199.7847900390625
1130,1582994261.578193,36867,3031.95556640625
1131,1582994266.593299,36889,806.9657592773438
1132,1582994271.5056858,36906,2986.23876953125
1133,1582994276.5512486,36919,2981.232666015625
1134,1582994281.5207946,36936,2699.885986328125
1135,1582994286.6186492,36956,1971.742919921875
1136,1582994291.6045454,36971,2932.59130859375
1137,1582994296.8476577,36987,2976.2509765625
1138,1582994301.8240402,37007,1228.2584228515625
1139,1582994307.0099127,37026,1795.678955078125
1140,1582994312.1655364,37043,2100.1728515625
1141,1582994317.4540572,37061,2596.080810546875
1142,1582994322.6444776,37076,2924.965576171875
1143,1582994327.9122906,37095,2569.01611328125
1144,1582994332.9421608,37111,3229.365966796875
1145,1582994337.877866,37128,2199.234619140625
1146,1582994343.1876729,37145,2679.80615234375
1147,1582994348.1326973,37161,2894.694580078125
1148,1582994353.0336146,37177,1976.998046875
1149,1582994358.3915303,37194,2884.190673828125
1150,1582994363.316871,37211,996.2769775390625
1151,1582994368.2759259,37227,1300.4998779296875
1152,1582994373.2813547,37243,1536.9530029296875
1153,1582994378.2016227,37261,727.0579223632812
1154,1582994383.097692,37278,1493.85693359375
1155,1582994387.9903588,37294,2898.309326171875
1156,1582994393.0604498,37310,2886.37060546875
1157,1582994398.2193115,37323,2831.499755859375
1158,1582994403.2109993,37338,476.02386474609375
1159,1582994408.2257988,37357,1459.3939208984375
1160,1582994413.2751825,37374,2289.885009765625
1161,1582994418.273398,37393,2819.983642578125
1162,1582994423.42961,37413,2744.40771484375
1163,1582994428.5425785,37432,2709.005859375
1164,1582994433.7601757,37449,2991.06201171875
1165,1582994438.6516745,37464,1060.147216796875
1166,1582994443.9669445,37483,3017.93017578125
1167,1582994448.8608031,37501,3247.3359375
1168,1582994453.9480367,37519,2187.016357421875
1169,1582994459.033292,37539,1806.3624267578125
1170,1582994464.2340007,37558,3113.353271484375
1171,1582994469.1297338,37576,848.9520874023438
1172,1582994474.196251,37596,1286.1053466796875
1173,1582994479.1082857,37614,46.09566879272461
1174,1582994484.3923173,37632,2551.793701171875
1175,1582994489.3254826,37649,2331.2783203125
1176,1582994494.2617934,37668,2357.630126953125
1177,1582994499.209831,37686,2692.68701171875
1178,1582994504.2814486,37704,1340.8634033203125
1179,1582994509.436741,37726,2177.40771484375
1180,1582994514.6107583,37747,3355.26220703125
1181,1582994519.681049,37765,1169.21240234375
1182,1582994524.6300519,37780,3243.1201171875
1183,1582994529.5895288,37800,1851.38623046875
1184,1582994534.5706577,37815,475.44000244140625
1185,1582994539.426781,37833,899.1609497070312
1186,1582994544.7321517,37852,3107.46826171875
1187,1582994549.649259,37873,600.2665405273438
1188,1582994554.893264,37890,2966.822265625
1189,1582994559.8475044,37909,1713.3818359375
1190,1582994564.7706819,37928,2993.703369140625
1191,1582994570.0431643,37947,2985.67333984375
1192,1582994574.9861097,37962,2173.924072265625
1193,1582994579.9944751,37978,3241.93115234375
1194,1582994584.9773865,37997,1752.6624755859375
1195,1582994589.9340518,38017,1788.99267578125
1196,1582994594.9325025,38038,1049.7198486328125
1197,1582994600.1099424,38056,2810.193115234375
1198,1582994605.0871434,38073,856.559326171875
1199,1582994610.166527,38087,2942.713623046875
1200,1582994615.0474262,38105,2164.19091796875
1201,1582994619.895324,38122,1276.6798095703125
1202,1582994624.9439282,38139,2412.75
1203,1582994629.8840978,38157,402.7047424316406
1204,1582994634.8289604,38178,651.636962890625
1205,1582994639.919108,38196,1994.76171875
1206,1582994644.9702532,38212,804.4419555664062
1207,1582994649.8765707,38232,452.618896484375
1208,1582994654.847135,38251,2052.758056640625
1209,1582994659.888455,38267,2636.492919921875
1210,1582994664.8190272,38287,2349.245849609375
1211,1582994669.9409401,38303,3215.496826171875
1212,1582994675.0633042,38320,2440.059326171875
1213,1582994680.2397025,38336,2969.7099609375
1214,1582994685.2363698,38353,854.6485595703125
1215,1582994690.1895206,38370,751.7549438476562
1216,1582994695.3648634,38388,3015.52783203125
1217,1582994700.4993792,38405,2809.88671875
1218,1582994705.379644,38422,2629.89599609375
1219,1582994710.3219397,38437,3001.51123046875
1220,1582994715.5738332,38452,2660.619873046875
1221,1582994720.6234052,38468,3070.1123046875
1222,1582994725.7227519,38488,2856.84814453125
1223,1582994730.6195357,38503,3156.58203125
1224,1582994735.5699067,38521,3041.03662109375
1225,1582994740.9493701,38536,3134.958740234375
1226,1582994746.1690772,38554,1938.1978759765625
1227,1582994751.2582912,38571,1480.815185546875
1228,1582994756.2798393,38588,2327.154052734375
1229,1582994761.3199282,38608,2287.1025390625
1230,1582994766.352397,38625,2045.0374755859375
1231,1582994771.4142199,38643,1556.068359375
1232,1582994776.3434677,38659,2083.74560546875
1233,1582994781.2940238,38677,1274.63134765625
1234,1582994786.3716683,38693,2090.612060546875
1235,1582994791.6341078,38709,3042.452392578125
1236,1582994796.6182075,38726,986.1539916992188
1237,1582994801.7202249,38740,3061.986328125
1238,1582994806.9716303,38756,3098.025390625
1239,1582994812.1625426,38773,2254.7333984375
1240,1582994817.2866943,38791,1772.7481689453125
1241,1582994822.3282876,38807,1097.2015380859375
1242,1582994827.3161237,38824,2307.38916015625
1243,1582994832.3367329,38843,1697.2938232421875
1244,1582994837.4773057,38861,1463.446044921875
1245,1582994842.706954,38877,2920.0546875
1246,1582994847.6688237,38891,3378.179931640625
1247,1582994852.662969,38906,3315.289306640625
1248,1582994857.7617846,38928,1574.0799560546875
1249,1582994862.7941995,38942,2926.6201171875
1250,1582994867.8722317,38961,1980.15380859375
1251,1582994872.9165323,38981,1104.0198974609375
1252,1582994877.833978,38995,2885.3017578125
1253,1582994882.8916028,39014,1811.211181640625
1254,1582994888.2712283,39028,3151.897216796875
1255,1582994893.350264,39045,1313.789794921875
1256,1582994898.5445485,39063,2610.969482421875
1257,1582994903.8347516,39089,3274.54638671875
1258,1582994909.03293,39107,2201.328369140625
1259,1582994914.0755198,39124,864.0048217773438
1260,1582994919.028464,39138,2821.61767578125
1261,1582994923.8961713,39153,3301.785888671875
1262,1582994928.8929088,39170,3129.044921875
1263,1582994933.877839,39188,3119.29345703125
1264,1582994938.9139533,39204,1219.9827880859375
1265,1582994944.2361958,39220,3116.132080078125
1266,1582994949.220489,39235,3371.7431640625
1267,1582994954.4825413,39250,3034.9765625
1268,1582994959.4785383,39266,856.779296875
1269,1582994964.3686342,39284,907.6663818359375
1270,1582994969.4196804,39302,2760.917724609375
1271,1582994974.6578143,39320,2494.25634765625
