,wall_time,step,value
644,1582910609.5101483,28199,1401.853271484375
645,1582910614.5001,28219,1577.8934326171875
646,1582910619.411799,28241,924.7267456054688
647,1582910624.50123,28261,1943.7607421875
648,1582910629.5270128,28281,950.1598510742188
649,1582910634.52032,28300,1491.4443359375
650,1582910639.4858685,28321,480.2293395996094
651,1582910644.7741709,28343,2910.1591796875
652,1582910649.7617288,28364,761.3488159179688
653,1582910654.9747872,28385,2216.452392578125
654,1582910659.9167945,28406,1253.17626953125
655,1582910665.2327592,28428,2955.263916015625
656,1582910670.1822667,28446,2823.52197265625
657,1582910675.1091325,28462,2541.9990234375
658,1582910680.0730293,28485,1371.957763671875
659,1582910685.2716465,28506,1738.5806884765625
660,1582910690.3629782,28524,1692.4376220703125
661,1582910695.5510633,28546,1941.4537353515625
662,1582910700.6188886,28564,2109.73095703125
663,1582910705.6270666,28585,1793.9688720703125
664,1582910710.7351542,28605,2045.786376953125
665,1582910715.6626942,28625,541.47509765625
666,1582910720.9372413,28644,2467.676025390625
667,1582910725.9318058,28665,1489.092529296875
668,1582910731.0387473,28686,1655.46142578125
669,1582910736.0225708,28703,2753.82080078125
670,1582910741.004984,28722,1300.8173828125
671,1582910746.1749647,28741,2425.239013671875
672,1582910751.5025227,28762,2937.557373046875
673,1582910756.493407,28779,1215.4608154296875
674,1582910761.3795578,28799,3014.9326171875
675,1582910766.5708733,28818,3090.481689453125
676,1582910771.6953216,28839,1649.30615234375
677,1582910776.7272623,28858,1191.3919677734375
678,1582910781.671999,28877,1461.0726318359375
679,1582910786.5941482,28897,1108.7818603515625
680,1582910791.5310059,28915,2392.936279296875
681,1582910796.8452208,28934,2660.582275390625
682,1582910801.978677,28952,3080.58740234375
683,1582910807.0324216,28970,2162.6376953125
684,1582910811.9536946,28989,2819.383056640625
685,1582910817.1862698,29006,2173.396240234375
686,1582910822.0724907,29025,1124.1845703125
687,1582910826.9726017,29043,2000.97119140625
688,1582910832.1837072,29062,2629.737060546875
689,1582910837.0468574,29077,3159.743408203125
690,1582910842.0448325,29093,1419.0750732421875
691,1582910847.2096179,29114,1949.4066162109375
692,1582910852.228758,29134,2794.08544921875
693,1582910857.150669,29153,1320.367431640625
694,1582910862.3819494,29172,2376.76025390625
695,1582910867.3349264,29189,514.5510864257812
696,1582910872.5715957,29210,2577.765625
697,1582910877.5722728,29228,2254.8017578125
698,1582910882.6096573,29246,1083.59521484375
699,1582910887.551115,29265,936.3439331054688
700,1582910892.6651232,29286,3074.562255859375
701,1582910897.6133327,29308,1201.4349365234375
702,1582910902.8035913,29329,1949.3480224609375
703,1582910907.8378086,29348,1463.6341552734375
704,1582910912.9043229,29369,1322.3345947265625
705,1582910918.2664216,29393,3032.2666015625
706,1582910923.600452,29413,2705.9638671875
707,1582910928.7001336,29433,1573.5660400390625
708,1582910933.6428485,29455,1656.60888671875
709,1582910938.6376727,29474,822.8775634765625
710,1582910943.6799572,29495,885.7252807617188
711,1582910948.5969484,29515,661.8325805664062
712,1582910953.730192,29534,2239.392822265625
713,1582910958.651615,29555,1707.39990234375
714,1582910963.629487,29574,1108.2374267578125
715,1582910968.6218283,29594,1440.6483154296875
716,1582910973.6082695,29615,776.5924072265625
717,1582910978.57798,29636,785.3329467773438
718,1582910983.8236847,29660,2357.476806640625
719,1582910989.0939527,29678,2100.76318359375
720,1582910994.24645,29700,1715.3194580078125
721,1582910999.4002976,29725,1773.927001953125
722,1582911004.5297348,29744,3095.375732421875
723,1582911009.5591986,29764,1375.4195556640625
724,1582911014.792408,29784,2885.2919921875
725,1582911020.0558088,29805,3251.13818359375
726,1582911024.9815755,29825,1490.66455078125
727,1582911029.9668748,29847,1269.1072998046875
728,1582911035.0493178,29866,1714.95849609375
729,1582911040.230713,29886,2547.649658203125
730,1582911045.151224,29907,1902.23486328125
731,1582911050.0880218,29928,1275.2408447265625
732,1582911054.963411,29948,2442.368896484375
733,1582911059.8810732,29968,987.5265502929688
734,1582911064.7766356,29988,1177.3905029296875
735,1582911069.7184217,30008,1843.5849609375
736,1582911074.7481277,30028,1466.5074462890625
737,1582911079.930751,30047,2147.349365234375
738,1582911084.843357,30067,948.1544799804688
739,1582911089.895819,30091,1748.8056640625
740,1582911094.9550462,30108,2927.45654296875
741,1582911099.8267746,30124,1310.8538818359375
742,1582911104.9247053,30146,1254.280029296875
743,1582911109.8063133,30169,1551.3970947265625
744,1582911114.7685018,30187,727.6825561523438
745,1582911119.8329985,30207,1971.761474609375
746,1582911124.7956953,30226,913.2218017578125
747,1582911129.744375,30246,1232.7447509765625
748,1582911134.629336,30264,2432.465087890625
749,1582911139.8342533,30285,1855.218994140625
750,1582911144.8526275,30308,1233.772216796875
751,1582911149.9027486,30327,1760.0987548828125
752,1582911155.0299907,30348,2387.9443359375
753,1582911160.152915,30369,1952.672607421875
754,1582911165.1955214,30390,874.6495971679688
755,1582911170.5079303,30412,2371.8310546875
756,1582911175.680501,30431,3140.417724609375
757,1582911180.9860263,30450,3218.14892578125
758,1582911186.0243776,30469,2228.13623046875
759,1582911191.0085824,30492,797.8767700195312
760,1582911195.998708,30514,713.0663452148438
761,1582911201.1404357,30534,1915.33984375
762,1582911206.3097646,30553,3201.598876953125
763,1582911211.3232899,30570,1484.381103515625
764,1582911216.478875,30589,1825.317626953125
765,1582911221.3811986,30610,1115.2132568359375
766,1582911226.3961103,30630,931.0885620117188
767,1582911231.4205325,30648,1091.072265625
768,1582911236.3512733,30668,1162.7440185546875
769,1582911241.2520218,30685,1078.161865234375
770,1582911246.3025374,30704,2045.4149169921875
771,1582911251.3057134,30722,2088.696044921875
772,1582911256.2931793,30744,1127.081298828125
773,1582911261.322704,30760,1873.00244140625
774,1582911266.38733,30780,1557.5440673828125
775,1582911271.302895,30799,693.25439453125
776,1582911276.352619,30818,1962.4013671875
777,1582911281.284204,30838,1385.482421875
778,1582911286.4539602,30857,1798.9793701171875
779,1582911291.5425353,30875,2111.224365234375
780,1582911296.5546486,30897,970.096435546875
781,1582911301.3945396,30915,2916.155517578125
782,1582911306.2991238,30933,1012.411865234375
783,1582911311.3753533,30952,1912.11962890625
784,1582911316.5597212,30974,2048.575439453125
785,1582911321.6521971,30994,1796.515380859375
786,1582911326.6997156,31016,1924.7733154296875
787,1582911331.6771092,31037,867.9573364257812
788,1582911336.7068894,31056,1089.3140869140625
789,1582911341.89513,31075,3073.73046875
790,1582911346.8345852,31096,1204.7432861328125
791,1582911351.906448,31114,3234.279541015625
792,1582911356.795624,31133,792.8468627929688
793,1582911361.7191713,31149,954.053955078125
794,1582911366.7175086,31169,1636.1207275390625
795,1582911371.7587676,31189,1759.23291015625
796,1582911376.6830258,31210,2715.2255859375
797,1582911381.6737764,31227,913.3453979492188
798,1582911386.7516391,31245,1060.69189453125
799,1582911391.6927938,31260,3047.10107421875
800,1582911396.6685522,31278,3029.35107421875
801,1582911401.5597951,31299,979.68115234375
802,1582911406.6170897,31316,3134.76953125
803,1582911411.6485202,31338,2049.933349609375
804,1582911416.5866482,31359,1350.1949462890625
805,1582911421.5672684,31380,845.743896484375
806,1582911426.516568,31403,1229.68408203125
807,1582911431.4834495,31419,891.45263671875
808,1582911436.663635,31438,2523.286865234375
809,1582911441.6390576,31457,3156.380615234375
810,1582911446.5297208,31475,2159.697265625
811,1582911451.485761,31491,2487.61474609375
812,1582911456.4654043,31511,1435.87109375
813,1582911461.466916,31529,1440.28466796875
814,1582911466.7917113,31547,2941.93896484375
815,1582911471.8012536,31565,2924.0625
816,1582911476.6995785,31583,2862.81005859375
817,1582911481.6820216,31600,1560.6778564453125
818,1582911486.812451,31621,2839.641357421875
819,1582911491.9755552,31640,3079.6865234375
820,1582911497.3004417,31659,3181.126708984375
821,1582911502.2582495,31678,2919.619873046875
822,1582911507.2064826,31694,2215.165771484375
823,1582911512.4023204,31713,2727.892578125
824,1582911517.400591,31730,1384.750244140625
825,1582911522.2918036,31751,392.5025939941406
826,1582911527.4550037,31766,2958.427734375
827,1582911532.3990011,31783,1975.9202880859375
828,1582911537.421982,31804,2326.027099609375
829,1582911542.5780725,31824,3122.5244140625
830,1582911547.5474162,31841,3084.166259765625
831,1582911552.558066,31860,2437.457275390625
832,1582911557.683436,31880,1766.9400634765625
833,1582911562.5765872,31897,985.389404296875
834,1582911567.471321,31915,1603.89208984375
835,1582911572.3845673,31937,1267.9915771484375
836,1582911577.436711,31955,3108.87109375
837,1582911582.6522696,31974,2189.40185546875
838,1582911587.7910779,31993,2897.599365234375
839,1582911593.167501,32019,2893.260498046875
840,1582911598.0972621,32038,1642.00927734375
841,1582911603.1138206,32060,450.8606872558594
842,1582911608.073796,32081,1425.9560546875
843,1582911613.1883755,32102,2031.8079833984375
844,1582911618.129483,32125,1588.342041015625
845,1582911623.1119652,32146,661.6819458007812
846,1582911628.1600492,32167,1224.2540283203125
847,1582911633.3097448,32187,1912.7872314453125
848,1582911638.227718,32205,1657.9840087890625
849,1582911643.2508724,32224,1054.880126953125
850,1582911648.161365,32243,104.558349609375
851,1582911653.3170125,32262,1564.513671875
852,1582911658.3169,32278,2483.039306640625
853,1582911663.2666135,32295,1932.91162109375
854,1582911668.148048,32312,1677.28857421875
855,1582911673.2289634,32331,2481.283447265625
856,1582911678.218709,32350,2978.111328125
857,1582911683.3700821,32368,1634.1585693359375
858,1582911688.3941493,32385,1071.6573486328125
859,1582911693.3433673,32402,2704.67041015625
860,1582911698.3633523,32423,1459.6875
861,1582911703.2886634,32441,1113.2379150390625
862,1582911708.2882888,32461,777.825439453125
863,1582911713.4770873,32478,3234.84765625
864,1582911718.4527304,32497,2605.17724609375
865,1582911723.3534613,32518,811.427490234375
866,1582911728.363039,32538,1834.2667236328125
867,1582911733.334341,32557,1266.7059326171875
868,1582911738.2765348,32573,1719.4683837890625
869,1582911743.4357748,32592,2277.696533203125
870,1582911748.4299896,32609,3177.703369140625
871,1582911753.3484173,32625,948.9642333984375
872,1582911758.380706,32646,3551.803955078125
873,1582911763.4088755,32665,1447.3306884765625
874,1582911768.459127,32685,1516.5074462890625
875,1582911773.5203075,32705,3072.84912109375
876,1582911778.5168536,32722,3150.1123046875
877,1582911783.413569,32740,2253.305908203125
878,1582911788.374959,32757,862.447509765625
879,1582911793.6916745,32775,2839.27783203125
880,1582911798.6181824,32793,873.1105346679688
881,1582911803.6436124,32813,1202.534423828125
882,1582911808.5882227,32831,2694.627197265625
883,1582911813.4877603,32849,1093.5849609375
884,1582911818.5905726,32870,1639.9512939453125
885,1582911823.6377532,32891,1433.7884521484375
886,1582911828.6736586,32913,2008.70068359375
887,1582911833.712258,32933,1116.638916015625
888,1582911838.643844,32951,3151.38916015625
889,1582911843.5946648,32967,900.02294921875
890,1582911848.8393524,32990,2769.619140625
891,1582911853.8874962,33011,1458.562255859375
892,1582911859.037308,33031,2017.3348388671875
893,1582911864.0694742,33049,1406.51611328125
894,1582911869.2320678,33067,2102.977783203125
895,1582911874.2899644,33090,1782.0313720703125
896,1582911879.4448442,33109,1632.7542724609375
897,1582911884.6150186,33131,3048.41064453125
898,1582911889.695737,33153,2197.109619140625
899,1582911894.6704056,33170,485.5305480957031
900,1582911899.7470489,33186,1936.2022705078125
901,1582911904.6759489,33204,3265.75537109375
902,1582911909.7804835,33224,1281.3612060546875
903,1582911914.8775609,33239,3132.168701171875
904,1582911919.7873762,33257,1874.060546875
905,1582911924.9456546,33271,3152.018310546875
906,1582911929.8707192,33292,1721.2901611328125
907,1582911934.9808853,33313,1775.5506591796875
908,1582911939.9194257,33331,1198.864013671875
909,1582911944.904745,33346,3043.76416015625
910,1582911950.0420856,33366,3081.0234375
911,1582911955.202577,33389,1888.5528564453125
912,1582911960.1435223,33410,1833.990478515625
913,1582911965.1772797,33431,1613.586669921875
914,1582911970.3915133,33452,3432.615234375
915,1582911975.3522124,33472,544.2322387695312
916,1582911980.3583798,33490,3211.38720703125
917,1582911985.3128288,33511,1365.84228515625
918,1582911990.2204456,33527,1461.3297119140625
919,1582911995.1116507,33545,901.47998046875
920,1582912000.2201035,33564,2068.77392578125
921,1582912005.1761634,33582,1501.0682373046875
922,1582912010.0830338,33601,800.2074584960938
923,1582912015.0184665,33619,550.4732666015625
924,1582912020.052127,33638,1084.3345947265625
925,1582912024.9869866,33657,1689.577392578125
926,1582912029.9076188,33672,2140.7255859375
927,1582912035.2458599,33691,2841.817138671875
928,1582912040.288143,33711,1938.39501953125
929,1582912045.492056,33729,2372.2861328125
930,1582912050.4380972,33746,1009.0591430664062
931,1582912055.507705,33764,1126.8934326171875
932,1582912060.610922,33782,1215.746337890625
933,1582912065.7117682,33803,1198.4063720703125
934,1582912070.6320713,33820,1804.26611328125
935,1582912075.7318587,33839,1301.4390869140625
936,1582912080.7990305,33856,1585.607421875
937,1582912085.7121603,33876,2347.05908203125
938,1582912090.8057542,33892,3043.43505859375
939,1582912095.8360913,33913,1534.2928466796875
940,1582912100.7580268,33931,449.6697082519531
941,1582912105.7507064,33951,2747.75390625
942,1582912110.7078264,33972,1081.556640625
943,1582912115.6967866,33991,1517.73388671875
944,1582912120.7043009,34012,160.7000732421875
945,1582912125.749536,34031,1986.2264404296875
946,1582912131.035694,34051,3056.245361328125
947,1582912136.0036008,34073,1198.6339111328125
948,1582912140.9843037,34093,3324.177001953125
949,1582912146.072766,34114,2982.34521484375
950,1582912151.143971,34133,1724.6920166015625
951,1582912156.113908,34154,3178.4599609375
952,1582912161.2738664,34174,2502.064208984375
953,1582912166.277523,34193,942.3419799804688
954,1582912171.2317383,34213,2562.097412109375
955,1582912176.316649,34232,1527.48583984375
956,1582912181.3154795,34252,1696.117431640625
957,1582912186.5564106,34268,3319.95654296875
958,1582912191.4735062,34288,469.5903015136719
959,1582912196.6745465,34305,2116.4853515625
960,1582912201.6156135,34322,1156.135498046875
961,1582912206.6127324,34342,1760.336181640625
962,1582912211.6374962,34363,1112.954833984375
963,1582912216.7757475,34384,2055.578125
964,1582912221.9010575,34403,1688.31787109375
965,1582912226.912549,34422,1042.60205078125
966,1582912231.8445952,34440,684.5253295898438
967,1582912236.9095128,34456,1422.2105712890625
968,1582912242.015487,34471,2855.79248046875
969,1582912247.1865315,34489,2912.3408203125
970,1582912252.3723779,34508,2632.654296875
971,1582912257.577316,34526,3332.05419921875
972,1582912262.6812022,34548,1821.7890625
973,1582912267.8348744,34564,2337.58984375
974,1582912272.8540142,34582,1169.3699951171875
975,1582912277.8820488,34602,1669.0562744140625
976,1582912283.1613138,34618,3228.13134765625
977,1582912288.1922963,34634,2531.177490234375
978,1582912293.1393642,34651,1474.8028564453125
979,1582912298.000671,34669,927.0460205078125
980,1582912303.360654,34686,3334.496337890625
981,1582912308.3382897,34704,3141.66748046875
982,1582912313.40203,34724,3269.520751953125
983,1582912318.3327997,34739,3154.228515625
984,1582912323.1967502,34757,651.7166748046875
985,1582912328.2234118,34774,1500.5706787109375
986,1582912333.2008827,34790,1062.7176513671875
987,1582912338.1739745,34808,3564.215576171875
988,1582912343.0925162,34826,21.233577728271484
989,1582912348.1315684,34844,3391.2880859375
990,1582912353.2041755,34861,3204.41796875
991,1582912358.0660696,34876,680.186279296875
992,1582912362.96912,34890,56.67686462402344
993,1582912367.8188465,34904,2367.877685546875
994,1582912372.7479367,34919,2208.076171875
995,1582912377.9745212,34936,3282.199951171875
996,1582912382.9754934,34954,3104.041015625
997,1582912388.0983326,34970,1908.2882080078125
998,1582912393.1973665,34987,1517.93505859375
999,1582912398.4564548,35004,3650.711669921875
1000,1582912403.5685086,35027,1625.8958740234375
1001,1582912408.7199044,35047,2571.2998046875
1002,1582912413.7167163,35063,1849.9140625
1003,1582912418.680203,35086,1232.5899658203125
1004,1582912423.6011474,35105,1904.2939453125
1005,1582912428.5331686,35123,1281.7333984375
1006,1582912433.4186904,35145,2960.738525390625
1007,1582912438.6372645,35163,2508.288818359375
1008,1582912443.603351,35184,3299.786376953125
1009,1582912448.4904296,35202,2167.78857421875
1010,1582912453.6102514,35220,1941.4027099609375
1011,1582912458.5412889,35238,2340.553466796875
1012,1582912463.4617758,35256,3806.61279296875
1013,1582912468.442519,35272,2525.173583984375
1014,1582912473.3592758,35287,3046.354736328125
1015,1582912478.270074,35303,3038.022216796875
1016,1582912483.2795618,35320,1556.4200439453125
1017,1582912488.2637763,35333,3316.8564453125
1018,1582912493.2090704,35349,3167.96630859375
1019,1582912498.550549,35368,3095.1845703125
1020,1582912503.5768602,35384,3568.934326171875
1021,1582912508.5669672,35402,3123.038330078125
1022,1582912513.456986,35417,1644.955078125
1023,1582912518.5773897,35433,2974.40380859375
1024,1582912523.7630792,35452,3234.991943359375
1025,1582912528.667496,35467,659.1158447265625
1026,1582912533.5410223,35484,1875.7479248046875
1027,1582912538.6641636,35500,3249.324462890625
1028,1582912543.9168465,35514,2910.193115234375
1029,1582912549.0103202,35534,1799.8011474609375
1030,1582912554.123634,35554,1704.689453125
1031,1582912559.238821,35570,2237.51611328125
1032,1582912564.2667074,35590,2820.274658203125
1033,1582912569.3921254,35610,3342.7744140625
1034,1582912574.5341742,35627,3483.64697265625
1035,1582912579.5107322,35650,683.9481201171875
1036,1582912584.4546807,35667,2975.086669921875
1037,1582912589.6365747,35687,3214.497314453125
1038,1582912594.777302,35707,2736.5009765625
1039,1582912600.0047185,35728,3138.54052734375
1040,1582912605.1702125,35746,3008.099853515625
1041,1582912610.2584841,35763,1746.853271484375
1042,1582912615.3894424,35783,2319.966796875
1043,1582912620.6416621,35804,3266.8681640625
1044,1582912625.597594,35818,1452.1435546875
1045,1582912630.8549294,35838,2760.1142578125
1046,1582912636.0390794,35853,2138.0126953125
1047,1582912640.916187,35871,3701.3310546875
1048,1582912645.976342,35888,3197.694580078125
1049,1582912651.3533485,35903,3141.822265625
1050,1582912656.5619035,35923,3158.565673828125
1051,1582912661.6066515,35942,3296.04296875
1052,1582912666.8633442,35959,3319.873291015625
1053,1582912671.7767918,35974,865.3008422851562
1054,1582912676.7671301,35992,1032.7740478515625
1055,1582912681.9770448,36009,3147.8720703125
1056,1582912686.8993833,36031,1238.85986328125
1057,1582912692.1403716,36051,3022.767578125
1058,1582912697.3253844,36067,3076.880859375
1059,1582912702.3058789,36085,3569.687255859375
1060,1582912707.177446,36103,822.8110961914062
1061,1582912712.504269,36122,3240.91162109375
1062,1582912717.5022256,36142,2078.733154296875
1063,1582912722.4158115,36165,1169.96435546875
1064,1582912727.3903015,36182,1858.047119140625
1065,1582912732.4360182,36201,3062.880615234375
1066,1582912737.373125,36218,1281.268798828125
1067,1582912742.2625527,36235,2721.35498046875
1068,1582912747.1722772,36256,1699.43212890625
1069,1582912752.336228,36274,3111.306640625
1070,1582912757.446049,36295,3060.671630859375
1071,1582912762.53124,36311,3116.159423828125
1072,1582912767.44687,36328,913.0121459960938
1073,1582912772.371023,36348,1612.4393310546875
1074,1582912777.4927123,36366,3601.744140625
1075,1582912782.3858528,36388,231.80612182617188
1076,1582912787.7111204,36408,3099.965576171875
1077,1582912792.8081021,36428,3473.886962890625
1078,1582912797.8294065,36449,1073.9818115234375
1079,1582912802.7680497,36470,370.88983154296875
1080,1582912807.8402355,36495,3042.97021484375
1081,1582912812.7997797,36520,64.0012435913086
1082,1582912817.718298,36540,682.8361206054688
1083,1582912822.6324515,36563,1377.2613525390625
1084,1582912827.5540226,36583,1893.41357421875
1085,1582912832.4632661,36607,1973.8643798828125
1086,1582912837.4385035,36629,1007.9879150390625
1087,1582912842.3623693,36651,717.8472290039062
1088,1582912847.3215125,36672,2955.653076171875
1089,1582912852.420732,36690,3087.35595703125
1090,1582912857.581889,36706,3514.482666015625
1091,1582912862.6529882,36725,3138.58935546875
1092,1582912867.7973056,36744,2645.102783203125
1093,1582912872.7319689,36762,3384.689453125
1094,1582912877.6240833,36781,1219.2896728515625
1095,1582912882.6641946,36801,1890.9857177734375
1096,1582912887.6541166,36822,2362.4541015625
1097,1582912892.5849743,36836,3380.505859375
1098,1582912897.6816194,36854,2304.299072265625
1099,1582912902.585175,36877,745.9363403320312
1100,1582912907.6559048,36897,3494.87939453125
1101,1582912912.6204495,36916,1412.87451171875
1102,1582912917.5456722,36935,3477.8310546875
1103,1582912922.5046067,36953,658.212890625
1104,1582912927.5489864,36974,1108.9168701171875
1105,1582912932.3932955,36990,1556.010986328125
1106,1582912937.361155,37012,1163.7681884765625
1107,1582912942.3817592,37031,1775.36474609375
1108,1582912947.311422,37053,1103.022705078125
1109,1582912952.312386,37071,1113.626220703125
1110,1582912957.4993486,37092,2152.744384765625
1111,1582912962.4864295,37110,2013.6575927734375
1112,1582912967.364976,37130,2246.67626953125
1113,1582912972.4532342,37148,3606.936279296875
1114,1582912977.5668843,37167,3571.58154296875
1115,1582912982.5020943,37184,3007.07373046875
1116,1582912987.5282292,37207,1336.589111328125
1117,1582912992.435557,37224,2021.900390625
1118,1582912997.4451773,37240,2340.9638671875
1119,1582913002.5020168,37255,1264.0572509765625
1120,1582913007.5268233,37279,1428.5616455078125
1121,1582913012.5070026,37299,2164.58544921875
1122,1582913017.441833,37316,1099.8817138671875
1123,1582913022.4218102,37335,1599.046875
1124,1582913027.5757074,37351,1930.376953125
1125,1582913032.558622,37370,2693.693603515625
1126,1582913037.591039,37388,3080.336181640625
1127,1582913042.6751254,37407,3054.083984375
1128,1582913047.6651785,37423,3492.590087890625
1129,1582913052.5591319,37438,1540.8831787109375
1130,1582913057.5830636,37452,3079.872802734375
1131,1582913062.6723983,37471,3560.8017578125
1132,1582913067.6961298,37486,3300.295654296875
1133,1582913072.6701531,37503,2807.523193359375
1134,1582913077.5709982,37521,3022.775146484375
1135,1582913082.8410234,37536,3058.212890625
1136,1582913088.1750798,37554,3243.926513671875
1137,1582913093.1924791,37571,2047.91650390625
1138,1582913098.4989543,37593,3037.875
1139,1582913103.511591,37611,2767.096435546875
1140,1582913108.5458703,37629,2739.906494140625
1141,1582913113.49343,37649,1261.59423828125
1142,1582913118.6903026,37665,3137.30419921875
1143,1582913123.5970318,37679,1261.7255859375
1144,1582913128.7898076,37695,3185.2001953125
1145,1582913133.9015176,37712,1875.3883056640625
1146,1582913138.8461807,37732,2580.13916015625
1147,1582913144.0000727,37747,3056.25634765625
1148,1582913148.8443038,37762,1418.0689697265625
1149,1582913153.8393934,37780,2245.659912109375
1150,1582913158.7600515,37799,1240.5201416015625
1151,1582913163.6497343,37815,3302.722412109375
1152,1582913168.4883156,37834,889.7799072265625
1153,1582913173.5322688,37853,3359.33349609375
1154,1582913178.624913,37867,3412.82568359375
1155,1582913183.650134,37882,2394.5615234375
1156,1582913188.5749543,37897,1790.8782958984375
1157,1582913193.6722608,37918,3314.852294921875
1158,1582913198.6673677,37935,1059.0460205078125
1159,1582913203.5945652,37949,3600.97607421875
1160,1582913208.6105306,37964,3238.17822265625
1161,1582913213.8111954,37987,2861.398193359375
1162,1582913218.8165584,38007,2344.91796875
1163,1582913224.059086,38024,3088.715576171875
1164,1582913229.1544025,38043,1405.6785888671875
1165,1582913234.3408105,38062,1805.1966552734375
1166,1582913239.5197077,38079,3309.4462890625
1167,1582913244.6244557,38098,2094.211669921875
1168,1582913249.5892084,38116,3278.88916015625
1169,1582913254.4551916,38139,2257.774169921875
1170,1582913259.5174947,38158,2384.781982421875
1171,1582913264.7503166,38177,3329.8427734375
1172,1582913269.7105217,38194,2379.19970703125
1173,1582913274.8302646,38213,3364.94921875
1174,1582913279.7718463,38236,744.0068969726562
1175,1582913284.823739,38257,1544.40185546875
1176,1582913289.8074985,38274,2879.362060546875
1177,1582913294.7282915,38290,1039.329345703125
1178,1582913299.6753275,38309,1294.6715087890625
1179,1582913304.5866675,38329,1797.5126953125
1180,1582913309.6710606,38349,2480.787353515625
1181,1582913314.6352048,38367,922.740966796875
1182,1582913319.4673057,38385,921.035400390625
1183,1582913324.4089482,38399,1948.3743896484375
1184,1582913329.2998543,38417,764.5899047851562
1185,1582913334.441775,38437,3296.447998046875
1186,1582913339.3839116,38453,3246.24951171875
1187,1582913344.5856998,38469,2608.321533203125
1188,1582913349.6034575,38487,1341.45263671875
1189,1582913354.5704393,38507,2156.093017578125
1190,1582913359.560648,38525,3227.64306640625
1191,1582913364.6024678,38540,3476.625244140625
1192,1582913369.6848257,38556,1586.73388671875
1193,1582913374.8410823,38571,3411.484375
1194,1582913379.9520912,38585,2838.211669921875
1195,1582913385.2827897,38599,3726.04248046875
1196,1582913390.198849,38613,2469.481201171875
1197,1582913395.092473,38629,2524.713134765625
1198,1582913400.276267,38646,3314.57958984375
1199,1582913405.1781793,38663,2048.381103515625
1200,1582913410.2298262,38678,3324.203369140625
1201,1582913415.4568837,38695,2885.468505859375
1202,1582913420.6796668,38711,3183.6259765625
1203,1582913425.5201828,38728,3435.65380859375
1204,1582913430.4809299,38746,2119.0
1205,1582913435.5022662,38766,3288.79443359375
1206,1582913440.5952864,38782,3678.62744140625
1207,1582913445.5188668,38803,892.533203125
1208,1582913450.770055,38822,3754.315673828125
1209,1582913455.7397614,38838,2281.438720703125
1210,1582913460.7680054,38857,1366.4775390625
1211,1582913465.854872,38871,1283.2506103515625
1212,1582913470.7863836,38888,766.5677490234375
1213,1582913475.8362823,38903,2648.08984375
1214,1582913480.7907119,38919,94.34748840332031
1215,1582913485.9628804,38933,3096.41015625
1216,1582913491.2461455,38950,3583.267333984375
1217,1582913496.2027194,38966,1554.1981201171875
1218,1582913501.2146027,38985,269.6993103027344
1219,1582913506.2763858,39005,1513.6610107421875
1220,1582913511.2282891,39022,1733.0174560546875
1221,1582913516.1451564,39041,3407.9228515625
1222,1582913521.1867504,39060,1864.1883544921875
1223,1582913526.258383,39076,2280.75048828125
1224,1582913531.0996017,39094,1446.0789794921875
1225,1582913536.0363765,39112,3125.42578125
1226,1582913540.975841,39130,3125.0791015625
1227,1582913545.8983498,39148,492.26922607421875
1228,1582913550.9471154,39168,3507.910400390625
1229,1582913555.9812777,39183,1453.696533203125
1230,1582913561.0453212,39201,3696.150146484375
1231,1582913565.9831939,39221,-3.113434076309204
1232,1582913571.0519388,39237,2784.94580078125
1233,1582913576.3148472,39256,3162.858154296875
1234,1582913581.226535,39272,692.052490234375
1235,1582913586.2937,39294,1399.7840576171875
1236,1582913591.2939436,39312,1642.45556640625
1237,1582913596.6532903,39328,3351.097412109375
1238,1582913601.560894,39346,569.6116943359375
1239,1582913606.8490129,39365,3454.9052734375
1240,1582913611.7335942,39384,1551.7427978515625
1241,1582913616.7352843,39402,1217.9813232421875
1242,1582913621.830295,39420,2726.41650390625
1243,1582913627.0414429,39437,3958.18115234375
1244,1582913631.8981242,39455,1491.9327392578125
1245,1582913636.7816548,39470,1048.310791015625
1246,1582913642.1530979,39487,3462.186279296875
1247,1582913647.224108,39503,2612.44287109375
1248,1582913652.2215223,39519,993.406005859375
1249,1582913657.4360237,39534,3521.69970703125
1250,1582913662.4348822,39550,3024.628173828125
1251,1582913667.8086214,39568,3592.179931640625
1252,1582913672.7133064,39586,1175.00927734375
1253,1582913677.8763597,39602,2413.23193359375
1254,1582913683.1819801,39619,3468.600830078125
1255,1582913688.1704717,39636,3367.349853515625
1256,1582913693.1376386,39650,2402.08642578125
1257,1582913698.2923772,39666,3420.216064453125
1258,1582913703.339092,39682,3267.461669921875
1259,1582913708.5654805,39701,2893.95703125
1260,1582913713.4381318,39714,2827.26123046875
1261,1582913718.4287696,39729,1898.0380859375
1262,1582913723.4828703,39749,2619.838623046875
1263,1582913728.4960487,39766,1525.097412109375
1264,1582913733.4853284,39784,2317.47998046875
1265,1582913738.7633524,39801,3680.880615234375
1266,1582913744.1077611,39820,3288.196533203125
1267,1582913749.272405,39836,3372.52734375
1268,1582913754.2896981,39856,1464.5306396484375
1269,1582913759.4901834,39875,2852.2255859375
1270,1582913764.3886986,39892,2406.7724609375
1271,1582913769.321454,39910,3527.537841796875
